"X1","X2","mem","spl","type","loss","mod"
0.862366923152144,1,4,6,"test","nll","cils"
0.999759172157036,1,4,6,"test","nll","cils"
0.973126333127298,1,4,6,"test","nll","cils"
0.98113102905315,1,4,6,"test","nll","cils"
0.999383671645657,1,4,6,"test","nll","cils"
0.908300772338115,1,4,6,"test","nll","cils"
0.870713351880633,1,4,6,"test","nll","cils"
0.994071495677662,1,4,6,"test","nll","cils"
0.998713469784108,1,4,6,"test","nll","cils"
0.871725227080756,1,4,6,"test","nll","cils"
0.186484155799353,1,4,6,"test","nll","cils"
0.210122176303019,1,4,6,"test","nll","cils"
0.968656678728174,1,4,6,"test","nll","cils"
0.580558369386238,1,4,6,"test","nll","cils"
0.906476318194449,1,4,6,"test","nll","cils"
0.0356189962900558,1,4,6,"test","nll","cils"
0.89425677347102,1,4,6,"test","nll","cils"
0.600193050591462,1,4,6,"test","nll","cils"
0.99804864145922,1,4,6,"test","nll","cils"
0.933566708191457,1,4,6,"test","nll","cils"
0.927502254776946,1,4,6,"test","nll","cils"
0.923733266968553,1,4,6,"test","nll","cils"
0.862555685408793,1,4,6,"test","nll","cils"
0.886568044012423,1,4,6,"test","nll","cils"
0.99171176078201,1,4,6,"test","nll","cils"
0.902940899323789,1,4,6,"test","nll","cils"
0.994946432063867,1,5,6,"test","nll","cils"
0.972105736978755,1,5,6,"test","nll","cils"
0.923262288350871,1,5,6,"test","nll","cils"
0.946141833448219,1,5,6,"test","nll","cils"
0.997780243964767,1,5,6,"test","nll","cils"
0.885415549118021,1,5,6,"test","nll","cils"
0.956303978193392,1,5,6,"test","nll","cils"
0.929068076267884,1,5,6,"test","nll","cils"
0.751028579171498,1,5,6,"test","nll","cils"
0.954234374011816,1,5,6,"test","nll","cils"
0.995221062890595,1,5,6,"test","nll","cils"
0.850054913364483,1,5,6,"test","nll","cils"
0.932712883538645,1,5,6,"test","nll","cils"
0.976248071743043,1,5,6,"test","nll","cils"
0.306301311383854,1,5,6,"test","nll","cils"
0.686374668871586,1,5,6,"test","nll","cils"
0.998086596744788,1,5,6,"test","nll","cils"
0.877661757648543,1,5,6,"test","nll","cils"
0.961963441915698,1,5,6,"test","nll","cils"
0.998487886600796,1,5,6,"test","nll","cils"
0.694576993377027,1,5,6,"test","nll","cils"
0.783210936853865,1,5,6,"test","nll","cils"
0.991368291479864,1,5,6,"test","nll","cils"
0.996199402856096,1,5,6,"test","nll","cils"
0.937666316494785,1,5,6,"test","nll","cils"
0.0916211461319266,1,5,6,"test","nll","cils"
0.289119933267027,1,5,6,"test","nll","cils"
0.869703634214161,1,5,6,"test","nll","cils"
0.587890484335384,1,5,6,"test","nll","cils"
0.907977870313406,1,5,6,"test","nll","cils"
0.0375051897518367,1,5,6,"test","nll","cils"
0.774987935587076,1,5,6,"test","nll","cils"
0.339894642218845,1,5,6,"test","nll","cils"
0.996343601177112,1,5,6,"test","nll","cils"
0.859821708779367,1,5,6,"test","nll","cils"
0.933172777872703,1,5,6,"test","nll","cils"
0.896872487616118,1,5,6,"test","nll","cils"
0.930950888614682,1,5,6,"test","nll","cils"
0.932189233868512,1,5,6,"test","nll","cils"
0.990657040026303,1,5,6,"test","nll","cils"
0.905748381217635,1,5,6,"test","nll","cils"
0.918647159540262,1,1,1,"test","rps","cils"
0.209711215144369,1,1,1,"test","rps","cils"
0.9639921976925,1,1,1,"test","rps","cils"
0.996583046143125,1,1,1,"test","rps","cils"
0.886517298133527,1,1,1,"test","rps","cils"
0.0645410542987901,1,1,1,"test","rps","cils"
0.948247146123228,1,1,1,"test","rps","cils"
0.901674804000959,1,1,1,"test","rps","cils"
0.960220798478108,1,1,1,"test","rps","cils"
0.980820156107289,1,1,1,"test","rps","cils"
0.821604297756113,1,1,1,"test","rps","cils"
0.926495151215799,1,1,1,"test","rps","cils"
0.919654255953268,1,1,1,"test","rps","cils"
0.701294865083557,1,1,1,"test","rps","cils"
0.924090274561288,1,1,1,"test","rps","cils"
0.463572369204252,1,1,1,"test","rps","cils"
0.972061403811462,1,1,1,"test","rps","cils"
0.979737863421861,1,1,1,"test","rps","cils"
0.915626193088691,1,1,1,"test","rps","cils"
0.906889521862518,1,1,1,"test","rps","cils"
0.987741897803562,1,1,1,"test","rps","cils"
0.959568826359847,1,1,1,"test","rps","cils"
0.988796934707183,1,1,1,"test","rps","cils"
0.912825684571341,1,1,1,"test","rps","cils"
0.999182599419945,1,1,1,"test","rps","cils"
0.921405988392858,1,1,1,"test","rps","cils"
0.478453874662053,1,1,1,"test","rps","cils"
0.859490146182993,1,1,1,"test","rps","cils"
0.914554071937579,1,1,1,"test","rps","cils"
0.970159878089867,1,1,1,"test","rps","cils"
0.991165396458372,1,1,1,"test","rps","cils"
0.844047737304249,1,1,1,"test","rps","cils"
0.780876705363858,1,1,1,"test","rps","cils"
0.964237248928729,1,1,1,"test","rps","cils"
0.718649146300016,1,1,1,"test","rps","cils"
0.200122880014952,1,1,1,"test","rps","cils"
0.981624191507387,1,1,1,"test","rps","cils"
0.946113537013716,1,1,1,"test","rps","cils"
0.962956333845223,1,1,1,"test","rps","cils"
0.866459774607038,1,1,1,"test","rps","cils"
0.888993172394425,1,1,1,"test","rps","cils"
0.97251292903913,1,2,1,"test","rps","cils"
0.113715271803915,1,2,1,"test","rps","cils"
0.99339200672266,1,2,1,"test","rps","cils"
0.999459238464364,1,2,1,"test","rps","cils"
0.948339180513727,1,2,1,"test","rps","cils"
0.310778741498193,1,2,1,"test","rps","cils"
0.983815946499057,1,2,1,"test","rps","cils"
0.994133665474299,1,2,1,"test","rps","cils"
0.984519980170618,1,2,1,"test","rps","cils"
0.992663619487114,1,2,1,"test","rps","cils"
0.813036126539595,1,2,1,"test","rps","cils"
0.985037418974426,1,2,1,"test","rps","cils"
0.973704054981852,1,2,1,"test","rps","cils"
0.694369628136935,1,2,1,"test","rps","cils"
0.954794499098138,1,2,1,"test","rps","cils"
0.541081531934887,1,2,1,"test","rps","cils"
0.878028407796276,1,2,1,"test","rps","cils"
0.993894040041713,1,2,1,"test","rps","cils"
0.949736099175918,1,2,1,"test","rps","cils"
0.974949147309904,1,2,1,"test","rps","cils"
0.991954258164083,1,2,1,"test","rps","cils"
0.974884118719216,1,2,1,"test","rps","cils"
0.986888343900148,1,2,1,"test","rps","cils"
0.949428241816047,1,2,1,"test","rps","cils"
0.999727154238226,1,2,1,"test","rps","cils"
0.976130966318306,1,2,1,"test","rps","cils"
0.590245871864355,1,2,1,"test","rps","cils"
0.715056816295239,1,2,1,"test","rps","cils"
0.963655421612959,1,2,1,"test","rps","cils"
0.988225515955945,1,2,1,"test","rps","cils"
0.996204707202971,1,2,1,"test","rps","cils"
0.942185917727788,1,2,1,"test","rps","cils"
0.700361225406289,1,2,1,"test","rps","cils"
0.99278372885903,1,2,1,"test","rps","cils"
0.817280790855515,1,2,1,"test","rps","cils"
0.368056238606473,1,2,1,"test","rps","cils"
0.981186399026242,1,2,1,"test","rps","cils"
0.566398074113781,1,2,1,"test","rps","cils"
0.975905379488717,1,2,1,"test","rps","cils"
0.948428710403499,1,2,1,"test","rps","cils"
0.964976105847448,1,2,1,"test","rps","cils"
0.982330292804775,1,3,1,"test","rps","cils"
0.264658025980591,1,3,1,"test","rps","cils"
0.992136259136479,1,3,1,"test","rps","cils"
0.999070839276438,1,3,1,"test","rps","cils"
0.973213770109619,1,3,1,"test","rps","cils"
0.436573128724854,1,3,1,"test","rps","cils"
0.979813786407231,1,3,1,"test","rps","cils"
0.984888474901798,1,3,1,"test","rps","cils"
0.990111846554766,1,3,1,"test","rps","cils"
0.985268443254408,1,3,1,"test","rps","cils"
0.896266419591743,1,3,1,"test","rps","cils"
0.977199758565398,1,3,1,"test","rps","cils"
0.964368569586234,1,3,1,"test","rps","cils"
0.64620548354118,1,3,1,"test","rps","cils"
0.954582997022323,1,3,1,"test","rps","cils"
0.638665559459143,1,3,1,"test","rps","cils"
0.972905921624972,1,3,1,"test","rps","cils"
0.985021420628717,1,3,1,"test","rps","cils"
0.953900995900319,1,3,1,"test","rps","cils"
0.968094744427569,1,3,1,"test","rps","cils"
0.993128059623761,1,3,1,"test","rps","cils"
0.978913260494484,1,3,1,"test","rps","cils"
0.997091295405314,1,3,1,"test","rps","cils"
0.913129925568689,1,3,1,"test","rps","cils"
0.999712806456474,1,3,1,"test","rps","cils"
0.975426357412926,1,3,1,"test","rps","cils"
0.790416829867802,1,3,1,"test","rps","cils"
0.942832135297233,1,3,1,"test","rps","cils"
0.977802386014949,1,3,1,"test","rps","cils"
0.976766633554517,1,3,1,"test","rps","cils"
0.996427030006894,1,3,1,"test","rps","cils"
0.911997610784297,1,3,1,"test","rps","cils"
0.702837436380078,1,3,1,"test","rps","cils"
0.972269685829492,1,3,1,"test","rps","cils"
0.831428596935788,1,3,1,"test","rps","cils"
0.356335150650289,1,3,1,"test","rps","cils"
0.991646017035001,1,3,1,"test","rps","cils"
0.915189011766928,1,3,1,"test","rps","cils"
0.995741891150286,1,3,1,"test","rps","cils"
0.965796464407207,1,3,1,"test","rps","cils"
0.959362148559283,1,3,1,"test","rps","cils"
0.982049397236226,1,4,1,"test","rps","cils"
0.148996920059072,1,4,1,"test","rps","cils"
0.99518266657859,1,4,1,"test","rps","cils"
0.997079265243835,1,4,1,"test","rps","cils"
0.92215782198168,1,4,1,"test","rps","cils"
0.47776116884305,1,4,1,"test","rps","cils"
0.92907146653166,1,4,1,"test","rps","cils"
0.9896453154962,1,4,1,"test","rps","cils"
0.986982987536588,1,4,1,"test","rps","cils"
0.985925319619169,1,4,1,"test","rps","cils"
0.932858088975609,1,4,1,"test","rps","cils"
0.96311433885203,1,4,1,"test","rps","cils"
0.954233442778688,1,4,1,"test","rps","cils"
0.859647289908924,1,4,1,"test","rps","cils"
0.973785802676959,1,4,1,"test","rps","cils"
0.336662628390296,1,4,1,"test","rps","cils"
0.870019685013608,1,4,1,"test","rps","cils"
0.990523736580758,1,4,1,"test","rps","cils"
0.972439424514077,1,4,1,"test","rps","cils"
0.989982314843004,1,4,1,"test","rps","cils"
0.980073526936993,1,4,1,"test","rps","cils"
0.969427789706549,1,4,1,"test","rps","cils"
0.988965605903736,1,4,1,"test","rps","cils"
0.921898515166171,1,4,1,"test","rps","cils"
0.999122321242253,1,4,1,"test","rps","cils"
0.9509672044786,1,4,1,"test","rps","cils"
0.679960098602254,1,4,1,"test","rps","cils"
0.840449109572754,1,4,1,"test","rps","cils"
0.976025934216908,1,4,1,"test","rps","cils"
0.968623786096602,1,4,1,"test","rps","cils"
0.992908898794001,1,4,1,"test","rps","cils"
0.898439480657052,1,4,1,"test","rps","cils"
0.415940043605448,1,4,1,"test","rps","cils"
0.974788537968204,1,4,1,"test","rps","cils"
0.86242559905292,1,4,1,"test","rps","cils"
0.356554626824003,1,4,1,"test","rps","cils"
0.991566281364529,1,4,1,"test","rps","cils"
0.589729718651781,1,4,1,"test","rps","cils"
0.975184448755988,1,4,1,"test","rps","cils"
0.88106191654953,1,4,1,"test","rps","cils"
0.949561300981773,1,4,1,"test","rps","cils"
0.953464221040826,1,5,1,"test","rps","cils"
0.103759124506921,1,5,1,"test","rps","cils"
0.989612453543236,1,5,1,"test","rps","cils"
0.996778651576747,1,5,1,"test","rps","cils"
0.883213612398189,1,5,1,"test","rps","cils"
0.261490198765226,1,5,1,"test","rps","cils"
0.978035080951157,1,5,1,"test","rps","cils"
0.950089261464136,1,5,1,"test","rps","cils"
0.977897149435764,1,5,1,"test","rps","cils"
0.979904965108944,1,5,1,"test","rps","cils"
0.695755051176463,1,5,1,"test","rps","cils"
0.96090338310058,1,5,1,"test","rps","cils"
0.893588521667804,1,5,1,"test","rps","cils"
0.68461656571762,1,5,1,"test","rps","cils"
0.939280615257748,1,5,1,"test","rps","cils"
0.376755460842095,1,5,1,"test","rps","cils"
0.958591647246731,1,5,1,"test","rps","cils"
0.989436235644,1,5,1,"test","rps","cils"
0.928741940371801,1,5,1,"test","rps","cils"
0.922174109001002,1,5,1,"test","rps","cils"
0.993644398106496,1,5,1,"test","rps","cils"
0.936676716945765,1,5,1,"test","rps","cils"
0.991753713801152,1,5,1,"test","rps","cils"
0.884786553943179,1,5,1,"test","rps","cils"
0.999834255567551,1,5,1,"test","rps","cils"
0.970670780985421,1,5,1,"test","rps","cils"
0.737514217176574,1,5,1,"test","rps","cils"
0.840786294125349,1,5,1,"test","rps","cils"
0.982156492506517,1,5,1,"test","rps","cils"
0.986441621104428,1,5,1,"test","rps","cils"
0.996976824554696,1,5,1,"test","rps","cils"
0.814990773967954,1,5,1,"test","rps","cils"
0.817084136064523,1,5,1,"test","rps","cils"
0.933707951087339,1,5,1,"test","rps","cils"
0.847706267248345,1,5,1,"test","rps","cils"
0.306254554774195,1,5,1,"test","rps","cils"
0.982434282660506,1,5,1,"test","rps","cils"
0.77667099577768,1,5,1,"test","rps","cils"
0.981443462357194,1,5,1,"test","rps","cils"
0.861338632228254,1,5,1,"test","rps","cils"
0.862781211544059,1,5,1,"test","rps","cils"
0.963715712625478,1,1,2,"test","rps","cils"
0.990714724295042,1,1,2,"test","rps","cils"
0.996846311490196,1,1,2,"test","rps","cils"
0.981855905343771,1,1,2,"test","rps","cils"
0.923571930556859,1,1,2,"test","rps","cils"
0.855072157372152,1,1,2,"test","rps","cils"
0.945762823742185,1,1,2,"test","rps","cils"
0.954920550890095,1,1,2,"test","rps","cils"
0.93179766114301,1,1,2,"test","rps","cils"
0.933649690560031,1,1,2,"test","rps","cils"
0.533326820541854,1,1,2,"test","rps","cils"
0.976926835862389,1,1,2,"test","rps","cils"
0.987929363852761,1,1,2,"test","rps","cils"
0.946277542580315,1,1,2,"test","rps","cils"
0.981915234239601,1,1,2,"test","rps","cils"
0.471132172697334,1,1,2,"test","rps","cils"
0.902399460435477,1,1,2,"test","rps","cils"
0.984180474670321,1,1,2,"test","rps","cils"
0.973298858290493,1,1,2,"test","rps","cils"
0.881457077137152,1,1,2,"test","rps","cils"
0.792164097917903,1,1,2,"test","rps","cils"
0.984168415421204,1,1,2,"test","rps","cils"
0.970178877277772,1,1,2,"test","rps","cils"
0.857790737229502,1,1,2,"test","rps","cils"
0.940328056894316,1,1,2,"test","rps","cils"
0.975660406778963,1,1,2,"test","rps","cils"
0.934610355767405,1,1,2,"test","rps","cils"
0.946641156180397,1,1,2,"test","rps","cils"
0.812161241126752,1,1,2,"test","rps","cils"
0.996048360408169,1,1,2,"test","rps","cils"
0.976452428648025,1,1,2,"test","rps","cils"
0.42510511780894,1,1,2,"test","rps","cils"
0.991762505677496,1,1,2,"test","rps","cils"
0.980438715044318,1,1,2,"test","rps","cils"
0.62809394043016,1,1,2,"test","rps","cils"
0.90658224182694,1,1,2,"test","rps","cils"
0.991048870857759,1,1,2,"test","rps","cils"
0.930063489951945,1,1,2,"test","rps","cils"
0.827402356460949,1,1,2,"test","rps","cils"
0.999906882560619,1,1,2,"test","rps","cils"
0.903265640330926,1,1,2,"test","rps","cils"
0.960090690574627,1,2,2,"test","rps","cils"
0.992889516313018,1,2,2,"test","rps","cils"
0.996478959817067,1,2,2,"test","rps","cils"
0.985314574431524,1,2,2,"test","rps","cils"
0.953632545677649,1,2,2,"test","rps","cils"
0.896755094685921,1,2,2,"test","rps","cils"
0.967659474688646,1,2,2,"test","rps","cils"
0.944954985065091,1,2,2,"test","rps","cils"
0.934152538230461,1,2,2,"test","rps","cils"
0.944564682310933,1,2,2,"test","rps","cils"
0.535613091380264,1,2,2,"test","rps","cils"
0.974478960252185,1,2,2,"test","rps","cils"
0.981978498513205,1,2,2,"test","rps","cils"
0.986601387555872,1,2,2,"test","rps","cils"
0.98240145646652,1,2,2,"test","rps","cils"
0.321780822962976,1,2,2,"test","rps","cils"
0.903236449103383,1,2,2,"test","rps","cils"
0.97885954979048,1,2,2,"test","rps","cils"
0.97703718566856,1,2,2,"test","rps","cils"
0.961589480951602,1,2,2,"test","rps","cils"
0.860722733143283,1,2,2,"test","rps","cils"
0.987844989880535,1,2,2,"test","rps","cils"
0.975127924147147,1,2,2,"test","rps","cils"
0.878161265545128,1,2,2,"test","rps","cils"
0.955482977505355,1,2,2,"test","rps","cils"
0.98599939290879,1,2,2,"test","rps","cils"
0.956384840111298,1,2,2,"test","rps","cils"
0.958996107343498,1,2,2,"test","rps","cils"
0.781506189354294,1,2,2,"test","rps","cils"
0.997226819255373,1,2,2,"test","rps","cils"
0.992686739376946,1,2,2,"test","rps","cils"
0.42467223477269,1,2,2,"test","rps","cils"
0.997939707457021,1,2,2,"test","rps","cils"
0.97665198018433,1,2,2,"test","rps","cils"
0.54266802679264,1,2,2,"test","rps","cils"
0.844136355014418,1,2,2,"test","rps","cils"
0.992495954824803,1,2,2,"test","rps","cils"
0.9499459221834,1,2,2,"test","rps","cils"
0.853567508192477,1,2,2,"test","rps","cils"
0.999817319748602,1,2,2,"test","rps","cils"
0.870123367986773,1,2,2,"test","rps","cils"
0.966322072181687,1,3,2,"test","rps","cils"
0.989987741633224,1,3,2,"test","rps","cils"
0.99783828627511,1,3,2,"test","rps","cils"
0.976155667976378,1,3,2,"test","rps","cils"
0.927043215745194,1,3,2,"test","rps","cils"
0.883668125139172,1,3,2,"test","rps","cils"
0.957671515719046,1,3,2,"test","rps","cils"
0.973443416677628,1,3,2,"test","rps","cils"
0.961449767754539,1,3,2,"test","rps","cils"
0.94868534172022,1,3,2,"test","rps","cils"
0.680653561513748,1,3,2,"test","rps","cils"
0.987674283087662,1,3,2,"test","rps","cils"
0.992585618492043,1,3,2,"test","rps","cils"
0.958971011874246,1,3,2,"test","rps","cils"
0.983247334082827,1,3,2,"test","rps","cils"
0.576151701456172,1,3,2,"test","rps","cils"
0.924859857557411,1,3,2,"test","rps","cils"
0.994010739057272,1,3,2,"test","rps","cils"
0.975681233746855,1,3,2,"test","rps","cils"
0.967712579918826,1,3,2,"test","rps","cils"
0.88715431267154,1,3,2,"test","rps","cils"
0.993643252570828,1,3,2,"test","rps","cils"
0.977580752094677,1,3,2,"test","rps","cils"
0.937263739648228,1,3,2,"test","rps","cils"
0.753916829352541,1,3,2,"test","rps","cils"
0.985464794220595,1,3,2,"test","rps","cils"
0.944417804687367,1,3,2,"test","rps","cils"
0.951900035698506,1,3,2,"test","rps","cils"
0.754225439014772,1,3,2,"test","rps","cils"
0.998529885451531,1,3,2,"test","rps","cils"
0.994791560493945,1,3,2,"test","rps","cils"
0.459683694432402,1,3,2,"test","rps","cils"
0.995033651148641,1,3,2,"test","rps","cils"
0.98039362577453,1,3,2,"test","rps","cils"
0.612975441207056,1,3,2,"test","rps","cils"
0.956154250795372,1,3,2,"test","rps","cils"
0.996657710112532,1,3,2,"test","rps","cils"
0.928991682766329,1,3,2,"test","rps","cils"
0.740554556158578,1,3,2,"test","rps","cils"
0.999985026658535,1,3,2,"test","rps","cils"
0.890186760373434,1,3,2,"test","rps","cils"
0.985933837952517,1,4,2,"test","rps","cils"
0.973364940625203,1,4,2,"test","rps","cils"
0.999304545399563,1,4,2,"test","rps","cils"
0.983890138773453,1,4,2,"test","rps","cils"
0.991117065036573,1,4,2,"test","rps","cils"
0.795899287856945,1,4,2,"test","rps","cils"
0.950341074528858,1,4,2,"test","rps","cils"
0.950627759236974,1,4,2,"test","rps","cils"
0.667066773858512,1,4,2,"test","rps","cils"
0.937764880046651,1,4,2,"test","rps","cils"
0.253378761626088,1,4,2,"test","rps","cils"
0.992787546263714,1,4,2,"test","rps","cils"
0.982476442809897,1,4,2,"test","rps","cils"
0.973799529452209,1,4,2,"test","rps","cils"
0.968222380148706,1,4,2,"test","rps","cils"
0.677407071004716,1,4,2,"test","rps","cils"
0.92051976137074,1,4,2,"test","rps","cils"
0.975301016869194,1,4,2,"test","rps","cils"
0.974160400211519,1,4,2,"test","rps","cils"
0.857870838483724,1,4,2,"test","rps","cils"
0.750193854942372,1,4,2,"test","rps","cils"
0.986029490087631,1,4,2,"test","rps","cils"
0.981339614030267,1,4,2,"test","rps","cils"
0.894626403799932,1,4,2,"test","rps","cils"
0.893351379762904,1,4,2,"test","rps","cils"
0.976664902286583,1,4,2,"test","rps","cils"
0.865077323194676,1,4,2,"test","rps","cils"
0.890453938941545,1,4,2,"test","rps","cils"
0.938475650779178,1,4,2,"test","rps","cils"
0.997200504734399,1,4,2,"test","rps","cils"
0.989307423908888,1,4,2,"test","rps","cils"
0.432354778483047,1,4,2,"test","rps","cils"
0.992877266334443,1,4,2,"test","rps","cils"
0.986106801756596,1,4,2,"test","rps","cils"
0.644537971303159,1,4,2,"test","rps","cils"
0.735403843296771,1,4,2,"test","rps","cils"
0.995388655569541,1,4,2,"test","rps","cils"
0.926220685384807,1,4,2,"test","rps","cils"
0.65973365618983,1,4,2,"test","rps","cils"
0.999999073386862,1,4,2,"test","rps","cils"
0.843541742376472,1,4,2,"test","rps","cils"
0.958608304911779,1,5,2,"test","rps","cils"
0.98933490071056,1,5,2,"test","rps","cils"
0.993279167838459,1,5,2,"test","rps","cils"
0.980831019426308,1,5,2,"test","rps","cils"
0.944851096598276,1,5,2,"test","rps","cils"
0.760910952874781,1,5,2,"test","rps","cils"
0.948874671594069,1,5,2,"test","rps","cils"
0.949904164752221,1,5,2,"test","rps","cils"
0.883760552424344,1,5,2,"test","rps","cils"
0.919753136447886,1,5,2,"test","rps","cils"
0.525540633224641,1,5,2,"test","rps","cils"
0.980323083565795,1,5,2,"test","rps","cils"
0.980434814282862,1,5,2,"test","rps","cils"
0.971519168221353,1,5,2,"test","rps","cils"
0.96208715944182,1,5,2,"test","rps","cils"
0.409127479453603,1,5,2,"test","rps","cils"
0.809429546997122,1,5,2,"test","rps","cils"
0.978412678520179,1,5,2,"test","rps","cils"
0.978558083313551,1,5,2,"test","rps","cils"
0.914147214576053,1,5,2,"test","rps","cils"
0.740821379862695,1,5,2,"test","rps","cils"
0.977734574713316,1,5,2,"test","rps","cils"
0.968839881687992,1,5,2,"test","rps","cils"
0.849081872084479,1,5,2,"test","rps","cils"
0.784498833589788,1,5,2,"test","rps","cils"
0.964869986005478,1,5,2,"test","rps","cils"
0.898463522555693,1,5,2,"test","rps","cils"
0.942275072511452,1,5,2,"test","rps","cils"
0.751505620140964,1,5,2,"test","rps","cils"
0.989889965225838,1,5,2,"test","rps","cils"
0.985607944757814,1,5,2,"test","rps","cils"
0.400485051238257,1,5,2,"test","rps","cils"
0.99129002883792,1,5,2,"test","rps","cils"
0.976173207427044,1,5,2,"test","rps","cils"
0.631542682540273,1,5,2,"test","rps","cils"
0.854711012512778,1,5,2,"test","rps","cils"
0.983500322618099,1,5,2,"test","rps","cils"
0.930091779061061,1,5,2,"test","rps","cils"
0.831580812715216,1,5,2,"test","rps","cils"
0.999989386390824,1,5,2,"test","rps","cils"
0.853892464221665,1,5,2,"test","rps","cils"
0.759231854519492,1,1,3,"test","rps","cils"
0.942341521528998,1,1,3,"test","rps","cils"
0.986105004318136,1,1,3,"test","rps","cils"
0.99093453591579,1,1,3,"test","rps","cils"
0.999765415430049,1,1,3,"test","rps","cils"
0.963083396087732,1,1,3,"test","rps","cils"
0.984575204419081,1,1,3,"test","rps","cils"
0.978740288343518,1,1,3,"test","rps","cils"
0.949470807365735,1,1,3,"test","rps","cils"
0.426274128570756,1,1,3,"test","rps","cils"
0.913802974856025,1,1,3,"test","rps","cils"
0.782373798656185,1,1,3,"test","rps","cils"
0.377186083242907,1,1,3,"test","rps","cils"
0.957546295043963,1,1,3,"test","rps","cils"
0.609469395472734,1,1,3,"test","rps","cils"
0.172112497886221,1,1,3,"test","rps","cils"
0.128808739106999,1,1,3,"test","rps","cils"
0.0723277927338138,1,1,3,"test","rps","cils"
0.980886159729487,1,1,3,"test","rps","cils"
0.693822840687215,1,1,3,"test","rps","cils"
0.779720489208745,1,1,3,"test","rps","cils"
0.990740786295017,1,1,3,"test","rps","cils"
0.538977444556046,1,1,3,"test","rps","cils"
0.635181628164066,1,1,3,"test","rps","cils"
0.969332390720668,1,1,3,"test","rps","cils"
0.959491739870424,1,1,3,"test","rps","cils"
0.516459089134445,1,1,3,"test","rps","cils"
0.190671517923314,1,1,3,"test","rps","cils"
0.844695405353224,1,1,3,"test","rps","cils"
0.796939662187757,1,1,3,"test","rps","cils"
0.970865351211163,1,1,3,"test","rps","cils"
0.971567327723697,1,1,3,"test","rps","cils"
0.924688054802932,1,1,3,"test","rps","cils"
0.996661691061169,1,1,3,"test","rps","cils"
0.763031993558584,1,1,3,"test","rps","cils"
0.985450993786879,1,1,3,"test","rps","cils"
0.978294889780248,1,1,3,"test","rps","cils"
0.917431289317532,1,1,3,"test","rps","cils"
0.989759953312018,1,1,3,"test","rps","cils"
0.907013960319106,1,1,3,"test","rps","cils"
0.586324163667905,1,1,3,"test","rps","cils"
0.97171981825284,1,2,3,"test","rps","cils"
0.995505529364857,1,2,3,"test","rps","cils"
0.998316128764928,1,2,3,"test","rps","cils"
0.999649897446744,1,2,3,"test","rps","cils"
0.999809279251584,1,2,3,"test","rps","cils"
0.995153091472233,1,2,3,"test","rps","cils"
0.997690784019047,1,2,3,"test","rps","cils"
0.981711378793451,1,2,3,"test","rps","cils"
0.985982466521546,1,2,3,"test","rps","cils"
0.559251848381894,1,2,3,"test","rps","cils"
0.958565988241688,1,2,3,"test","rps","cils"
0.97232927296291,1,2,3,"test","rps","cils"
0.938467277031579,1,2,3,"test","rps","cils"
0.988133221967154,1,2,3,"test","rps","cils"
0.975591580328984,1,2,3,"test","rps","cils"
0.48827898697504,1,2,3,"test","rps","cils"
0.750125711187151,1,2,3,"test","rps","cils"
0.116492785041396,1,2,3,"test","rps","cils"
0.999246656779077,1,2,3,"test","rps","cils"
0.983613315376615,1,2,3,"test","rps","cils"
0.993894775015529,1,2,3,"test","rps","cils"
0.998678504811845,1,2,3,"test","rps","cils"
0.911428538507962,1,2,3,"test","rps","cils"
0.972224484745369,1,2,3,"test","rps","cils"
0.989167469323308,1,2,3,"test","rps","cils"
0.96524002755537,1,2,3,"test","rps","cils"
0.856673214541041,1,2,3,"test","rps","cils"
0.285306564327532,1,2,3,"test","rps","cils"
0.988740623782234,1,2,3,"test","rps","cils"
0.985687895284472,1,2,3,"test","rps","cils"
0.995829726861659,1,2,3,"test","rps","cils"
0.990439817884637,1,2,3,"test","rps","cils"
0.912604647914232,1,2,3,"test","rps","cils"
0.998056872483274,1,2,3,"test","rps","cils"
0.901852491072501,1,2,3,"test","rps","cils"
0.99095295594243,1,2,3,"test","rps","cils"
0.99822807485491,1,2,3,"test","rps","cils"
0.973284530406786,1,2,3,"test","rps","cils"
0.998440284855222,1,2,3,"test","rps","cils"
0.925947949556456,1,2,3,"test","rps","cils"
0.973641383100303,1,2,3,"test","rps","cils"
0.904158236351104,1,3,3,"test","rps","cils"
0.971203868482653,1,3,3,"test","rps","cils"
0.995698070141844,1,3,3,"test","rps","cils"
0.998987429125097,1,3,3,"test","rps","cils"
0.999036523782912,1,3,3,"test","rps","cils"
0.99587045546954,1,3,3,"test","rps","cils"
0.97912695879088,1,3,3,"test","rps","cils"
0.96999068339379,1,3,3,"test","rps","cils"
0.926101208680583,1,3,3,"test","rps","cils"
0.358387867958014,1,3,3,"test","rps","cils"
0.928557842023757,1,3,3,"test","rps","cils"
0.809338719178076,1,3,3,"test","rps","cils"
0.328953196076249,1,3,3,"test","rps","cils"
0.974313989793656,1,3,3,"test","rps","cils"
0.833564574414016,1,3,3,"test","rps","cils"
0.352927554953119,1,3,3,"test","rps","cils"
0.13627536204621,1,3,3,"test","rps","cils"
0.068100404111896,1,3,3,"test","rps","cils"
0.995649695474307,1,3,3,"test","rps","cils"
0.907928242950849,1,3,3,"test","rps","cils"
0.951140513725072,1,3,3,"test","rps","cils"
0.99530664889012,1,3,3,"test","rps","cils"
0.707368002740197,1,3,3,"test","rps","cils"
