"X1","X2","mem","spl","type","loss","mod"
0.956309676515052,1,3,3,"test","rps","ci"
0.779659641824369,1,3,3,"test","rps","ci"
0.969570504257544,1,3,3,"test","rps","ci"
0.931322588229211,1,3,3,"test","rps","ci"
0.364647604199573,1,3,3,"test","rps","ci"
0.911491183383322,1,3,3,"test","rps","ci"
0.886190922080328,1,3,3,"test","rps","ci"
0.522522962301731,1,3,3,"test","rps","ci"
0.960740322770017,1,3,3,"test","rps","ci"
0.914192339683427,1,3,3,"test","rps","ci"
0.55634552832526,1,3,3,"test","rps","ci"
0.860434096415264,1,3,3,"test","rps","ci"
0.902382051179436,1,3,3,"test","rps","ci"
0.967405782454318,1,3,3,"test","rps","ci"
0.900939676646778,1,3,3,"test","rps","ci"
0.501294177860684,1,3,3,"test","rps","ci"
0.985851570900294,1,3,3,"test","rps","ci"
0.426307758465673,1,3,3,"test","rps","ci"
0.943278972125756,1,3,3,"test","rps","ci"
0.955636764619329,1,4,3,"test","rps","ci"
0.971526925225876,1,4,3,"test","rps","ci"
0.922240123518995,1,4,3,"test","rps","ci"
0.959937313576212,1,4,3,"test","rps","ci"
0.645531963291227,1,4,3,"test","rps","ci"
0.944967440900806,1,4,3,"test","rps","ci"
0.935214736178919,1,4,3,"test","rps","ci"
0.908665040615619,1,4,3,"test","rps","ci"
0.894743980993384,1,4,3,"test","rps","ci"
0.957544967213798,1,4,3,"test","rps","ci"
0.936593599384897,1,4,3,"test","rps","ci"
0.947272262200577,1,4,3,"test","rps","ci"
0.956191230987311,1,4,3,"test","rps","ci"
0.936722661036224,1,4,3,"test","rps","ci"
0.946014337300674,1,4,3,"test","rps","ci"
0.943511059021018,1,4,3,"test","rps","ci"
0.455876316287034,1,4,3,"test","rps","ci"
0.8228185802962,1,4,3,"test","rps","ci"
0.952447256346413,1,4,3,"test","rps","ci"
0.892656043248962,1,4,3,"test","rps","ci"
0.798636458514317,1,4,3,"test","rps","ci"
0.926814856346392,1,4,3,"test","rps","ci"
0.935011294733359,1,4,3,"test","rps","ci"
0.608157363318335,1,4,3,"test","rps","ci"
0.964048720067109,1,4,3,"test","rps","ci"
0.92486557355395,1,4,3,"test","rps","ci"
0.323483492465941,1,4,3,"test","rps","ci"
0.909922034752223,1,4,3,"test","rps","ci"
0.934335302290786,1,4,3,"test","rps","ci"
0.868289391334304,1,4,3,"test","rps","ci"
0.950371926306516,1,4,3,"test","rps","ci"
0.955822155142343,1,4,3,"test","rps","ci"
0.424904574109845,1,4,3,"test","rps","ci"
0.927521069733436,1,4,3,"test","rps","ci"
0.914772265119188,1,4,3,"test","rps","ci"
0.960525599119564,1,4,3,"test","rps","ci"
0.876511280948122,1,4,3,"test","rps","ci"
0.807753912400659,1,4,3,"test","rps","ci"
0.96550310363412,1,4,3,"test","rps","ci"
0.613383496170124,1,4,3,"test","rps","ci"
0.954591242228609,1,4,3,"test","rps","ci"
0.949653080305682,1,5,3,"test","rps","ci"
0.985211737233725,1,5,3,"test","rps","ci"
0.934285433635295,1,5,3,"test","rps","ci"
0.971530440267657,1,5,3,"test","rps","ci"
0.604548667893735,1,5,3,"test","rps","ci"
0.97543072960112,1,5,3,"test","rps","ci"
0.988377484427349,1,5,3,"test","rps","ci"
0.911310675493118,1,5,3,"test","rps","ci"
0.601521813082231,1,5,3,"test","rps","ci"
0.961929631944109,1,5,3,"test","rps","ci"
0.947043163848608,1,5,3,"test","rps","ci"
0.903854698401088,1,5,3,"test","rps","ci"
0.899318621129698,1,5,3,"test","rps","ci"
0.895050706102972,1,5,3,"test","rps","ci"
0.965516743627115,1,5,3,"test","rps","ci"
0.760911343244282,1,5,3,"test","rps","ci"
0.467549419235115,1,5,3,"test","rps","ci"
0.51077105336839,1,5,3,"test","rps","ci"
0.967524631568199,1,5,3,"test","rps","ci"
0.597557590379856,1,5,3,"test","rps","ci"
0.483100684572851,1,5,3,"test","rps","ci"
0.966695122985474,1,5,3,"test","rps","ci"
0.951719272725487,1,5,3,"test","rps","ci"
0.629875287935449,1,5,3,"test","rps","ci"
0.964482221238282,1,5,3,"test","rps","ci"
0.958903483187024,1,5,3,"test","rps","ci"
0.114111060515467,1,5,3,"test","rps","ci"
0.787064409073827,1,5,3,"test","rps","ci"
0.91573361097916,1,5,3,"test","rps","ci"
0.709495661735408,1,5,3,"test","rps","ci"
0.972322743688624,1,5,3,"test","rps","ci"
0.80008065018377,1,5,3,"test","rps","ci"
0.512886366986058,1,5,3,"test","rps","ci"
0.750086919566643,1,5,3,"test","rps","ci"
0.914134250067755,1,5,3,"test","rps","ci"
0.977565713892678,1,5,3,"test","rps","ci"
0.653606283602454,1,5,3,"test","rps","ci"
0.619800903847528,1,5,3,"test","rps","ci"
0.990269291428974,1,5,3,"test","rps","ci"
0.402028989778487,1,5,3,"test","rps","ci"
0.935811971789023,1,5,3,"test","rps","ci"
0.930365296431077,1,1,4,"test","rps","ci"
0.94021969876344,1,1,4,"test","rps","ci"
0.908347040903869,1,1,4,"test","rps","ci"
0.867164424124331,1,1,4,"test","rps","ci"
0.900777865862983,1,1,4,"test","rps","ci"
0.9343210096228,1,1,4,"test","rps","ci"
0.763813066300325,1,1,4,"test","rps","ci"
0.933409415280588,1,1,4,"test","rps","ci"
0.927750030267453,1,1,4,"test","rps","ci"
0.905964555868102,1,1,4,"test","rps","ci"
0.905497083760875,1,1,4,"test","rps","ci"
0.924684240063919,1,1,4,"test","rps","ci"
0.914107728410603,1,1,4,"test","rps","ci"
0.856950830263637,1,1,4,"test","rps","ci"
0.858499478629081,1,1,4,"test","rps","ci"
0.859439045131832,1,1,4,"test","rps","ci"
0.864811436646537,1,1,4,"test","rps","ci"
0.82034375462994,1,1,4,"test","rps","ci"
0.815726136153391,1,1,4,"test","rps","ci"
0.919507853092122,1,1,4,"test","rps","ci"
0.841013116501695,1,1,4,"test","rps","ci"
0.92344286005787,1,1,4,"test","rps","ci"
0.937123130092158,1,1,4,"test","rps","ci"
0.809736426307341,1,1,4,"test","rps","ci"
0.916958644002814,1,1,4,"test","rps","ci"
0.945023468609899,1,1,4,"test","rps","ci"
0.905029355193597,1,1,4,"test","rps","ci"
0.913215983740957,1,1,4,"test","rps","ci"
0.910369103950606,1,1,4,"test","rps","ci"
0.944678707944262,1,1,4,"test","rps","ci"
0.899069897941013,1,1,4,"test","rps","ci"
0.907947613559253,1,1,4,"test","rps","ci"
0.920751410966295,1,1,4,"test","rps","ci"
0.883197943155691,1,1,4,"test","rps","ci"
0.889377452501201,1,1,4,"test","rps","ci"
0.923713369257097,1,1,4,"test","rps","ci"
0.904671386474466,1,1,4,"test","rps","ci"
0.87296995198631,1,1,4,"test","rps","ci"
0.926092976416175,1,1,4,"test","rps","ci"
0.850044827668235,1,1,4,"test","rps","ci"
0.907595882428548,1,1,4,"test","rps","ci"
0.836302133175321,1,2,4,"test","rps","ci"
0.852462779657802,1,2,4,"test","rps","ci"
0.843910963113404,1,2,4,"test","rps","ci"
0.812119436993542,1,2,4,"test","rps","ci"
0.845808906316341,1,2,4,"test","rps","ci"
0.828757320506295,1,2,4,"test","rps","ci"
0.7957047674666,1,2,4,"test","rps","ci"
0.855029477043683,1,2,4,"test","rps","ci"
0.848592099852697,1,2,4,"test","rps","ci"
0.791539181332369,1,2,4,"test","rps","ci"
0.845711340321806,1,2,4,"test","rps","ci"
0.847825731837988,1,2,4,"test","rps","ci"
0.840150782067216,1,2,4,"test","rps","ci"
0.84119869166938,1,2,4,"test","rps","ci"
0.82607732424208,1,2,4,"test","rps","ci"
0.825778457211964,1,2,4,"test","rps","ci"
0.823846614620563,1,2,4,"test","rps","ci"
0.7865350521151,1,2,4,"test","rps","ci"
0.820654902655229,1,2,4,"test","rps","ci"
0.83528885151898,1,2,4,"test","rps","ci"
0.784687526949058,1,2,4,"test","rps","ci"
0.828675083275781,1,2,4,"test","rps","ci"
0.848324082059717,1,2,4,"test","rps","ci"
0.807201789943942,1,2,4,"test","rps","ci"
0.849415990731927,1,2,4,"test","rps","ci"
0.853272817095391,1,2,4,"test","rps","ci"
0.843356447572783,1,2,4,"test","rps","ci"
0.828902394484265,1,2,4,"test","rps","ci"
0.850578164448592,1,2,4,"test","rps","ci"
0.811200602010377,1,2,4,"test","rps","ci"
0.847333425642846,1,2,4,"test","rps","ci"
0.852962333461901,1,2,4,"test","rps","ci"
0.84681745552826,1,2,4,"test","rps","ci"
0.812010459838801,1,2,4,"test","rps","ci"
0.813122357223764,1,2,4,"test","rps","ci"
0.853954193148263,1,2,4,"test","rps","ci"
0.83276622400607,1,2,4,"test","rps","ci"
0.817574653990002,1,2,4,"test","rps","ci"
0.746187175943975,1,2,4,"test","rps","ci"
0.78813368482059,1,2,4,"test","rps","ci"
0.833288248341345,1,2,4,"test","rps","ci"
0.887332701616588,1,3,4,"test","rps","ci"
0.899036683566932,1,3,4,"test","rps","ci"
0.898752852150816,1,3,4,"test","rps","ci"
0.888047210564269,1,3,4,"test","rps","ci"
0.882081620735946,1,3,4,"test","rps","ci"
0.900755467684773,1,3,4,"test","rps","ci"
0.839896018731462,1,3,4,"test","rps","ci"
0.902554299733849,1,3,4,"test","rps","ci"
0.901012466943632,1,3,4,"test","rps","ci"
0.887176102730588,1,3,4,"test","rps","ci"
0.899402802790655,1,3,4,"test","rps","ci"
0.897431494895234,1,3,4,"test","rps","ci"
0.890905023363367,1,3,4,"test","rps","ci"
0.885879515392974,1,3,4,"test","rps","ci"
0.885809548640096,1,3,4,"test","rps","ci"
0.882485290525282,1,3,4,"test","rps","ci"
0.86473791567973,1,3,4,"test","rps","ci"
0.834376115521285,1,3,4,"test","rps","ci"
0.880956092258101,1,3,4,"test","rps","ci"
0.888731258842779,1,3,4,"test","rps","ci"
0.767798793788516,1,3,4,"test","rps","ci"
0.886038284615354,1,3,4,"test","rps","ci"
0.898760228272181,1,3,4,"test","rps","ci"
0.860278442711019,1,3,4,"test","rps","ci"
0.889800724335359,1,3,4,"test","rps","ci"
0.900507978947615,1,3,4,"test","rps","ci"
0.883839643525113,1,3,4,"test","rps","ci"
0.893287544432175,1,3,4,"test","rps","ci"
0.892783363621474,1,3,4,"test","rps","ci"
0.864072804086279,1,3,4,"test","rps","ci"
0.89114721965865,1,3,4,"test","rps","ci"
0.89594036967375,1,3,4,"test","rps","ci"
0.888237644375109,1,3,4,"test","rps","ci"
0.889364714784429,1,3,4,"test","rps","ci"
0.869691776490486,1,3,4,"test","rps","ci"
0.892569519290583,1,3,4,"test","rps","ci"
0.884846589997018,1,3,4,"test","rps","ci"
0.885612684530139,1,3,4,"test","rps","ci"
0.754981677798135,1,3,4,"test","rps","ci"
0.841271898314835,1,3,4,"test","rps","ci"
0.892804540336709,1,3,4,"test","rps","ci"
0.858805568544559,1,4,4,"test","rps","ci"
0.860879699488288,1,4,4,"test","rps","ci"
0.86093975280281,1,4,4,"test","rps","ci"
0.84953144172367,1,4,4,"test","rps","ci"
0.855506841891717,1,4,4,"test","rps","ci"
0.853267130654442,1,4,4,"test","rps","ci"
0.835377725570394,1,4,4,"test","rps","ci"
0.851377182470971,1,4,4,"test","rps","ci"
0.861507120509257,1,4,4,"test","rps","ci"
0.843026679323248,1,4,4,"test","rps","ci"
0.853452211882646,1,4,4,"test","rps","ci"
0.857987545464292,1,4,4,"test","rps","ci"
0.858019758967048,1,4,4,"test","rps","ci"
0.859123369199419,1,4,4,"test","rps","ci"
0.851941193973783,1,4,4,"test","rps","ci"
0.847661307728638,1,4,4,"test","rps","ci"
0.855738838547052,1,4,4,"test","rps","ci"
0.846198526228076,1,4,4,"test","rps","ci"
0.848020064601335,1,4,4,"test","rps","ci"
0.847481206682975,1,4,4,"test","rps","ci"
0.818114586005832,1,4,4,"test","rps","ci"
0.865384490797973,1,4,4,"test","rps","ci"
0.857031637971267,1,4,4,"test","rps","ci"
0.835282799468364,1,4,4,"test","rps","ci"
0.857091850105079,1,4,4,"test","rps","ci"
0.864967121648316,1,4,4,"test","rps","ci"
0.86237251190229,1,4,4,"test","rps","ci"
0.854628826837196,1,4,4,"test","rps","ci"
0.860836462491863,1,4,4,"test","rps","ci"
0.851572701098114,1,4,4,"test","rps","ci"
0.856759624441808,1,4,4,"test","rps","ci"
0.86140683092068,1,4,4,"test","rps","ci"
0.856708866627357,1,4,4,"test","rps","ci"
0.843540992101307,1,4,4,"test","rps","ci"
0.857714430033548,1,4,4,"test","rps","ci"
0.866921280030528,1,4,4,"test","rps","ci"
0.854385204742346,1,4,4,"test","rps","ci"
0.856157249308384,1,4,4,"test","rps","ci"
0.851895205694572,1,4,4,"test","rps","ci"
0.833175988096189,1,4,4,"test","rps","ci"
0.85482613784879,1,4,4,"test","rps","ci"
0.852473454319586,1,5,4,"test","rps","ci"
0.873649555376072,1,5,4,"test","rps","ci"
0.865767427438511,1,5,4,"test","rps","ci"
0.859103226579311,1,5,4,"test","rps","ci"
0.858108409003093,1,5,4,"test","rps","ci"
0.862192500816664,1,5,4,"test","rps","ci"
0.816345261185117,1,5,4,"test","rps","ci"
0.871661502730847,1,5,4,"test","rps","ci"
0.873485897955054,1,5,4,"test","rps","ci"
0.855995904789716,1,5,4,"test","rps","ci"
0.866616603209417,1,5,4,"test","rps","ci"
0.867431800323236,1,5,4,"test","rps","ci"
0.867196759067365,1,5,4,"test","rps","ci"
0.86735715433524,1,5,4,"test","rps","ci"
0.861668986079534,1,5,4,"test","rps","ci"
0.860762970891512,1,5,4,"test","rps","ci"
0.846512110769155,1,5,4,"test","rps","ci"
0.8546485975664,1,5,4,"test","rps","ci"
0.83965391154888,1,5,4,"test","rps","ci"
0.855637678161472,1,5,4,"test","rps","ci"
0.815638298034301,1,5,4,"test","rps","ci"
0.86438936922673,1,5,4,"test","rps","ci"
0.868602459783763,1,5,4,"test","rps","ci"
0.810333843938111,1,5,4,"test","rps","ci"
0.869777228842627,1,5,4,"test","rps","ci"
0.87310878466289,1,5,4,"test","rps","ci"
0.86777763526315,1,5,4,"test","rps","ci"
0.872050015108834,1,5,4,"test","rps","ci"
0.870848561018016,1,5,4,"test","rps","ci"
0.866690568909669,1,5,4,"test","rps","ci"
0.866686574629272,1,5,4,"test","rps","ci"
0.870468932431914,1,5,4,"test","rps","ci"
0.862859131992567,1,5,4,"test","rps","ci"
0.862465582527519,1,5,4,"test","rps","ci"
0.848535037309762,1,5,4,"test","rps","ci"
0.865867752749828,1,5,4,"test","rps","ci"
0.828673627767019,1,5,4,"test","rps","ci"
0.853321181778052,1,5,4,"test","rps","ci"
0.83443831139103,1,5,4,"test","rps","ci"
0.842578346258812,1,5,4,"test","rps","ci"
0.864734708650961,1,5,4,"test","rps","ci"
0.755155669264822,1,1,5,"test","rps","ci"
0.983213927749965,1,1,5,"test","rps","ci"
0.945536479671992,1,1,5,"test","rps","ci"
0.931894693379015,1,1,5,"test","rps","ci"
0.962820667794158,1,1,5,"test","rps","ci"
0.955903650260035,1,1,5,"test","rps","ci"
0.97236225249748,1,1,5,"test","rps","ci"
0.95989318730848,1,1,5,"test","rps","ci"
0.941709962700074,1,1,5,"test","rps","ci"
0.966161600684039,1,1,5,"test","rps","ci"
0.973833508993685,1,1,5,"test","rps","ci"
0.974719004254238,1,1,5,"test","rps","ci"
0.350342611286157,1,1,5,"test","rps","ci"
0.958857646269219,1,1,5,"test","rps","ci"
0.562381411087134,1,1,5,"test","rps","ci"
0.732570908803542,1,1,5,"test","rps","ci"
0.820887435089672,1,1,5,"test","rps","ci"
0.988400019709064,1,1,5,"test","rps","ci"
0.810111392898439,1,1,5,"test","rps","ci"
0.940900760158612,1,1,5,"test","rps","ci"
0.960622627563978,1,1,5,"test","rps","ci"
0.672251043430313,1,1,5,"test","rps","ci"
0.968787054372563,1,1,5,"test","rps","ci"
0.633462107896868,1,1,5,"test","rps","ci"
0.93834798794015,1,1,5,"test","rps","ci"
0.954771077027424,1,1,5,"test","rps","ci"
0.97277210157334,1,1,5,"test","rps","ci"
0.939043941636926,1,1,5,"test","rps","ci"
0.951927597360124,1,1,5,"test","rps","ci"
0.896232727257766,1,1,5,"test","rps","ci"
0.62316109246495,1,1,5,"test","rps","ci"
0.461978544581262,1,1,5,"test","rps","ci"
0.884143946789962,1,1,5,"test","rps","ci"
0.983083873518441,1,1,5,"test","rps","ci"
0.974281125528857,1,1,5,"test","rps","ci"
0.939595911605958,1,1,5,"test","rps","ci"
0.836341346011549,1,1,5,"test","rps","ci"
0.981717890591959,1,1,5,"test","rps","ci"
0.948293065043679,1,1,5,"test","rps","ci"
0.926116406372733,1,1,5,"test","rps","ci"
0.198759762924151,1,1,5,"test","rps","ci"
0.970395944714164,1,2,5,"test","rps","ci"
0.995774100887534,1,2,5,"test","rps","ci"
0.973990491237805,1,2,5,"test","rps","ci"
0.907760889607231,1,2,5,"test","rps","ci"
0.973480150684175,1,2,5,"test","rps","ci"
0.985203370339119,1,2,5,"test","rps","ci"
0.984750991681458,1,2,5,"test","rps","ci"
0.984911379278069,1,2,5,"test","rps","ci"
0.962984543808376,1,2,5,"test","rps","ci"
0.986934823905494,1,2,5,"test","rps","ci"
0.982751872516852,1,2,5,"test","rps","ci"
0.98857507099951,1,2,5,"test","rps","ci"
0.044349268513607,1,2,5,"test","rps","ci"
0.975728194214016,1,2,5,"test","rps","ci"
0.697813476411056,1,2,5,"test","rps","ci"
0.875476423657054,1,2,5,"test","rps","ci"
0.852886725417025,1,2,5,"test","rps","ci"
0.997698655094145,1,2,5,"test","rps","ci"
0.893270997880016,1,2,5,"test","rps","ci"
0.978493469312262,1,2,5,"test","rps","ci"
0.959549621709751,1,2,5,"test","rps","ci"
0.809000599291185,1,2,5,"test","rps","ci"
0.987573253993837,1,2,5,"test","rps","ci"
0.595055032012142,1,2,5,"test","rps","ci"
0.965336209247319,1,2,5,"test","rps","ci"
0.984522204679891,1,2,5,"test","rps","ci"
0.989162286527867,1,2,5,"test","rps","ci"
0.950091638439645,1,2,5,"test","rps","ci"
0.978034891443095,1,2,5,"test","rps","ci"
0.9075267761028,1,2,5,"test","rps","ci"
0.599481704122547,1,2,5,"test","rps","ci"
0.346264407115109,1,2,5,"test","rps","ci"
0.950453411883922,1,2,5,"test","rps","ci"
0.996313495906687,1,2,5,"test","rps","ci"
0.989713946660243,1,2,5,"test","rps","ci"
0.963711602280968,1,2,5,"test","rps","ci"
0.839848804287976,1,2,5,"test","rps","ci"
0.995482905792922,1,2,5,"test","rps","ci"
0.966572980975083,1,2,5,"test","rps","ci"
0.965897241889756,1,2,5,"test","rps","ci"
0.0730432343879157,1,2,5,"test","rps","ci"
0.948645792447546,1,3,5,"test","rps","ci"
0.99598099335335,1,3,5,"test","rps","ci"
0.988909425322036,1,3,5,"test","rps","ci"
0.967810132932103,1,3,5,"test","rps","ci"
0.982691001575151,1,3,5,"test","rps","ci"
0.991535332309626,1,3,5,"test","rps","ci"
0.994874489019687,1,3,5,"test","rps","ci"
0.983387654494813,1,3,5,"test","rps","ci"
0.94757758955555,1,3,5,"test","rps","ci"
0.994164569488522,1,3,5,"test","rps","ci"
0.989614812842035,1,3,5,"test","rps","ci"
0.992076521138377,1,3,5,"test","rps","ci"
0.458997681736577,1,3,5,"test","rps","ci"
0.991150223544886,1,3,5,"test","rps","ci"
0.902312764734109,1,3,5,"test","rps","ci"
0.901057856989887,1,3,5,"test","rps","ci"
0.803410912796145,1,3,5,"test","rps","ci"
0.998348382886566,1,3,5,"test","rps","ci"
0.990498148881569,1,3,5,"test","rps","ci"
0.97893873734293,1,3,5,"test","rps","ci"
0.742431155076403,1,3,5,"test","rps","ci"
0.71466842251779,1,3,5,"test","rps","ci"
0.993367632966606,1,3,5,"test","rps","ci"
0.247107382592973,1,3,5,"test","rps","ci"
0.989513858009055,1,3,5,"test","rps","ci"
0.993189346968989,1,3,5,"test","rps","ci"
0.994413178051605,1,3,5,"test","rps","ci"
0.963677535051935,1,3,5,"test","rps","ci"
0.987286721772887,1,3,5,"test","rps","ci"
0.92854300100105,1,3,5,"test","rps","ci"
0.774097246299154,1,3,5,"test","rps","ci"
0.0291042887204802,1,3,5,"test","rps","ci"
0.978476685124047,1,3,5,"test","rps","ci"
0.999060096418574,1,3,5,"test","rps","ci"
0.995695689723922,1,3,5,"test","rps","ci"
0.982334977839006,1,3,5,"test","rps","ci"
0.428027048985316,1,3,5,"test","rps","ci"
0.997181247228767,1,3,5,"test","rps","ci"
0.971209653929828,1,3,5,"test","rps","ci"
0.950680521720189,1,3,5,"test","rps","ci"
0.0891897598443313,1,3,5,"test","rps","ci"
0.921127862234042,1,4,5,"test","rps","ci"
0.98724751371805,1,4,5,"test","rps","ci"
0.963939990621957,1,4,5,"test","rps","ci"
0.953181010733766,1,4,5,"test","rps","ci"
0.976624848244403,1,4,5,"test","rps","ci"
0.967240128844698,1,4,5,"test","rps","ci"
0.98067069314954,1,4,5,"test","rps","ci"
0.971848323462804,1,4,5,"test","rps","ci"
0.969519331080902,1,4,5,"test","rps","ci"
0.979514335115901,1,4,5,"test","rps","ci"
0.979570969140885,1,4,5,"test","rps","ci"
0.983388067348685,1,4,5,"test","rps","ci"
0.169499733804371,1,4,5,"test","rps","ci"
0.973503038208625,1,4,5,"test","rps","ci"
0.892067039028388,1,4,5,"test","rps","ci"
0.795548319045747,1,4,5,"test","rps","ci"
0.936658005260322,1,4,5,"test","rps","ci"
0.987321889958493,1,4,5,"test","rps","ci"
0.941900692237435,1,4,5,"test","rps","ci"
0.975252987981281,1,4,5,"test","rps","ci"
0.968245167668814,1,4,5,"test","rps","ci"
0.751282668805599,1,4,5,"test","rps","ci"
0.981948287212242,1,4,5,"test","rps","ci"
0.655743479387195,1,4,5,"test","rps","ci"
0.977316845824548,1,4,5,"test","rps","ci"
0.96647832560294,1,4,5,"test","rps","ci"
0.966030897750582,1,4,5,"test","rps","ci"
0.970863302059956,1,4,5,"test","rps","ci"
0.967937731923618,1,4,5,"test","rps","ci"
0.966163073852325,1,4,5,"test","rps","ci"
0.434996578028881,1,4,5,"test","rps","ci"
0.404077017953806,1,4,5,"test","rps","ci"
0.92739372150558,1,4,5,"test","rps","ci"
0.96920430413824,1,4,5,"test","rps","ci"
0.988386820087345,1,4,5,"test","rps","ci"
0.976080484756329,1,4,5,"test","rps","ci"
0.87719061907095,1,4,5,"test","rps","ci"
0.988042530324111,1,4,5,"test","rps","ci"
0.957478360062926,1,4,5,"test","rps","ci"
0.966654661873994,1,4,5,"test","rps","ci"
0.420886407126646,1,4,5,"test","rps","ci"
0.920541279564787,1,5,5,"test","rps","ci"
0.943358582590605,1,5,5,"test","rps","ci"
0.932769171361474,1,5,5,"test","rps","ci"
0.864855917598287,1,5,5,"test","rps","ci"
0.894192733529679,1,5,5,"test","rps","ci"
0.932445259524304,1,5,5,"test","rps","ci"
0.937187820124129,1,5,5,"test","rps","ci"
0.912109323714677,1,5,5,"test","rps","ci"
0.915061235927361,1,5,5,"test","rps","ci"
0.923675525613133,1,5,5,"test","rps","ci"
0.918854534802632,1,5,5,"test","rps","ci"
0.938779566176016,1,5,5,"test","rps","ci"
0.31311021361493,1,5,5,"test","rps","ci"
0.863396081094894,1,5,5,"test","rps","ci"
0.795374359370717,1,5,5,"test","rps","ci"
0.909813617161283,1,5,5,"test","rps","ci"
0.91674149444631,1,5,5,"test","rps","ci"
0.966416066246773,1,5,5,"test","rps","ci"
0.659439788891539,1,5,5,"test","rps","ci"
0.896198309966436,1,5,5,"test","rps","ci"
0.832113152361929,1,5,5,"test","rps","ci"
0.843059173676705,1,5,5,"test","rps","ci"
0.929869799068342,1,5,5,"test","rps","ci"
0.854176275409779,1,5,5,"test","rps","ci"
0.854579368028241,1,5,5,"test","rps","ci"
0.921070197264919,1,5,5,"test","rps","ci"
0.929157374580478,1,5,5,"test","rps","ci"
0.896203322390521,1,5,5,"test","rps","ci"
0.912653130403616,1,5,5,"test","rps","ci"
0.860658612679722,1,5,5,"test","rps","ci"
0.15816987651799,1,5,5,"test","rps","ci"
0.731080328509151,1,5,5,"test","rps","ci"
0.915649937320856,1,5,5,"test","rps","ci"
0.680802264148787,1,5,5,"test","rps","ci"
0.933178427530175,1,5,5,"test","rps","ci"
0.90222461225219,1,5,5,"test","rps","ci"
0.810788790891629,1,5,5,"test","rps","ci"
0.938015256831482,1,5,5,"test","rps","ci"
0.871921882879426,1,5,5,"test","rps","ci"
0.920868517910674,1,5,5,"test","rps","ci"
0.728717409104734,1,5,5,"test","rps","ci"
0.883361745155523,1,1,6,"test","rps","ci"
0.856282138327086,1,1,6,"test","rps","ci"
0.348155518843231,1,1,6,"test","rps","ci"
0.841249643080295,1,1,6,"test","rps","ci"
0.886306868859859,1,1,6,"test","rps","ci"
0.80931326821367,1,1,6,"test","rps","ci"
0.838758744227262,1,1,6,"test","rps","ci"
0.79323011592316,1,1,6,"test","rps","ci"
0.833378615560926,1,1,6,"test","rps","ci"
0.871058178334197,1,1,6,"test","rps","ci"
0.754503079920049,1,1,6,"test","rps","ci"
0.864282350543525,1,1,6,"test","rps","ci"
0.708092380914179,1,1,6,"test","rps","ci"
0.877294974247412,1,1,6,"test","rps","ci"
0.536499279917443,1,1,6,"test","rps","ci"
0.635521693499836,1,1,6,"test","rps","ci"
0.887162523157865,1,1,6,"test","rps","ci"
0.848776570459875,1,1,6,"test","rps","ci"
0.845190780435511,1,1,6,"test","rps","ci"
0.891901209533947,1,1,6,"test","rps","ci"
0.699945019811208,1,1,6,"test","rps","ci"
0.889684644662633,1,1,6,"test","rps","ci"
0.787329207281354,1,1,6,"test","rps","ci"
0.884631396124014,1,1,6,"test","rps","ci"
0.862183293931264,1,1,6,"test","rps","ci"
0.64733411681157,1,1,6,"test","rps","ci"
0.649031934765102,1,1,6,"test","rps","ci"
0.860756427205444,1,1,6,"test","rps","ci"
0.818189094467749,1,1,6,"test","rps","ci"
0.85686926811486,1,1,6,"test","rps","ci"
0.62816974891001,1,1,6,"test","rps","ci"
0.668886794934626,1,1,6,"test","rps","ci"
0.824542205057768,1,1,6,"test","rps","ci"
0.88906241013893,1,1,6,"test","rps","ci"
0.838849152962882,1,1,6,"test","rps","ci"
0.851022449237349,1,1,6,"test","rps","ci"
0.879750945004675,1,1,6,"test","rps","ci"
0.791930169170007,1,1,6,"test","rps","ci"
0.874416622218079,1,1,6,"test","rps","ci"
0.866726485336234,1,1,6,"test","rps","ci"
0.87533146012147,1,1,6,"test","rps","ci"
0.970294504233099,1,2,6,"test","rps","ci"
0.908412323164194,1,2,6,"test","rps","ci"
0.813760789669642,1,2,6,"test","rps","ci"
0.951775256144555,1,2,6,"test","rps","ci"
0.984715090787989,1,2,6,"test","rps","ci"
0.798650778715688,1,2,6,"test","rps","ci"
0.872313360669231,1,2,6,"test","rps","ci"
0.927689406206483,1,2,6,"test","rps","ci"
0.955163492932332,1,2,6,"test","rps","ci"
0.926216575482534,1,2,6,"test","rps","ci"
0.878983132317025,1,2,6,"test","rps","ci"
0.982171303811669,1,2,6,"test","rps","ci"
0.627992434911018,1,2,6,"test","rps","ci"
0.976329291823149,1,2,6,"test","rps","ci"
0.482312493044765,1,2,6,"test","rps","ci"
0.811756276305896,1,2,6,"test","rps","ci"
0.987010571920465,1,2,6,"test","rps","ci"
0.917849986688388,1,2,6,"test","rps","ci"
0.97722404460987,1,2,6,"test","rps","ci"
0.986214253077769,1,2,6,"test","rps","ci"
0.859411335500388,1,2,6,"test","rps","ci"
0.97892809235231,1,2,6,"test","rps","ci"
0.901489674132908,1,2,6,"test","rps","ci"
0.984298067478092,1,2,6,"test","rps","ci"
0.919983364344847,1,2,6,"test","rps","ci"
0.596205526675292,1,2,6,"test","rps","ci"
0.180093655520069,1,2,6,"test","rps","ci"
0.976947416583874,1,2,6,"test","rps","ci"
0.917773767599302,1,2,6,"test","rps","ci"
0.975930860492563,1,2,6,"test","rps","ci"
