"V2","V3","V4","V5","V6","V7","V8","mem","spl","type","loss","mod"
0.653711171186418,0.851289522884632,0.92543300423733,0.962605956065917,0.979529791640329,0.988279693258609,1,5,5,"val","rps","ci"
0.528656997845329,0.751533045578756,0.86303066043345,0.923845753580424,0.956089037753812,0.975348739933593,1,5,5,"val","rps","ci"
0.685675521672801,0.872223575403099,0.938177994258257,0.969409050035957,0.983620415485693,0.990536715465115,1,5,5,"val","rps","ci"
0.625885396549833,0.8362844580038,0.919523345018597,0.961391935871262,0.979051353916247,0.988057084389763,1,5,5,"val","rps","ci"
0.216731908769108,0.37837900746237,0.557830704112973,0.734030027688478,0.811347092287353,0.90498526695304,1,5,5,"val","rps","ci"
0.394756395705682,0.657429379246803,0.807738269515665,0.897385530846504,0.938577691805096,0.969113015434439,1,5,5,"val","rps","ci"
0.462039282920492,0.690568791730669,0.830759995623957,0.906695224731241,0.944109100368699,0.969436167273321,1,5,5,"val","rps","ci"
0.41048368238125,0.628938990142409,0.77562866662908,0.864189154485394,0.915117867712204,0.95259101282276,1,5,5,"val","rps","ci"
0.613023361929812,0.813349405164542,0.903212764275167,0.951244118106717,0.973170164652947,0.984831907063498,1,5,5,"val","rps","ci"
0.653446258439244,0.841528128528795,0.920062535947689,0.959411641568111,0.978248328565837,0.987631957495049,1,5,5,"val","rps","ci"
0.548334206980392,0.769687773435465,0.8791035580904,0.9362362747715,0.964311727372195,0.980565050698744,1,5,5,"val","rps","ci"
0.570276949632858,0.789738986507769,0.89104953681386,0.946024686241934,0.970562867662113,0.983972025833169,1,5,5,"val","rps","ci"
0.368600673388221,0.599589964077269,0.780656575534682,0.885101059345675,0.932350688347257,0.963287253604963,1,5,5,"val","rps","ci"
0.625886875948093,0.827976839152926,0.91327812906789,0.957216936782062,0.977077363758191,0.987317597710301,1,5,5,"val","rps","ci"
0.4990373674916,0.721795753294995,0.851614659614324,0.923258648104686,0.956721236297123,0.977663252469475,1,5,5,"val","rps","ci"
0.678043648034487,0.86530136820466,0.933524083464529,0.967215899859924,0.98234959301157,0.989785412722645,1,5,5,"val","rps","ci"
0.476598569363333,0.673607425054723,0.817566368536661,0.908554786750339,0.942968466316481,0.966453367219147,1,1,6,"val","rps","ci"
0.513791970306913,0.709557255905359,0.837976322853243,0.919919561019797,0.951399462607372,0.972941545719265,1,1,6,"val","rps","ci"
0.218383432713334,0.358366706401588,0.633568914407503,0.775653934068183,0.855246113397026,0.892534650129559,1,1,6,"val","rps","ci"
0.509015400662386,0.710025629906291,0.845685268566504,0.924790305799587,0.95418751341278,0.97323169338452,1,1,6,"val","rps","ci"
0.109915130908181,0.158888274802327,0.315618893101282,0.461296681924241,0.573182578654872,0.628387574417304,1,1,6,"val","rps","ci"
0.311996605142283,0.4618308127954,0.655892267254702,0.794156155713522,0.863620055791313,0.904610075091875,1,1,6,"val","rps","ci"
0.446573712862107,0.648103743670271,0.80633380891502,0.902034548193338,0.938595942282283,0.962794611186243,1,1,6,"val","rps","ci"
0.590920213339073,0.778061501149172,0.87840139163724,0.942919518230474,0.965083499473032,0.981144891198154,1,1,6,"val","rps","ci"
0.407860019055742,0.595716048930328,0.762219197717561,0.873395235724132,0.919553438864427,0.949917182047247,1,1,6,"val","rps","ci"
0.586564826710684,0.774771823626645,0.878832508599115,0.943174420424964,0.965312690354002,0.980873145478237,1,1,6,"val","rps","ci"
0.444955691032548,0.639496225370255,0.804249011555909,0.89783892798492,0.937808637416388,0.962372876005453,1,1,6,"val","rps","ci"
0.239034638170235,0.380339254129566,0.651513540662854,0.792067537964626,0.86879862368394,0.903748399387935,1,1,6,"val","rps","ci"
0.535492561164889,0.730840057241235,0.853528562828169,0.930610427798864,0.957505317569667,0.975880438979303,1,1,6,"val","rps","ci"
0.600471865704579,0.788846873009933,0.884900582785627,0.946396718135809,0.967019413625486,0.981965230576291,1,1,6,"val","rps","ci"
0.508158405737897,0.706955352083738,0.835946425319583,0.917646238359912,0.949277590454636,0.970958239946883,1,1,6,"val","rps","ci"
0.595295360233791,0.780785636438831,0.880170034248781,0.943534562778411,0.965533583983379,0.98111623152717,1,1,6,"val","rps","ci"
0.395331819355977,0.589107564942211,0.780967339236821,0.888905465820963,0.934969732089176,0.958687229164796,1,1,6,"val","rps","ci"
0.395264968914648,0.583449865601512,0.763697195610037,0.871527593055016,0.919587577471857,0.949367103729445,1,1,6,"val","rps","ci"
0.576874088182708,0.765815664578379,0.872814369367008,0.940256647201977,0.963638867713795,0.979679174143409,1,1,6,"val","rps","ci"
0.583681363737255,0.771164234036473,0.874442905854377,0.941338169111249,0.964371559727556,0.980348694171504,1,1,6,"val","rps","ci"
0.326785470905653,0.503828063314787,0.722325502356798,0.845257308713432,0.902891419921145,0.935263934045774,1,1,6,"val","rps","ci"
0.578198320711329,0.766954978571964,0.87324346315874,0.939804919077954,0.963231910301526,0.979600267314103,1,1,6,"val","rps","ci"
0.579381220747244,0.771039187970075,0.876585648216409,0.942497095505951,0.96489466635949,0.98030442698204,1,1,6,"val","rps","ci"
0.413554883473204,0.605998849881414,0.775015467979526,0.884524776136804,0.927003469190563,0.955007984936299,1,1,6,"val","rps","ci"
0.618995679268205,0.802884228788998,0.892683363481902,0.95052633998197,0.969683529828043,0.983555734492448,1,1,6,"val","rps","ci"
0.496520029694014,0.692929242129885,0.82938981888704,0.915470353584142,0.949045438821555,0.970516976250712,1,1,6,"val","rps","ci"
0.526520868075245,0.725336387710769,0.852757626953258,0.929273827127511,0.956462191153703,0.975522452411369,1,1,6,"val","rps","ci"
0.520579709647861,0.714546996417764,0.844261475447269,0.923893981258396,0.953791025118823,0.973182300943485,1,1,6,"val","rps","ci"
0.463010459244277,0.659301190531977,0.806014853387017,0.898366894736383,0.937804048466709,0.963405030338619,1,1,6,"val","rps","ci"
0.517068479164616,0.716658672374979,0.848168604967823,0.926963222479631,0.955286929531633,0.974271648822698,1,1,6,"val","rps","ci"
0.600188316351603,0.785950353215312,0.88435883381852,0.946309228430006,0.96712950680703,0.981981664771121,1,1,6,"val","rps","ci"
0.558695457985702,0.751725389628184,0.864463943858418,0.935323525571942,0.960600435786945,0.978050006091212,1,1,6,"val","rps","ci"
0.608363428491042,0.792739139484544,0.887511891627773,0.94765266062996,0.968153466896062,0.982656456673575,1,1,6,"val","rps","ci"
0.538923766760554,0.736729340337805,0.858956441787507,0.932496858954645,0.958538134733432,0.976928255937243,1,1,6,"val","rps","ci"
0.524048091748335,0.722533208241191,0.846364134500884,0.926015262756127,0.954638231529898,0.974180287009323,1,1,6,"val","rps","ci"
0.426265863330347,0.615162630615604,0.773449147689285,0.877462022289666,0.923074486925681,0.952983522298262,1,1,6,"val","rps","ci"
0.494205228147075,0.693223221894243,0.837137198322538,0.922722784212069,0.95337081083707,0.972823249576581,1,1,6,"val","rps","ci"
0.603115834001116,0.791559696521338,0.886219966514876,0.948079943064794,0.968112437475696,0.982508439182016,1,1,6,"val","rps","ci"
0.449835579522564,0.644034754021381,0.797532593392411,0.89694410521803,0.935586444003606,0.962208253643162,1,1,6,"val","rps","ci"
0.121548932829134,0.181402232552651,0.359681946050593,0.512668847875765,0.617018055745113,0.674578248386721,1,1,6,"val","rps","ci"
0.599786102332369,0.785661080145193,0.883567271929862,0.945204308033298,0.966438979028217,0.981666903858071,1,1,6,"val","rps","ci"
0.548488848109681,0.837488457443121,0.94821599406474,0.975249892067162,0.986969284732821,0.991635655188824,1,2,6,"val","rps","ci"
0.704839998746947,0.911616511611158,0.974505808165786,0.98772179275454,0.993352473349377,0.995872207089694,1,2,6,"val","rps","ci"
0.316884975455037,0.732617801795791,0.926007454584372,0.975302672307406,0.988388806722438,0.994366239328858,1,2,6,"val","rps","ci"
0.592678895578711,0.848850123428231,0.954260704626847,0.977111802223126,0.987304347771024,0.991492132749612,1,2,6,"val","rps","ci"
0.0599056939713792,0.159843726749608,0.327059797994168,0.58591096906259,0.741566558708457,0.811940499665222,1,2,6,"val","rps","ci"
0.412678019797456,0.741257652878093,0.908196355224448,0.956729281174391,0.978098966582063,0.985137858979101,1,2,6,"val","rps","ci"
0.135500918307354,0.273573727687553,0.480714743827426,0.648791592170064,0.768757262680671,0.838209029416631,1,2,6,"val","rps","ci"
0.643810664004858,0.875052438734896,0.960501573043769,0.979888289025115,0.988880137177162,0.992679512283062,1,2,6,"val","rps","ci"
0.299279445392496,0.552050121287143,0.773241364967899,0.865899939252046,0.926569509317259,0.949121088271115,1,2,6,"val","rps","ci"
0.677395673842105,0.899853352183836,0.970495301680891,0.984841071642446,0.991661375267241,0.994405270163776,1,2,6,"val","rps","ci"
0.375685048800293,0.621487461516396,0.825382630780548,0.904971571480196,0.949071443073805,0.96774998926872,1,2,6,"val","rps","ci"
0.0858658060747034,0.238652627068545,0.477510437895851,0.67429372579784,0.81113126889126,0.879381608141005,1,2,6,"val","rps","ci"
0.403892111064165,0.677251504330477,0.862342019061132,0.923472368426333,0.957828749733268,0.972484278533714,1,2,6,"val","rps","ci"
0.751312493958298,0.937573778875737,0.984752710085433,0.992957297320908,0.996168388355587,0.997461901440271,1,2,6,"val","rps","ci"
0.530714115595647,0.807470524154049,0.929907073391439,0.965215459177081,0.981610544947788,0.988453965359707,1,2,6,"val","rps","ci"
0.710466350572205,0.915228808823722,0.976071465453397,0.988056938091736,0.993343566005454,0.9956446062992,1,2,6,"val","rps","ci"
0.577558001517324,0.874314270127516,0.968916901518474,0.988180671430837,0.994134647737151,0.996544189773612,1,2,6,"val","rps","ci"
0.357927139673565,0.650265954015958,0.844765327784805,0.92106945194252,0.957853204174909,0.973138311077633,1,2,6,"val","rps","ci"
0.694875909923484,0.912830958684033,0.97635578021092,0.988636041444841,0.993720782489086,0.995845729321296,1,2,6,"val","rps","ci"
0.595375952485575,0.842927742912887,0.945961882028658,0.971365984082349,0.984384610144182,0.990014638697647,1,2,6,"val","rps","ci"
0.184024577382439,0.545381923275834,0.817101506746162,0.926263323876099,0.964422616948795,0.981574983702431,1,2,6,"val","rps","ci"
0.690041264276001,0.90636900964883,0.97288349504203,0.986728366969924,0.992646130158977,0.995220696896759,1,2,6,"val","rps","ci"
0.674728127196587,0.898215198417591,0.971910283715123,0.985985552135194,0.992157071138695,0.994772539763144,1,2,6,"val","rps","ci"
0.320462210199064,0.640571398781124,0.850925453445071,0.925792317876531,0.960447800469579,0.974119696631643,1,2,6,"val","rps","ci"
0.779044020638982,0.94711807388404,0.986368423096489,0.993606889021987,0.996447322164945,0.997695852789142,1,2,6,"val","rps","ci"
0.722382990217277,0.920547993372453,0.976387692999725,0.988612483251964,0.993887230121415,0.996095293500159,1,2,6,"val","rps","ci"
0.61857099888028,0.876876966809214,0.965041127121896,0.983450618616256,0.991051838790447,0.994094118103134,1,2,6,"val","rps","ci"
0.51094310948591,0.777829789247974,0.91665109847082,0.954878319206707,0.974829092328938,0.983069998729752,1,2,6,"val","rps","ci"
0.493908004565083,0.762230713322145,0.901274856179721,0.946801310542368,0.970994092427616,0.980874742265042,1,2,6,"val","rps","ci"
0.313560924290205,0.556529213737962,0.780583449442363,0.87441498587976,0.928512669488639,0.952234944144712,1,2,6,"val","rps","ci"
0.77260399388483,0.945823961262879,0.986769834558398,0.993722043917174,0.99654052088188,0.997681458134976,1,2,6,"val","rps","ci"
0.662822416393403,0.903231583351253,0.974041750632402,0.98857155367444,0.99403571787979,0.996266337967216,1,2,6,"val","rps","ci"
0.780104737555773,0.94812266896163,0.987420062818082,0.994164743763637,0.996759080467494,0.997869267743467,1,2,6,"val","rps","ci"
0.289174965703696,0.508200327315236,0.735871066335847,0.846611924903758,0.909462533585084,0.938332055375652,1,2,6,"val","rps","ci"
0.377354193567305,0.680183492767649,0.873722819881107,0.940256325770477,0.968875795948443,0.97921515717383,1,2,6,"val","rps","ci"
0.688816296633425,0.907501962515718,0.973831905057166,0.987947645681084,0.993493871993099,0.995836091520234,1,2,6,"val","rps","ci"
0.634518163926894,0.886465575643297,0.9701770717036,0.986330434521258,0.993100237524653,0.995563341850952,1,2,6,"val","rps","ci"
0.799746565318044,0.961161403327908,0.992184007672272,0.996645947473742,0.99825375515696,0.998817122546951,1,2,6,"val","rps","ci"
0.655844751022759,0.892868686963059,0.969052289665572,0.984896122066346,0.991684941102159,0.994573306296647,1,2,6,"val","rps","ci"
0.00590307464963506,0.00914772265266041,0.0133419597725394,0.0243270605055041,0.0393816655191356,0.0570893109896038,1,2,6,"val","rps","ci"
0.729183640138044,0.92716494411705,0.980554720409998,0.990557731398824,0.994722422318761,0.996521076814795,1,2,6,"val","rps","ci"
0.244122384475753,0.397139872945097,0.613899843380893,0.728130965472331,0.828551499352527,0.878837789250547,1,3,6,"val","rps","ci"
0.657159588178589,0.883080499531164,0.95884642400496,0.978393993158792,0.98788887049837,0.991859347791069,1,3,6,"val","rps","ci"
0.308024231525967,0.562394539989315,0.801964037340015,0.872656040765019,0.933833835696575,0.955842305896269,1,3,6,"val","rps","ci"
0.475365053078295,0.748363656913412,0.889483878330506,0.935209001144012,0.96237648462223,0.975430426765283,1,3,6,"val","rps","ci"
0.104676043342326,0.162293861565447,0.319891948315959,0.433992153040181,0.575443012302272,0.638885790309345,1,3,6,"val","rps","ci"
0.510674252467455,0.771048931631891,0.909058394877334,0.947836729216109,0.969843001686566,0.979522523905567,1,3,6,"val","rps","ci"
0.215676902073546,0.349536706608912,0.551586365845815,0.667799619885872,0.777739133267724,0.839086625085996,1,3,6,"val","rps","ci"
0.600689576814952,0.854946605676356,0.945546178399112,0.970047747515101,0.982693548154834,0.98816847405713,1,3,6,"val","rps","ci"
0.321060422699388,0.53308543312975,0.751817398191752,0.842676244772757,0.905468884454208,0.935396322331481,1,3,6,"val","rps","ci"
0.59784921436067,0.85367392898338,0.945657792865822,0.970295294498034,0.982830574545686,0.988471964535226,1,3,6,"val","rps","ci"
0.297343825808654,0.495551599216774,0.701158025471307,0.796317084234889,0.874519386935452,0.914815695373832,1,3,6,"val","rps","ci"
0.190943925655469,0.318722365101061,0.524102945831816,0.641416320377961,0.771486296044759,0.84008772657646,1,3,6,"val","rps","ci"
0.410941779340767,0.665950842436875,0.838339143875607,0.90009150476249,0.94121769315185,0.962301343032903,1,3,6,"val","rps","ci"
0.62208952299953,0.870645097971645,0.952827096354841,0.974731714811592,0.985532743147336,0.990097159288032,1,3,6,"val","rps","ci"
0.537376262046788,0.79113937955246,0.912137110106734,0.951392340528471,0.972885690084777,0.982515608132307,1,3,6,"val","rps","ci"
0.639755757787377,0.88014943799425,0.957401463850875,0.977254521320048,0.987047121930091,0.991067057496482,1,3,6,"val","rps","ci"
0.586706574968777,0.833000279061324,0.936041274550477,0.96448023652361,0.980585844923253,0.987442728184304,1,3,6,"val","rps","ci"
0.337044613208338,0.567588403852967,0.778358569102708,0.858266226909819,0.917670901199116,0.943726947059128,1,3,6,"val","rps","ci"
0.608603999650879,0.860633606714923,0.949604919284305,0.972821925841316,0.984413302037401,0.989428419144098,1,3,6,"val","rps","ci"
0.557011145153897,0.813233246191679,0.925006392110444,0.958554287308222,0.976252278489015,0.984530732833413,1,3,6,"val","rps","ci"
0.302037138954283,0.512347913940488,0.766148310965437,0.860861423664673,0.929670464355786,0.954321646894206,1,3,6,"val","rps","ci"
0.635272574972772,0.873425682288348,0.953846811494174,0.975116548931432,0.985901347273235,0.990437864355468,1,3,6,"val","rps","ci"
0.596233830724542,0.854581027250241,0.94779555032845,0.971463503077155,0.983458881799821,0.988562478021641,1,3,6,"val","rps","ci"
0.406748353659372,0.65319278165451,0.839128308505295,0.903463603931541,0.943181154259109,0.961552110548077,1,3,6,"val","rps","ci"
0.726553093444284,0.927617434256779,0.977971804157014,0.988656674831511,0.993449527169825,0.995333637237039,1,3,6,"val","rps","ci"
0.545326839913285,0.794476090831528,0.912918300008183,0.951695439448676,0.972426508478086,0.982271781998979,1,3,6,"val","rps","ci"
0.46955283289154,0.7328407756015,0.879918092467393,0.928063734185616,0.958719539814736,0.97279544428006,1,3,6,"val","rps","ci"
0.531691214389034,0.793298129903113,0.91431973134434,0.9508718286544,0.971446452287775,0.981165733430052,1,3,6,"val","rps","ci"
0.420871980792817,0.667412274187532,0.831769140302901,0.8965936105067,0.939158245598295,0.959932086906725,1,3,6,"val","rps","ci"
0.456397610030674,0.723070183988519,0.875404304533799,0.925515044201766,0.957295311115725,0.971822200404197,1,3,6,"val","rps","ci"
0.66974964191662,0.899610216668703,0.966268878453253,0.982138317161966,0.989673368052404,0.992767092391057,1,3,6,"val","rps","ci"
0.584510734918245,0.837460273398997,0.940291004245118,0.967680350489886,0.982398851186153,0.988417283159339,1,3,6,"val","rps","ci"
0.68770876579131,0.908478832311188,0.970009402039171,0.984484185865215,0.991085385514363,0.993772383619634,1,3,6,"val","rps","ci"
0.230026455383403,0.397323434990979,0.607993423858169,0.713137352055125,0.816001967444443,0.871369542147184,1,3,6,"val","rps","ci"
0.376673924723913,0.609687035969067,0.808826690359986,0.883347422900816,0.932527333022217,0.953507409262898,1,3,6,"val","rps","ci"
0.606717450956689,0.851075430236166,0.944769495738849,0.970608417744803,0.983735933716673,0.989158298585032,1,3,6,"val","rps","ci"
0.600478800930488,0.860685687510976,0.949771773851153,0.973304609574921,0.985114886352352,0.989917959310311,1,3,6,"val","rps","ci"
0.682074759829033,0.906199925623855,0.969288923436247,0.983915043361014,0.990932944433958,0.993640163910673,1,3,6,"val","rps","ci"
0.457155805517201,0.71783701157212,0.869972225109374,0.923084728721563,0.954986098027553,0.970768259368291,1,3,6,"val","rps","ci"
0.063536104847592,0.0865989646264196,0.169984383635247,0.24734159374228,0.345346551358841,0.40534678956973,1,3,6,"val","rps","ci"
0.625409061665886,0.872723362234627,0.954374591312371,0.975586633424821,0.98605812153159,0.990504290691578,1,3,6,"val","rps","ci"
0.427366725443127,0.645945995116178,0.804721874277012,0.88391056123607,0.934165373506424,0.957576891983628,1,4,6,"val","rps","ci"
0.572081770375675,0.788070876334194,0.886749923082808,0.936381284179162,0.966480133037044,0.9790000265877,1,4,6,"val","rps","ci"
0.181903862983324,0.282621906465589,0.520799250023354,0.693189376443372,0.791525136519906,0.843790782740236,1,4,6,"val","rps","ci"
0.598913233925795,0.817547983031823,0.901394608831657,0.945181236567466,0.97112098349052,0.981309357883245,1,4,6,"val","rps","ci"
0.0911932841418742,0.137797867917855,0.304927181715075,0.490961984885318,0.63784697851651,0.703558788725883,1,4,6,"val","rps","ci"
0.343191396855522,0.520574151630762,0.716249585366668,0.831059982165214,0.901913252439804,0.93485235966051,1,4,6,"val","rps","ci"
0.437087261100953,0.662170071924165,0.81816107455166,0.893532523241235,0.940529825727819,0.96109080772096,1,4,6,"val","rps","ci"
0.620151218392469,0.835419312609835,0.912387592940859,0.950657980481815,0.974527265507632,0.983378732829901,1,4,6,"val","rps","ci"
0.374021308270396,0.580581751819746,0.762510836865103,0.856372116906317,0.916497247902578,0.944662981374717,1,4,6,"val","rps","ci"
0.619703309483048,0.832903841493813,0.910221180345591,0.950296395158958,0.974238220201896,0.983348028178228,1,4,6,"val","rps","ci"
0.502301171006824,0.724319416689463,0.849348689479851,0.914117387120927,0.952729632048805,0.969718218571684,1,4,6,"val","rps","ci"
0.192466843756578,0.30841074637171,0.523764706318742,0.693798769742214,0.796885240926319,0.856853930690712,1,4,6,"val","rps","ci"
0.557714501439499,0.776228128683733,0.879209701980298,0.932032806657856,0.963553829224434,0.976913688393996,1,4,6,"val","rps","ci"
0.597133191733946,0.820650937388846,0.9044243217498,0.945671109386245,0.971705938147514,0.981501585293097,1,4,6,"val","rps","ci"
0.502890006352579,0.729434653532402,0.85394735403134,0.915894194216737,0.954580575642676,0.970707706834644,1,4,6,"val","rps","ci"
0.634857925685635,0.844567971650612,0.916833437437716,0.954119763424848,0.976181169317586,0.984518207786334,1,4,6,"val","rps","ci"
0.431324237459737,0.643734089686702,0.809673001176328,0.889229564350023,0.936190955840457,0.960140699557798,1,4,6,"val","rps","ci"
0.412441324121712,0.618650473736557,0.789111833981303,0.879941418156366,0.93187582171889,0.955595982043083,1,4,6,"val","rps","ci"
0.604622421739685,0.8198173117964,0.903170091434573,0.946320371840471,0.971757977364631,0.981900770249854,1,4,6,"val","rps","ci"
0.596983127105759,0.813271935829226,0.899009109350339,0.943229917026322,0.970420934087721,0.981207860092228,1,4,6,"val","rps","ci"
0.316635608879558,0.513033104380163,0.726812791690528,0.836299473021398,0.903002740427242,0.936419124474464,1,4,6,"val","rps","ci"
0.591029655344419,0.807078851856283,0.896630320519261,0.942319440314224,0.968808286471406,0.979839441066204,1,4,6,"val","rps","ci"
0.578220300016789,0.802075734572241,0.894703647525775,0.940221253225914,0.968902487145562,0.979948225601976,1,4,6,"val","rps","ci"
0.33688272063825,0.533158484466389,0.736512354738913,0.841994450512493,0.909204559612615,0.939722753349496,1,4,6,"val","rps","ci"
0.647505767518053,0.855606487914717,0.922294699178339,0.95704716373552,0.977912206738375,0.985581009357101,1,4,6,"val","rps","ci"
0.527556965037777,0.744871774079443,0.863248384608872,0.922391082230284,0.958933575826042,0.974510037080322,1,4,6,"val","rps","ci"
0.562263445083703,0.783802595593642,0.8867474569236,0.936543799057526,0.965876573421132,0.978182655662666,1,4,6,"val","rps","ci"
0.607093262996575,0.822515003353702,0.905468966083914,0.947372655059552,0.972338433235751,0.982073204997936,1,4,6,"val","rps","ci"
0.515057890992579,0.742499286586505,0.862741639611803,0.920762927006588,0.956700510461008,0.972215386031098,1,4,6,"val","rps","ci"
0.588304567746234,0.813217873629686,0.899849506189033,0.943773611994787,0.970193602460105,0.980653186314295,1,4,6,"val","rps","ci"
0.634016326561339,0.846458325989927,0.917933667173785,0.954516795118999,0.97648233621683,0.984652416992715,1,4,6,"val","rps","ci"
0.545328901541453,0.769411461461015,0.87724205520689,0.930920932030939,0.962644067437508,0.976088198638622,1,4,6,"val","rps","ci"
0.623308148005435,0.835485667195894,0.911552060646181,0.950770767624332,0.974493490670211,0.983556436296427,1,4,6,"val","rps","ci"
0.532180486524316,0.76017387318997,0.874066488742073,0.928879061869237,0.962359932321679,0.97585085807323,1,4,6,"val","rps","ci"
0.494117105851128,0.727482368148166,0.856836573918303,0.917677817836936,0.954334148170222,0.969675973341101,1,4,6,"val","rps","ci"
0.47208966971925,0.69346701239395,0.832127973578882,0.902223434443724,0.946853404677572,0.965748207853296,1,4,6,"val","rps","ci"
0.482646460789405,0.71752308677104,0.853718923848524,0.915466312973823,0.955315150439236,0.971177570576978,1,4,6,"val","rps","ci"
0.60021781565292,0.819276075701737,0.904181105006491,0.94683655737566,0.971975456299963,0.981700068151379,1,4,6,"val","rps","ci"
0.4752889523434,0.701445973718306,0.843227977280133,0.908457837246766,0.949644074100135,0.968256308180831,1,4,6,"val","rps","ci"
0.0860585517656727,0.131607726325553,0.310837472909007,0.496985144198552,0.639653012493366,0.704027957350659,1,4,6,"val","rps","ci"
0.628485069513739,0.840002430333537,0.913803369225539,0.952223784302365,0.975146359242724,0.983916009288954,1,4,6,"val","rps","ci"
0.406147074971872,0.66061680547498,0.838954161973713,0.920596735762084,0.952866259861987,0.970936274551069,1,5,6,"val","rps","ci"
0.561965040306362,0.803082003699783,0.914527774987216,0.95901074895309,0.976165043239899,0.986700412922926,1,5,6,"val","rps","ci"
0.271099814093149,0.527672193342403,0.76299614617547,0.88951251521292,0.94967373181567,0.968149180983795,1,5,6,"val","rps","ci"
0.348241500586881,0.59250804867051,0.77803515087936,0.882748876488396,0.930268170422864,0.955944484598259,1,5,6,"val","rps","ci"
0.118679065532671,0.203727719303462,0.377898538251366,0.579300906771588,0.709646648315563,0.768938720465518,1,5,6,"val","rps","ci"
0.391062913063243,0.639286451517363,0.821687740281232,0.91016805490257,0.945503454966823,0.966317451374188,1,5,6,"val","rps","ci"
0.107868678720424,0.174231284458165,0.294316833226465,0.460569279541345,0.605560613749114,0.676248734790819,1,5,6,"val","rps","ci"
0.496230341907248,0.76012790489545,0.886539676602424,0.944793700354137,0.966977483072794,0.980335824587369,1,5,6,"val","rps","ci"
0.282235587505758,0.479609970551063,0.672908244569595,0.809110726963095,0.876276588208652,0.916581761820715,1,5,6,"val","rps","ci"
0.609012183834783,0.846672474983933,0.937591889293885,0.97091076480507,0.983276033681793,0.990534654691318,1,5,6,"val","rps","ci"
0.29762856023894,0.49113213137685,0.670369782302062,0.804793200030081,0.880458412204998,0.922831449619431,1,5,6,"val","rps","ci"
0.114351140032338,0.21284426230544,0.380744402797523,0.562445617188312,0.716854159753823,0.778522166137214,1,5,6,"val","rps","ci"
0.352490083185775,0.580127115735482,0.765205185050393,0.877140179288292,0.926565599808255,0.95502112655171,1,5,6,"val","rps","ci"
0.583078634247985,0.835316058939417,0.930636811554508,0.968288989614744,0.981774604943015,0.989734668493328,1,5,6,"val","rps","ci"
0.47852833741176,0.727832581390182,0.874041988162588,0.937134115065955,0.963890656693709,0.979528032315229,1,5,6,"val","rps","ci"
0.581131272458927,0.828428048066026,0.926839886214209,0.965555840439802,0.979571422395938,0.988303639639742,1,5,6,"val","rps","ci"
0.426119399028869,0.693833160100495,0.865447762152042,0.934152219713374,0.96398413619021,0.978992672865816,1,5,6,"val","rps","ci"
0.238314461970283,0.408450143239942,0.623032339010473,0.780804958218901,0.868088745849984,0.91071498160254,1,5,6,"val","rps","ci"
0.580114027271004,0.826681530028877,0.926841696854814,0.96537954361262,0.979928989930444,0.988529381148318,1,5,6,"val","rps","ci"
0.554348997176124,0.796872081340453,0.908072318738853,0.955779499644061,0.974328720495411,0.985237649164043,1,5,6,"val","rps","ci"
0.223223051341564,0.415679702380574,0.681473228199677,0.836333154857369,0.912528464994613,0.944897159957341,1,5,6,"val","rps","ci"
0.618852946637314,0.859069443328823,0.945043358462433,0.975042021485809,0.985797329177399,0.992128988786374,1,5,6,"val","rps","ci"
0.571478036212638,0.825970218805653,0.926126634439651,0.965354155296623,0.979873943981575,0.988181729547722,1,5,6,"val","rps","ci"
0.218840326575706,0.359627064957027,0.553140399181113,0.722700039840141,0.82578977621842,0.880980318557897,1,5,6,"val","rps","ci"
0.740554544706529,0.933444231972466,0.978833334601258,0.991409508605942,0.995124746608987,0.997360272373981,1,5,6,"val","rps","ci"
0.558707850194168,0.792987054224102,0.904134598214739,0.95301622149987,0.973170089951551,0.984710934743076,1,5,6,"val","rps","ci"
0.481443326769216,0.731120661279193,0.874395832818598,0.937286231304731,0.963736757569834,0.979010812389267,1,5,6,"val","rps","ci"
0.432317088756373,0.671176390386064,0.821406518418215,0.905313776148903,0.944235326203172,0.96596757016929,1,5,6,"val","rps","ci"
0.306180730001651,0.503138843667754,0.689559828292213,0.821801783381826,0.891018610256491,0.929035809474142,1,5,6,"val","rps","ci"
0.273834413482409,0.457561786046863,0.65316483124581,0.798193652249581,0.87691950964262,0.920228295747949,1,5,6,"val","rps","ci"
0.719934489496453,0.923292071609531,0.973874534783575,0.989071494661787,0.993708798277929,0.996571885348678,1,5,6,"val","rps","ci"
0.600930533244655,0.845805283871885,0.94257231647957,0.974093693853153,0.985609543909594,0.992146961072592,1,5,6,"val","rps","ci"
0.659316105254462,0.886219726107337,0.958002984630396,0.98171645275666,0.989546522089358,0.994243056955613,1,5,6,"val","rps","ci"
0.240391901408217,0.403246643886413,0.587417194924671,0.745962827955483,0.837346442492595,0.887626449246417,1,5,6,"val","rps","ci"
0.291813797804229,0.494072402084815,0.68328282419784,0.821433290587534,0.886025861746862,0.925455705500418,1,5,6,"val","rps","ci"
0.602424865930076,0.839616656534225,0.934087309522792,0.969793878889854,0.983135537690869,0.9907759905506,1,5,6,"val","rps","ci"
0.434089945930815,0.693753005440736,0.846726167389284,0.924659927829877,0.956459967162443,0.974207924562259,1,5,6,"val","rps","ci"
0.677609123946487,0.896090135876746,0.961454947978517,0.983338538731143,0.990743026739315,0.994936973619876,1,5,6,"val","rps","ci"
