"X1","X2","mem","spl","type","loss","mod"
0.981640647074183,1,1,1,"test","nll","cimrsbinary"
0.98985183792952,1,1,1,"test","nll","cimrsbinary"
0.959568495678025,1,1,1,"test","nll","cimrsbinary"
0.515622779535784,1,1,1,"test","nll","cimrsbinary"
0.976311841047544,1,1,1,"test","nll","cimrsbinary"
0.954242302753918,1,1,1,"test","nll","cimrsbinary"
0.999300442534032,1,1,1,"test","nll","cimrsbinary"
0.922912602331018,1,1,1,"test","nll","cimrsbinary"
0.995816284230066,1,1,1,"test","nll","cimrsbinary"
0.98538690496349,1,1,1,"test","nll","cimrsbinary"
0.992528338903273,1,1,1,"test","nll","cimrsbinary"
0.590782439902148,1,1,1,"test","nll","cimrsbinary"
0.943475671706478,1,1,1,"test","nll","cimrsbinary"
0.829550666235533,1,1,1,"test","nll","cimrsbinary"
0.999369719304141,1,1,1,"test","nll","cimrsbinary"
0.892844533291593,1,1,1,"test","nll","cimrsbinary"
0.860301969089684,1,1,1,"test","nll","cimrsbinary"
0.958695698536675,1,1,1,"test","nll","cimrsbinary"
0.914085431001897,1,1,1,"test","nll","cimrsbinary"
0.926016487818866,1,1,1,"test","nll","cimrsbinary"
0.999104091611195,1,1,1,"test","nll","cimrsbinary"
0.948690909684261,1,1,1,"test","nll","cimrsbinary"
0.994174704797009,1,1,1,"test","nll","cimrsbinary"
0.525026155917552,1,1,1,"test","nll","cimrsbinary"
0.912883646017451,1,1,1,"test","nll","cimrsbinary"
0.997872826420856,1,2,1,"test","nll","cimrsbinary"
0.714291911578105,1,2,1,"test","nll","cimrsbinary"
0.990530482611081,1,2,1,"test","nll","cimrsbinary"
0.956116995737474,1,2,1,"test","nll","cimrsbinary"
0.983660868230954,1,2,1,"test","nll","cimrsbinary"
0.49521580876695,1,2,1,"test","nll","cimrsbinary"
0.84460508734515,1,2,1,"test","nll","cimrsbinary"
0.793199182564764,1,2,1,"test","nll","cimrsbinary"
0.974851173077893,1,2,1,"test","nll","cimrsbinary"
0.992720614999232,1,2,1,"test","nll","cimrsbinary"
0.855136027236309,1,2,1,"test","nll","cimrsbinary"
0.998343720934061,1,2,1,"test","nll","cimrsbinary"
0.997237818384784,1,2,1,"test","nll","cimrsbinary"
0.961061232392365,1,2,1,"test","nll","cimrsbinary"
0.997799924579796,1,2,1,"test","nll","cimrsbinary"
0.765903842400366,1,2,1,"test","nll","cimrsbinary"
0.951263398864207,1,2,1,"test","nll","cimrsbinary"
0.998461754763861,1,2,1,"test","nll","cimrsbinary"
0.96216495047846,1,2,1,"test","nll","cimrsbinary"
0.383092947049728,1,2,1,"test","nll","cimrsbinary"
0.799149783872304,1,2,1,"test","nll","cimrsbinary"
0.912368323043378,1,2,1,"test","nll","cimrsbinary"
0.999785109196177,1,2,1,"test","nll","cimrsbinary"
0.947735224241781,1,2,1,"test","nll","cimrsbinary"
0.979502649062485,1,2,1,"test","nll","cimrsbinary"
0.989748152055169,1,2,1,"test","nll","cimrsbinary"
0.992636482034905,1,2,1,"test","nll","cimrsbinary"
0.347487441817873,1,2,1,"test","nll","cimrsbinary"
0.974306813836646,1,2,1,"test","nll","cimrsbinary"
0.477142173235701,1,2,1,"test","nll","cimrsbinary"
0.999851910113988,1,2,1,"test","nll","cimrsbinary"
0.738178925281484,1,2,1,"test","nll","cimrsbinary"
0.435890205371361,1,2,1,"test","nll","cimrsbinary"
0.979337141651131,1,2,1,"test","nll","cimrsbinary"
0.909038446027156,1,2,1,"test","nll","cimrsbinary"
0.843680447667746,1,2,1,"test","nll","cimrsbinary"
0.999873643434446,1,2,1,"test","nll","cimrsbinary"
0.984554157788725,1,2,1,"test","nll","cimrsbinary"
0.999434499325982,1,2,1,"test","nll","cimrsbinary"
0.186767912601171,1,2,1,"test","nll","cimrsbinary"
0.82134670248808,1,2,1,"test","nll","cimrsbinary"
0.998717519321927,1,3,1,"test","nll","cimrsbinary"
0.85205225104752,1,3,1,"test","nll","cimrsbinary"
0.994047520410759,1,3,1,"test","nll","cimrsbinary"
0.97516959474337,1,3,1,"test","nll","cimrsbinary"
0.967758470966098,1,3,1,"test","nll","cimrsbinary"
0.96256548782942,1,3,1,"test","nll","cimrsbinary"
0.784447432497927,1,3,1,"test","nll","cimrsbinary"
0.910268747027482,1,3,1,"test","nll","cimrsbinary"
0.995146722753289,1,3,1,"test","nll","cimrsbinary"
0.988138180490587,1,3,1,"test","nll","cimrsbinary"
0.97503791338665,1,3,1,"test","nll","cimrsbinary"
0.983278432932498,1,3,1,"test","nll","cimrsbinary"
0.999006639023888,1,3,1,"test","nll","cimrsbinary"
0.99097830953275,1,3,1,"test","nll","cimrsbinary"
0.998179096835708,1,3,1,"test","nll","cimrsbinary"
0.979435152208776,1,3,1,"test","nll","cimrsbinary"
0.988279218255898,1,3,1,"test","nll","cimrsbinary"
0.996928322263003,1,3,1,"test","nll","cimrsbinary"
0.973542719676246,1,3,1,"test","nll","cimrsbinary"
0.285523935931104,1,3,1,"test","nll","cimrsbinary"
0.900371101213073,1,3,1,"test","nll","cimrsbinary"
0.970358031385824,1,3,1,"test","nll","cimrsbinary"
0.999940852009005,1,3,1,"test","nll","cimrsbinary"
0.972489943184113,1,3,1,"test","nll","cimrsbinary"
0.912215515093962,1,3,1,"test","nll","cimrsbinary"
0.980685845350081,1,3,1,"test","nll","cimrsbinary"
0.996384292473189,1,3,1,"test","nll","cimrsbinary"
0.46708099242454,1,3,1,"test","nll","cimrsbinary"
0.93295661374798,1,3,1,"test","nll","cimrsbinary"
0.60966416395853,1,3,1,"test","nll","cimrsbinary"
0.999466122976973,1,3,1,"test","nll","cimrsbinary"
0.656054864319728,1,3,1,"test","nll","cimrsbinary"
0.346309540667747,1,3,1,"test","nll","cimrsbinary"
0.956494684797059,1,3,1,"test","nll","cimrsbinary"
0.908775748097164,1,3,1,"test","nll","cimrsbinary"
0.956840745528661,1,3,1,"test","nll","cimrsbinary"
0.999939446841305,1,3,1,"test","nll","cimrsbinary"
0.947448288234351,1,3,1,"test","nll","cimrsbinary"
0.999449244033598,1,3,1,"test","nll","cimrsbinary"
0.2185211187711,1,3,1,"test","nll","cimrsbinary"
0.804027573905448,1,3,1,"test","nll","cimrsbinary"
0.995993826155426,1,4,1,"test","nll","cimrsbinary"
0.774566232624666,1,4,1,"test","nll","cimrsbinary"
0.995373372571449,1,4,1,"test","nll","cimrsbinary"
0.938965163501591,1,4,1,"test","nll","cimrsbinary"
0.978289773453893,1,4,1,"test","nll","cimrsbinary"
0.811055065762333,1,4,1,"test","nll","cimrsbinary"
0.819901292525666,1,4,1,"test","nll","cimrsbinary"
0.953577359902318,1,4,1,"test","nll","cimrsbinary"
0.977357935226815,1,4,1,"test","nll","cimrsbinary"
0.983380977325157,1,4,1,"test","nll","cimrsbinary"
0.923562918027935,1,4,1,"test","nll","cimrsbinary"
0.972982427050187,1,4,1,"test","nll","cimrsbinary"
0.996234647031604,1,4,1,"test","nll","cimrsbinary"
0.976375789750949,1,4,1,"test","nll","cimrsbinary"
0.979194315197998,1,4,1,"test","nll","cimrsbinary"
0.909560505843975,1,4,1,"test","nll","cimrsbinary"
0.867638878394909,1,4,1,"test","nll","cimrsbinary"
0.982674374885223,1,4,1,"test","nll","cimrsbinary"
0.969538940058548,1,4,1,"test","nll","cimrsbinary"
0.624317146060084,1,4,1,"test","nll","cimrsbinary"
0.94176142699507,1,4,1,"test","nll","cimrsbinary"
0.943077482651382,1,4,1,"test","nll","cimrsbinary"
0.998152275898722,1,4,1,"test","nll","cimrsbinary"
0.947375246366122,1,4,1,"test","nll","cimrsbinary"
0.973420540745527,1,4,1,"test","nll","cimrsbinary"
0.941882358256235,1,4,1,"test","nll","cimrsbinary"
0.989742765575847,1,4,1,"test","nll","cimrsbinary"
0.847515564715127,1,4,1,"test","nll","cimrsbinary"
0.953156415786219,1,4,1,"test","nll","cimrsbinary"
0.719485974392852,1,4,1,"test","nll","cimrsbinary"
0.998255585377337,1,4,1,"test","nll","cimrsbinary"
0.905274835700344,1,4,1,"test","nll","cimrsbinary"
0.860753112401475,1,4,1,"test","nll","cimrsbinary"
0.938299033066975,1,4,1,"test","nll","cimrsbinary"
0.914985172823443,1,4,1,"test","nll","cimrsbinary"
0.900797489873852,1,4,1,"test","nll","cimrsbinary"
0.998828900053553,1,4,1,"test","nll","cimrsbinary"
0.80475613482892,1,4,1,"test","nll","cimrsbinary"
0.99601668017843,1,4,1,"test","nll","cimrsbinary"
0.565965181251616,1,4,1,"test","nll","cimrsbinary"
0.9239293963192,1,4,1,"test","nll","cimrsbinary"
0.997782637807356,1,5,1,"test","nll","cimrsbinary"
0.482192377298595,1,5,1,"test","nll","cimrsbinary"
0.996435494818548,1,5,1,"test","nll","cimrsbinary"
0.97429764486876,1,5,1,"test","nll","cimrsbinary"
0.987604324272257,1,5,1,"test","nll","cimrsbinary"
0.981937004100284,1,5,1,"test","nll","cimrsbinary"
0.307668405102735,1,5,1,"test","nll","cimrsbinary"
0.954722033920176,1,5,1,"test","nll","cimrsbinary"
0.982174618386153,1,5,1,"test","nll","cimrsbinary"
0.99138292064342,1,5,1,"test","nll","cimrsbinary"
0.969014901077255,1,5,1,"test","nll","cimrsbinary"
0.997931850816656,1,5,1,"test","nll","cimrsbinary"
0.998730670590835,1,5,1,"test","nll","cimrsbinary"
0.949517346938943,1,5,1,"test","nll","cimrsbinary"
0.990519361590845,1,5,1,"test","nll","cimrsbinary"
0.982623814433582,1,5,1,"test","nll","cimrsbinary"
0.994525091617183,1,5,1,"test","nll","cimrsbinary"
0.997942915282005,1,5,1,"test","nll","cimrsbinary"
0.975727008443419,1,5,1,"test","nll","cimrsbinary"
0.279753088611941,1,5,1,"test","nll","cimrsbinary"
0.958904441517569,1,5,1,"test","nll","cimrsbinary"
0.974262234479636,1,5,1,"test","nll","cimrsbinary"
0.999930219055496,1,5,1,"test","nll","cimrsbinary"
0.966488033663616,1,5,1,"test","nll","cimrsbinary"
0.93122636282182,1,5,1,"test","nll","cimrsbinary"
0.978451067586,1,5,1,"test","nll","cimrsbinary"
0.99683319012402,1,5,1,"test","nll","cimrsbinary"
0.468091604069242,1,5,1,"test","nll","cimrsbinary"
0.926609193772244,1,5,1,"test","nll","cimrsbinary"
0.435707663990698,1,5,1,"test","nll","cimrsbinary"
0.999285309584141,1,5,1,"test","nll","cimrsbinary"
0.965394887466445,1,5,1,"test","nll","cimrsbinary"
0.574413224768986,1,5,1,"test","nll","cimrsbinary"
0.990196790249984,1,5,1,"test","nll","cimrsbinary"
0.916809546600497,1,5,1,"test","nll","cimrsbinary"
0.920266074120868,1,5,1,"test","nll","cimrsbinary"
0.99998252974292,1,5,1,"test","nll","cimrsbinary"
0.6613192641469,1,5,1,"test","nll","cimrsbinary"
0.990362247740917,1,5,1,"test","nll","cimrsbinary"
0.15135316734736,1,5,1,"test","nll","cimrsbinary"
0.811860996705636,1,5,1,"test","nll","cimrsbinary"
0.950333206560873,1,1,2,"test","nll","cimrsbinary"
0.924782312512238,1,1,2,"test","nll","cimrsbinary"
0.93154787605579,1,1,2,"test","nll","cimrsbinary"
0.894304452812013,1,1,2,"test","nll","cimrsbinary"
0.435828130116731,1,1,2,"test","nll","cimrsbinary"
0.600522077259869,1,1,2,"test","nll","cimrsbinary"
0.702335042524669,1,1,2,"test","nll","cimrsbinary"
0.768482715277653,1,1,2,"test","nll","cimrsbinary"
0.614421667543214,1,1,2,"test","nll","cimrsbinary"
0.783364565102263,1,1,2,"test","nll","cimrsbinary"
0.689854608062547,1,1,2,"test","nll","cimrsbinary"
0.982978171346535,1,1,2,"test","nll","cimrsbinary"
0.838742460177547,1,1,2,"test","nll","cimrsbinary"
0.868522383605715,1,1,2,"test","nll","cimrsbinary"
0.927360884599068,1,1,2,"test","nll","cimrsbinary"
0.483872842731052,1,1,2,"test","nll","cimrsbinary"
0.843071255132185,1,1,2,"test","nll","cimrsbinary"
0.838357980923628,1,1,2,"test","nll","cimrsbinary"
0.893681673904168,1,1,2,"test","nll","cimrsbinary"
0.81960391273916,1,1,2,"test","nll","cimrsbinary"
0.770823784950506,1,1,2,"test","nll","cimrsbinary"
0.890075491932703,1,1,2,"test","nll","cimrsbinary"
0.921093420366328,1,1,2,"test","nll","cimrsbinary"
0.853772792420446,1,1,2,"test","nll","cimrsbinary"
0.678025600511359,1,1,2,"test","nll","cimrsbinary"
0.939471965564408,1,1,2,"test","nll","cimrsbinary"
0.947535032197078,1,1,2,"test","nll","cimrsbinary"
0.501124234954564,1,1,2,"test","nll","cimrsbinary"
0.544423920099608,1,1,2,"test","nll","cimrsbinary"
0.964306590633177,1,1,2,"test","nll","cimrsbinary"
0.958566939898555,1,1,2,"test","nll","cimrsbinary"
0.370630438164413,1,1,2,"test","nll","cimrsbinary"
0.983334467965391,1,1,2,"test","nll","cimrsbinary"
0.901063532099571,1,1,2,"test","nll","cimrsbinary"
0.670604316885777,1,1,2,"test","nll","cimrsbinary"
0.710258177333129,1,1,2,"test","nll","cimrsbinary"
0.986118523987587,1,1,2,"test","nll","cimrsbinary"
0.88035260101881,1,1,2,"test","nll","cimrsbinary"
0.496096964344348,1,1,2,"test","nll","cimrsbinary"
0.958118210096203,1,1,2,"test","nll","cimrsbinary"
0.96376347812513,1,1,2,"test","nll","cimrsbinary"
0.884726794606962,1,2,2,"test","nll","cimrsbinary"
0.903318966896314,1,2,2,"test","nll","cimrsbinary"
0.958598479510182,1,2,2,"test","nll","cimrsbinary"
0.904421271554624,1,2,2,"test","nll","cimrsbinary"
0.64378424245845,1,2,2,"test","nll","cimrsbinary"
0.654067890270224,1,2,2,"test","nll","cimrsbinary"
0.731894841755022,1,2,2,"test","nll","cimrsbinary"
0.634683272968858,1,2,2,"test","nll","cimrsbinary"
0.63416673552277,1,2,2,"test","nll","cimrsbinary"
0.821572801243206,1,2,2,"test","nll","cimrsbinary"
0.789815582375601,1,2,2,"test","nll","cimrsbinary"
0.984299725574517,1,2,2,"test","nll","cimrsbinary"
0.874439960960192,1,2,2,"test","nll","cimrsbinary"
0.918612033142305,1,2,2,"test","nll","cimrsbinary"
0.947152454261661,1,2,2,"test","nll","cimrsbinary"
0.608903106413925,1,2,2,"test","nll","cimrsbinary"
0.87542220766497,1,2,2,"test","nll","cimrsbinary"
0.779402952993091,1,2,2,"test","nll","cimrsbinary"
0.941398570137459,1,2,2,"test","nll","cimrsbinary"
0.789375362049647,1,2,2,"test","nll","cimrsbinary"
0.806268980893514,1,2,2,"test","nll","cimrsbinary"
0.935127388253705,1,2,2,"test","nll","cimrsbinary"
0.926339675189262,1,2,2,"test","nll","cimrsbinary"
0.866979595810127,1,2,2,"test","nll","cimrsbinary"
0.84542059843011,1,2,2,"test","nll","cimrsbinary"
0.94302607339469,1,2,2,"test","nll","cimrsbinary"
0.854379643043479,1,2,2,"test","nll","cimrsbinary"
0.485968322549308,1,2,2,"test","nll","cimrsbinary"
0.691402743909198,1,2,2,"test","nll","cimrsbinary"
0.98846611105165,1,2,2,"test","nll","cimrsbinary"
0.980258885614895,1,2,2,"test","nll","cimrsbinary"
0.470865392522968,1,2,2,"test","nll","cimrsbinary"
0.989007719222661,1,2,2,"test","nll","cimrsbinary"
0.933478602416704,1,2,2,"test","nll","cimrsbinary"
0.600173820307432,1,2,2,"test","nll","cimrsbinary"
0.760191150493078,1,2,2,"test","nll","cimrsbinary"
0.988003748684438,1,2,2,"test","nll","cimrsbinary"
0.908719123989543,1,2,2,"test","nll","cimrsbinary"
0.529189420569236,1,2,2,"test","nll","cimrsbinary"
0.863134777990707,1,2,2,"test","nll","cimrsbinary"
0.952202314436566,1,2,2,"test","nll","cimrsbinary"
0.837254233474923,1,3,2,"test","nll","cimrsbinary"
0.883318110338937,1,3,2,"test","nll","cimrsbinary"
0.916199298389958,1,3,2,"test","nll","cimrsbinary"
0.910308563235682,1,3,2,"test","nll","cimrsbinary"
0.726001875349892,1,3,2,"test","nll","cimrsbinary"
0.641567833526796,1,3,2,"test","nll","cimrsbinary"
0.817995333727379,1,3,2,"test","nll","cimrsbinary"
0.674410612877386,1,3,2,"test","nll","cimrsbinary"
0.653634433209536,1,3,2,"test","nll","cimrsbinary"
0.790630995235678,1,3,2,"test","nll","cimrsbinary"
0.75848844621853,1,3,2,"test","nll","cimrsbinary"
0.947687197268224,1,3,2,"test","nll","cimrsbinary"
0.859418623403398,1,3,2,"test","nll","cimrsbinary"
0.80038134987093,1,3,2,"test","nll","cimrsbinary"
0.886791888493344,1,3,2,"test","nll","cimrsbinary"
0.754865710628697,1,3,2,"test","nll","cimrsbinary"
0.834703964622017,1,3,2,"test","nll","cimrsbinary"
0.800088944511596,1,3,2,"test","nll","cimrsbinary"
0.863604582394346,1,3,2,"test","nll","cimrsbinary"
0.715695087982386,1,3,2,"test","nll","cimrsbinary"
0.758250362633914,1,3,2,"test","nll","cimrsbinary"
0.939893903441209,1,3,2,"test","nll","cimrsbinary"
0.899227355540982,1,3,2,"test","nll","cimrsbinary"
0.783152354452612,1,3,2,"test","nll","cimrsbinary"
0.671546495742791,1,3,2,"test","nll","cimrsbinary"
0.874177536600247,1,3,2,"test","nll","cimrsbinary"
0.859377325909995,1,3,2,"test","nll","cimrsbinary"
0.661901734184857,1,3,2,"test","nll","cimrsbinary"
0.758235699727959,1,3,2,"test","nll","cimrsbinary"
0.955282652154775,1,3,2,"test","nll","cimrsbinary"
0.936331669550902,1,3,2,"test","nll","cimrsbinary"
0.605827554151319,1,3,2,"test","nll","cimrsbinary"
0.954110640771646,1,3,2,"test","nll","cimrsbinary"
0.905945745694933,1,3,2,"test","nll","cimrsbinary"
0.74326956662796,1,3,2,"test","nll","cimrsbinary"
0.715890321972462,1,3,2,"test","nll","cimrsbinary"
0.96478349328698,1,3,2,"test","nll","cimrsbinary"
0.880484532476241,1,3,2,"test","nll","cimrsbinary"
0.65821148458681,1,3,2,"test","nll","cimrsbinary"
0.780682151239197,1,3,2,"test","nll","cimrsbinary"
0.905405786222881,1,3,2,"test","nll","cimrsbinary"
0.942387941652417,1,4,2,"test","nll","cimrsbinary"
0.912623153120939,1,4,2,"test","nll","cimrsbinary"
0.973171366072628,1,4,2,"test","nll","cimrsbinary"
0.949544585267884,1,4,2,"test","nll","cimrsbinary"
0.519721911875984,1,4,2,"test","nll","cimrsbinary"
0.544550674921241,1,4,2,"test","nll","cimrsbinary"
0.860822223803099,1,4,2,"test","nll","cimrsbinary"
0.600764540072214,1,4,2,"test","nll","cimrsbinary"
0.358883883180869,1,4,2,"test","nll","cimrsbinary"
0.611396000374979,1,4,2,"test","nll","cimrsbinary"
0.829144294171465,1,4,2,"test","nll","cimrsbinary"
0.991415318058291,1,4,2,"test","nll","cimrsbinary"
0.913519320077329,1,4,2,"test","nll","cimrsbinary"
0.937149311271659,1,4,2,"test","nll","cimrsbinary"
0.867802322149096,1,4,2,"test","nll","cimrsbinary"
0.546189106875186,1,4,2,"test","nll","cimrsbinary"
0.573212434904608,1,4,2,"test","nll","cimrsbinary"
0.838165472063955,1,4,2,"test","nll","cimrsbinary"
0.894537768834881,1,4,2,"test","nll","cimrsbinary"
0.699210836043713,1,4,2,"test","nll","cimrsbinary"
0.773559691522075,1,4,2,"test","nll","cimrsbinary"
0.950462898295867,1,4,2,"test","nll","cimrsbinary"
0.935278309945548,1,4,2,"test","nll","cimrsbinary"
0.79715839993586,1,4,2,"test","nll","cimrsbinary"
0.917709890431814,1,4,2,"test","nll","cimrsbinary"
0.912029761828773,1,4,2,"test","nll","cimrsbinary"
0.949716320147411,1,4,2,"test","nll","cimrsbinary"
0.560268157024149,1,4,2,"test","nll","cimrsbinary"
0.750545301996951,1,4,2,"test","nll","cimrsbinary"
0.983720378140069,1,4,2,"test","nll","cimrsbinary"
0.976447499846272,1,4,2,"test","nll","cimrsbinary"
0.317436093489052,1,4,2,"test","nll","cimrsbinary"
0.991696116144564,1,4,2,"test","nll","cimrsbinary"
0.952088041541142,1,4,2,"test","nll","cimrsbinary"
0.652539114196129,1,4,2,"test","nll","cimrsbinary"
0.826986677436836,1,4,2,"test","nll","cimrsbinary"
0.989407895304411,1,4,2,"test","nll","cimrsbinary"
0.943145853988194,1,4,2,"test","nll","cimrsbinary"
0.387241466640305,1,4,2,"test","nll","cimrsbinary"
0.99974571295882,1,4,2,"test","nll","cimrsbinary"
0.960932897795547,1,4,2,"test","nll","cimrsbinary"
0.844454858766574,1,5,2,"test","nll","cimrsbinary"
0.829880902588869,1,5,2,"test","nll","cimrsbinary"
0.899183942996184,1,5,2,"test","nll","cimrsbinary"
0.867523824739891,1,5,2,"test","nll","cimrsbinary"
0.759173318174277,1,5,2,"test","nll","cimrsbinary"
0.694270827975599,1,5,2,"test","nll","cimrsbinary"
0.814931675591631,1,5,2,"test","nll","cimrsbinary"
0.690061814480794,1,5,2,"test","nll","cimrsbinary"
0.743349243049215,1,5,2,"test","nll","cimrsbinary"
0.809107670562136,1,5,2,"test","nll","cimrsbinary"
0.764947708596136,1,5,2,"test","nll","cimrsbinary"
0.912740613886056,1,5,2,"test","nll","cimrsbinary"
0.818821201587494,1,5,2,"test","nll","cimrsbinary"
0.810543610878468,1,5,2,"test","nll","cimrsbinary"
0.865403667850603,1,5,2,"test","nll","cimrsbinary"
0.724665139680815,1,5,2,"test","nll","cimrsbinary"
0.85411988619984,1,5,2,"test","nll","cimrsbinary"
0.758876477097487,1,5,2,"test","nll","cimrsbinary"
0.805399569056267,1,5,2,"test","nll","cimrsbinary"
0.716933722912699,1,5,2,"test","nll","cimrsbinary"
0.776404766898185,1,5,2,"test","nll","cimrsbinary"
0.902985594299921,1,5,2,"test","nll","cimrsbinary"
0.876880132863633,1,5,2,"test","nll","cimrsbinary"
0.803091203270588,1,5,2,"test","nll","cimrsbinary"
0.802414869667796,1,5,2,"test","nll","cimrsbinary"
0.869757905952034,1,5,2,"test","nll","cimrsbinary"
0.872180616156285,1,5,2,"test","nll","cimrsbinary"
0.71433951930876,1,5,2,"test","nll","cimrsbinary"
0.818858284204059,1,5,2,"test","nll","cimrsbinary"
0.926427167410855,1,5,2,"test","nll","cimrsbinary"
0.905769526251069,1,5,2,"test","nll","cimrsbinary"
0.680652654598571,1,5,2,"test","nll","cimrsbinary"
0.921016326820254,1,5,2,"test","nll","cimrsbinary"
0.858920650126896,1,5,2,"test","nll","cimrsbinary"
0.763962820506243,1,5,2,"test","nll","cimrsbinary"
0.737751821676588,1,5,2,"test","nll","cimrsbinary"
0.936900362185267,1,5,2,"test","nll","cimrsbinary"
0.870181517544929,1,5,2,"test","nll","cimrsbinary"
0.717253399547468,1,5,2,"test","nll","cimrsbinary"
0.828437705824718,1,5,2,"test","nll","cimrsbinary"
0.849626062051133,1,5,2,"test","nll","cimrsbinary"
0.977715476807983,1,1,3,"test","nll","cimrsbinary"
0.983414484580725,1,1,3,"test","nll","cimrsbinary"
0.992286883920895,1,1,3,"test","nll","cimrsbinary"
0.99391102898712,1,1,3,"test","nll","cimrsbinary"
0.975942747296172,1,1,3,"test","nll","cimrsbinary"
0.996763079919137,1,1,3,"test","nll","cimrsbinary"
0.997601493320712,1,1,3,"test","nll","cimrsbinary"
0.9348665157249,1,1,3,"test","nll","cimrsbinary"
0.720759443005834,1,1,3,"test","nll","cimrsbinary"
0.991094274604205,1,1,3,"test","nll","cimrsbinary"
0.917096097072485,1,1,3,"test","nll","cimrsbinary"
0.805624386115246,1,1,3,"test","nll","cimrsbinary"
0.880588600720656,1,1,3,"test","nll","cimrsbinary"
0.95454513759976,1,1,3,"test","nll","cimrsbinary"
0.850369750192734,1,1,3,"test","nll","cimrsbinary"
0.509822887144963,1,1,3,"test","nll","cimrsbinary"
0.172493719741053,1,1,3,"test","nll","cimrsbinary"
0.94278470741909,1,1,3,"test","nll","cimrsbinary"
0.992547466328972,1,1,3,"test","nll","cimrsbinary"
0.960882565247843,1,1,3,"test","nll","cimrsbinary"
0.345974511977977,1,1,3,"test","nll","cimrsbinary"
0.974354457837385,1,1,3,"test","nll","cimrsbinary"
0.950182036429985,1,1,3,"test","nll","cimrsbinary"
0.931447604434133,1,1,3,"test","nll","cimrsbinary"
0.987053186457761,1,1,3,"test","nll","cimrsbinary"
0.972926659737105,1,1,3,"test","nll","cimrsbinary"
0.527368137067015,1,1,3,"test","nll","cimrsbinary"
0.939393827060379,1,1,3,"test","nll","cimrsbinary"
0.89206860001016,1,1,3,"test","nll","cimrsbinary"
0.503639060076892,1,1,3,"test","nll","cimrsbinary"
0.995483077324793,1,1,3,"test","nll","cimrsbinary"
0.943168439844857,1,1,3,"test","nll","cimrsbinary"
0.858439486379899,1,1,3,"test","nll","cimrsbinary"
0.983508638740672,1,1,3,"test","nll","cimrsbinary"
0.90629762273201,1,1,3,"test","nll","cimrsbinary"
0.99564631807628,1,1,3,"test","nll","cimrsbinary"
0.9556554501672,1,1,3,"test","nll","cimrsbinary"
0.897343963120612,1,1,3,"test","nll","cimrsbinary"
0.998690874468398,1,1,3,"test","nll","cimrsbinary"
0.887738053715537,1,1,3,"test","nll","cimrsbinary"
0.982388591274729,1,1,3,"test","nll","cimrsbinary"
0.933573409486605,1,2,3,"test","nll","cimrsbinary"
0.999874576643743,1,2,3,"test","nll","cimrsbinary"
0.999583707561417,1,2,3,"test","nll","cimrsbinary"
0.984477068061722,1,2,3,"test","nll","cimrsbinary"
0.999988997064098,1,2,3,"test","nll","cimrsbinary"
0.999264990191378,1,2,3,"test","nll","cimrsbinary"
0.999995352811368,1,2,3,"test","nll","cimrsbinary"
0.991679005674218,1,2,3,"test","nll","cimrsbinary"
0.994460366240676,1,2,3,"test","nll","cimrsbinary"
0.998496433610133,1,2,3,"test","nll","cimrsbinary"
0.995459553586533,1,2,3,"test","nll","cimrsbinary"
0.946556437060341,1,2,3,"test","nll","cimrsbinary"
0.989383375938512,1,2,3,"test","nll","cimrsbinary"
0.993332445944143,1,2,3,"test","nll","cimrsbinary"
0.971799497386849,1,2,3,"test","nll","cimrsbinary"
0.276150253733194,1,2,3,"test","nll","cimrsbinary"
0.0496520536138884,1,2,3,"test","nll","cimrsbinary"
0.991950654848967,1,2,3,"test","nll","cimrsbinary"
0.998162024187176,1,2,3,"test","nll","cimrsbinary"
0.999615948159814,1,2,3,"test","nll","cimrsbinary"
0.466439398955305,1,2,3,"test","nll","cimrsbinary"
0.989578697019758,1,2,3,"test","nll","cimrsbinary"
0.91810909518972,1,2,3,"test","nll","cimrsbinary"
0.986672218948864,1,2,3,"test","nll","cimrsbinary"
0.999907715548914,1,2,3,"test","nll","cimrsbinary"
0.994880632204382,1,2,3,"test","nll","cimrsbinary"
0.199232616765656,1,2,3,"test","nll","cimrsbinary"
0.961203390495336,1,2,3,"test","nll","cimrsbinary"
0.996367887640916,1,2,3,"test","nll","cimrsbinary"
0.32789930386392,1,2,3,"test","nll","cimrsbinary"
0.999969538815749,1,2,3,"test","nll","cimrsbinary"
0.968355811051436,1,2,3,"test","nll","cimrsbinary"
0.962876393184055,1,2,3,"test","nll","cimrsbinary"
0.999544245518309,1,2,3,"test","nll","cimrsbinary"
0.973488674226498,1,2,3,"test","nll","cimrsbinary"
0.999971286285975,1,2,3,"test","nll","cimrsbinary"
0.999119815720092,1,2,3,"test","nll","cimrsbinary"
0.792453520479584,1,2,3,"test","nll","cimrsbinary"
0.999936781594492,1,2,3,"test","nll","cimrsbinary"
0.962191604217595,1,2,3,"test","nll","cimrsbinary"
0.998991077493698,1,2,3,"test","nll","cimrsbinary"
0.999882940652326,1,3,3,"test","nll","cimrsbinary"
0.999976696205928,1,3,3,"test","nll","cimrsbinary"
0.999959747699768,1,3,3,"test","nll","cimrsbinary"
0.999849301885274,1,3,3,"test","nll","cimrsbinary"
0.999999996577744,1,3,3,"test","nll","cimrsbinary"
0.999903510905967,1,3,3,"test","nll","cimrsbinary"
