"V2","V3","V4","V5","V6","V7","V8","mem","spl","type","loss","mod"
0.765275179484586,0.91924656920645,0.9691345392272,0.983260736387914,0.992013527960177,0.993564806645857,1,2,2,"test","nll","silscs"
0.0635005815116294,0.191426520804911,0.395044662326625,0.549882457945201,0.720927336906611,0.76252916406297,1,2,2,"test","nll","silscs"
0.343045363950505,0.645788998253615,0.834130946524748,0.903918581706832,0.952139167214401,0.96113211328982,1,2,2,"test","nll","silscs"
0.840118318129595,0.948311170562824,0.980622077018002,0.989547476485041,0.995029612449813,0.99599741578496,1,2,2,"test","nll","silscs"
0.601603713095292,0.84057117542657,0.935661512819973,0.964546886479837,0.982914932452664,0.986208937681652,1,2,2,"test","nll","silscs"
0.663739959471995,0.873286822825634,0.950024253025322,0.972649827221656,0.986876904921867,0.989415266775807,1,2,2,"test","nll","silscs"
0.26631663997085,0.558959605950593,0.777568484183011,0.867370196639433,0.932564984093308,0.945023511963773,1,2,2,"test","nll","silscs"
0.812555484142151,0.938024308285908,0.976606951079688,0.987357860894036,0.993981420898275,0.995152327314492,1,2,2,"test","nll","silscs"
0.692073504731264,0.886970550299455,0.955840167433492,0.975899492286699,0.988456214054202,0.990691976003735,1,2,2,"test","nll","silscs"
0.697723535766536,0.889614870535088,0.956951483875245,0.976518401609665,0.988756377611973,0.990934538057571,1,2,2,"test","nll","silscs"
0.272091867810411,0.566183653317647,0.782604458776321,0.870711070534598,0.934387861840974,0.946528925353367,1,2,2,"test","nll","silscs"
0.755240041690277,0.915063533729064,0.967444183926564,0.982329900692051,0.991565241535806,0.993202998001141,1,2,2,"test","nll","silscs"
0.442961793344198,0.735202774906604,0.884504263879087,0.93475562626245,0.968047034726889,0.974132134274122,1,2,2,"test","nll","silscs"
0.741359551965671,0.909156514639199,0.965040873751769,0.981003895413072,0.990925875811094,0.992686860752901,1,2,2,"test","nll","silscs"
0.403085985448117,0.702181805845691,0.866726592054208,0.924048701760748,0.962584717204767,0.969677472691783,1,2,2,"test","nll","silscs"
0.861151220365638,0.95585881653438,0.983533581695228,0.991130082765737,0.995785708928759,0.996606791853398,1,2,2,"test","nll","silscs"
0.695786350163153,0.888711299567857,0.956572197768422,0.976307244765477,0.988653991377651,0.990851802987759,1,2,2,"test","nll","silscs"
0.0811165505394096,0.235602844808216,0.459506817986368,0.613968191914488,0.770810559721584,0.806967293108042,1,2,2,"test","nll","silscs"
0.771242678911981,0.921700108042213,0.970121593998659,0.983803595422519,0.992274761681299,0.993775617153064,1,2,2,"test","nll","silscs"
0.691564064859045,0.886730779190395,0.955739200242766,0.975843229699301,0.988428917541722,0.990669916287345,1,2,2,"test","nll","silscs"
0.278599285442643,0.574176536470141,0.788102212602206,0.874338450309262,0.936359280306252,0.948155787382805,1,2,2,"test","nll","silscs"
0.476365709281302,0.760554992737342,0.897553899819841,0.94249658510814,0.971956613364201,0.977314623202043,1,2,2,"test","nll","silscs"
0.856638819598397,0.954260808689798,0.982919558231886,0.990796677883263,0.995626528806351,0.996478515594079,1,2,2,"test","nll","silscs"
0.757391868031731,0.915966600864837,0.967809917530542,0.982531426955201,0.991662333364176,0.993281365483851,1,2,2,"test","nll","silscs"
0.484373485785948,0.766348419944518,0.900466403259084,0.944210803316878,0.972817935345814,0.978015102106364,1,2,2,"test","nll","silscs"
0.998188794911227,0.999480582141632,0.999811626231097,0.999899298145943,0.999952375519761,0.999961685575024,1,2,2,"test","nll","silscs"
0.479777984831172,0.763036564477864,0.89880455156385,0.943233281345715,0.972326968601509,0.977615847450469,1,2,2,"test","nll","silscs"
0.598249546180764,0.839210555339137,0.935192840828305,0.964300940218666,0.98280263304869,0.986120499994818,1,3,2,"test","nll","silscs"
0.547105720176348,0.808945438954977,0.921300044809604,0.95635688327593,0.978885579835647,0.982946045662731,1,3,2,"test","nll","silscs"
0.807566048087258,0.936342307337109,0.97600053742707,0.987034001996568,0.993829262451046,0.995030532096428,1,3,2,"test","nll","silscs"
0.640904983254333,0.862176161780994,0.945342147552151,0.970037741172576,0.985610598078838,0.98839312567364,1,3,2,"test","nll","silscs"
0.459209620306893,0.748506764436277,0.89164303913784,0.939036401134465,0.970227639400549,0.975912122816118,1,3,2,"test","nll","silscs"
0.412180598385093,0.71079143229735,0.871714272733709,0.927111575312007,0.964171207021784,0.97097746409365,1,3,2,"test","nll","silscs"
0.552636860972665,0.812375423915547,0.922905172527188,0.957280162038231,0.979342554175812,0.983316638066056,1,3,2,"test","nll","silscs"
0.707474459697546,0.894479679360186,0.959078188442794,0.977713853423424,0.989340897583445,0.991408372445296,1,3,2,"test","nll","silscs"
0.698307412413888,0.890263938439087,0.957320139037496,0.976736994947287,0.988867879292543,0.991026270157167,1,3,2,"test","nll","silscs"
0.7987962451629,0.932953996514464,0.97466600400346,0.986304394917496,0.993479504087856,0.994748502098496,1,3,2,"test","nll","silscs"
0.0781814249371676,0.229148186918264,0.451117513274653,0.606061317133275,0.764976364849236,0.801846061116525,1,3,2,"test","nll","silscs"
0.803538806748182,0.934792473274682,0.97539086114484,0.986700797747215,0.993669564933491,0.994901763728186,1,3,2,"test","nll","silscs"
0.884122140711166,0.963953997775752,0.986655522891594,0.992826489428875,0.996596473068153,0.997260529277993,1,3,2,"test","nll","silscs"
0.512589278042191,0.786600893937495,0.910644321398014,0.950191126367117,0.975822139003523,0.980459968338172,1,3,2,"test","nll","silscs"
0.699748042088248,0.890931113062525,0.957599041740361,0.976892075887778,0.988943006145124,0.991086962063383,1,3,2,"test","nll","silscs"
0.169964443298926,0.41782943027443,0.664916243127046,0.787884899378613,0.887114088076403,0.907148903516747,1,3,2,"test","nll","silscs"
0.2982831139141,0.598375796511227,0.804659166989286,0.88519930594379,0.942241345830004,0.953010504437597,1,3,2,"test","nll","silscs"
0.836143726132028,0.947049805716754,0.980178562300369,0.989312263900195,0.994919671377777,0.995909542648501,1,3,2,"test","nll","silscs"
0.524045110975895,0.794202171396838,0.914308510163566,0.952318539713213,0.976881447992867,0.981319969066285,1,3,2,"test","nll","silscs"
0.711701196229244,0.896400034970414,0.95987565691162,0.978156428535045,0.989555040780418,0.991581333161968,1,3,2,"test","nll","silscs"
0.195232278211322,0.45954498146008,0.701572280012665,0.814835037428036,0.90300875450582,0.920475491718183,1,3,2,"test","nll","silscs"
0.823287548653481,0.942294794048261,0.978330494162137,0.988305623802635,0.994438204025485,0.995521464013265,1,3,2,"test","nll","silscs"
0.700253176471261,0.891164633458848,0.957696601250943,0.976946313133361,0.988969277705238,0.991108185358493,1,3,2,"test","nll","silscs"
0.508909589860673,0.784118620228177,0.909438811040289,0.94948955441729,0.975472267873069,0.980175846533718,1,3,2,"test","nll","silscs"
0.126079530067336,0.335840187363958,0.582995721456198,0.723527212967345,0.84701761673902,0.873151134039847,1,3,2,"test","nll","silscs"
0.651124705218293,0.867401447119996,0.947605988384515,0.971309772590444,0.986230876777462,0.988894810433614,1,3,2,"test","nll","silscs"
0.432243090296828,0.727402550669266,0.880634728574363,0.932478310940681,0.966906662364541,0.973207715383757,1,3,2,"test","nll","silscs"
0.634379688298886,0.858785763832316,0.943864388377419,0.969205915906702,0.985204518978358,0.988064620562661,1,3,2,"test","nll","silscs"
0.306278397994072,0.607451644097397,0.810549340620213,0.888995950158983,0.944270284844441,0.954679341409241,1,3,2,"test","nll","silscs"
0.890823154860801,0.966214887627904,0.987510967834673,0.9932890365253,0.996816711484854,0.997437907830867,1,3,2,"test","nll","silscs"
0.534389789032408,0.80090588277049,0.917506225125123,0.954168949270867,0.977800847092801,0.982066093640286,1,3,2,"test","nll","silscs"
0.0737848939910421,0.218272250830701,0.435660527455484,0.59101181904494,0.753528916728992,0.791705462965533,1,3,2,"test","nll","silscs"
0.658037529168726,0.870878658158092,0.949103360635411,0.972149622577596,0.986639948632108,0.989225603152743,1,3,2,"test","nll","silscs"
0.571843361895661,0.82398238753441,0.928278141532828,0.960360332703594,0.980863789125674,0.984549834458088,1,3,2,"test","nll","silscs"
0.182516277520924,0.439004667262418,0.683903269387237,0.801979201873374,0.89548955767892,0.914181706615604,1,3,2,"test","nll","silscs"
0.514900394951765,0.788149728165526,0.911394270973059,0.95062716056393,0.976039453581725,0.980636424527177,1,3,2,"test","nll","silscs"
0.864055054775955,0.957039993816824,0.984023742964317,0.991401132651216,0.995917121125216,0.996713287376773,1,3,2,"test","nll","silscs"
0.691238138693372,0.886964514811207,0.955937098918819,0.975967362134708,0.988494857000216,0.990724894248844,1,3,2,"test","nll","silscs"
0.3856980660959,0.687564454538712,0.858844788034331,0.919284908829765,0.960152922185452,0.967696942815527,1,3,2,"test","nll","silscs"
0.999973175188469,0.999992346543733,0.99999723181609,0.999998521171278,0.999999301012073,0.999999437764944,1,3,2,"test","nll","silscs"
0.38408420392052,0.686098215289287,0.858016367977034,0.91877765739836,0.959891298748441,0.967483173601356,1,3,2,"test","nll","silscs"
0.647079298605563,0.864542462686267,0.946033603093565,0.970340981794817,0.98570864314343,0.988467485008958,1,4,2,"test","nll","silscs"
0.741786361341605,0.909091374776782,0.964870919396545,0.980865264740911,0.990831351048516,0.992608706870839,1,4,2,"test","nll","silscs"
0.773956644108984,0.92259262974044,0.970358209685775,0.983895879034317,0.99229590579956,0.993791134617101,1,4,2,"test","nll","silscs"
0.697682361200702,0.889299176180212,0.956643606454857,0.976291822806339,0.988612273891939,0.990815813689554,1,4,2,"test","nll","silscs"
0.61431144178686,0.847197626388061,0.9383796760986,0.966010651880318,0.983584091663321,0.986747548626889,1,4,2,"test","nll","silscs"
0.431508327915753,0.725441661726413,0.878893265350442,0.931243914644345,0.96616309431256,0.972590141075152,1,4,2,"test","nll","silscs"
0.581206346502654,0.828501520911805,0.929917228167303,0.961185867041644,0.981205321119042,0.984820108634115,1,4,2,"test","nll","silscs"
0.645998059161356,0.863987422881336,0.945791537881075,0.970204512925045,0.985641838580394,0.988413424989575,1,4,2,"test","nll","silscs"
0.516695675285827,0.788202479824455,0.910885780066142,0.950190813238999,0.975738122825509,0.980383396478288,1,4,2,"test","nll","silscs"
0.590706050659924,0.833993915424589,0.932426596960567,0.962620641473285,0.981913995821054,0.985394512524287,1,4,2,"test","nll","silscs"
0.154668015168712,0.389091727601654,0.636277275857268,0.765524011355289,0.873142234674662,0.895323587975433,1,4,2,"test","nll","silscs"
0.570305374200482,0.822066868403712,0.926952217240368,0.959486112294784,0.980364351897731,0.984138268652345,1,4,2,"test","nll","silscs"
0.778757197024,0.924544304666926,0.971143237713785,0.984328168227766,0.992504427606096,0.993959432380625,1,4,2,"test","nll","silscs"
0.717477581875571,0.898375231778699,0.960443869543084,0.97840875535157,0.989640771099861,0.991646976881712,1,4,2,"test","nll","silscs"
0.680284327652217,0.881048361890147,0.953147701908169,0.974337690887314,0.987660812770103,0.990046607913812,1,4,2,"test","nll","silscs"
0.0714645036366714,0.211302684385024,0.423916361548031,0.578653448486112,0.74327730070403,0.782509708332515,1,4,2,"test","nll","silscs"
0.190961803596528,0.451043366470688,0.692943852263236,0.808126629272655,0.898776887873665,0.916902547530812,1,4,2,"test","nll","silscs"
0.782877037095549,0.926206635898537,0.971810269817698,0.984695230075083,0.992681410928256,0.994102264691973,1,4,2,"test","nll","silscs"
0.448000987258284,0.738573205822955,0.885840491444821,0.935408772571344,0.968284781518813,0.97431954254772,1,4,2,"test","nll","silscs"
0.49684343955377,0.774638438727794,0.904223970586808,0.946294043535953,0.973784878332505,0.978796000837763,1,4,2,"test","nll","silscs"
0.149597379254904,0.379788598038766,0.6271310923809,0.75839376930524,0.868723380113648,0.891581439729867,1,4,2,"test","nll","silscs"
0.689161895056806,0.885291287461162,0.954950389644199,0.975346161639494,0.988152081521066,0.99044380838021,1,4,2,"test","nll","silscs"
0.548462602880147,0.808729779256412,0.920718676708416,0.95589676313055,0.978583434008131,0.982693595798318,1,4,2,"test","nll","silscs"
0.333030034191974,0.634785990583814,0.826809005259631,0.899089037779879,0.949452311179695,0.958918473442539,1,4,2,"test","nll","silscs"
0.454216259386243,0.74339075798687,0.888354446691423,0.936908906646716,0.969046635175623,0.974940182740505,1,4,2,"test","nll","silscs"
0.608683811559551,0.844105736640422,0.936995604435358,0.965224207365974,0.983197188221507,0.98643417577028,1,4,2,"test","nll","silscs"
0.533869154483898,0.799472565403363,0.916320752051719,0.95335138189846,0.977316323884153,0.981665106991764,1,4,2,"test","nll","silscs"
0.689442410544648,0.885424232582849,0.955006704380684,0.975377637813353,0.988167406404477,0.990456197621756,1,4,2,"test","nll","silscs"
0.255664613123006,0.544554385416658,0.766573944176924,0.859727750998864,0.92816616544755,0.941372475894431,1,4,2,"test","nll","silscs"
0.702048491452616,0.891328984237784,0.957497604616975,0.976768205273321,0.988843923117317,0.991003046417507,1,4,2,"test","nll","silscs"
0.505889202984901,0.780892436680693,0.907312133640836,0.948103569890998,0.974692921228679,0.979534115819469,1,4,2,"test","nll","silscs"
0.166776906426488,0.410638217794495,0.656795597418017,0.781257821952623,0.88276059760716,0.90344613540731,1,4,2,"test","nll","silscs"
0.73342389663148,0.905456639283334,0.963376532981447,0.980037198494597,0.990430364913998,0.992284847215116,1,4,2,"test","nll","silscs"
0.663909709343049,0.873037092007779,0.94971510755285,0.972412629591887,0.986721566640013,0.989286996201638,1,4,2,"test","nll","silscs"
0.194697955569235,0.45699371467306,0.698027606085125,0.811821244649512,0.900939953263457,0.91871331146093,1,4,2,"test","nll","silscs"
0.322678334692862,0.62382757991969,0.819978336010392,0.894746198264957,0.947149515445305,0.957027408164602,1,4,2,"test","nll","silscs"
0.634236157389343,0.857874851914824,0.943113283301693,0.968692493635948,0.984901019215513,0.987813839530695,1,4,2,"test","nll","silscs"
0.548183911539567,0.808555654411866,0.920636497388603,0.955849299237695,0.978559837883181,0.982674447950368,1,4,2,"test","nll","silscs"
0.593081975160185,0.835351214962632,0.933043703805594,0.962972954353026,0.982087846163142,0.985535399507991,1,4,2,"test","nll","silscs"
0.978750879252522,0.993801796997401,0.997734411752472,0.998784783981246,0.999423202328711,0.999535795695626,1,4,2,"test","nll","silscs"
0.494870503653739,0.773257665544943,0.903538290310065,0.945891528546116,0.973582649548608,0.978631580600054,1,4,2,"test","nll","silscs"
0.687246369667451,0.884371329344723,0.954565662195719,0.975138415735689,0.988058332071181,0.990363748431805,1,5,2,"test","nll","silscs"
0.797694044079516,0.93208454725467,0.974160081570005,0.985990657659426,0.993309640266887,0.994606791270205,1,5,2,"test","nll","silscs"
0.758037699410998,0.915997508809596,0.967693982034874,0.982431614254744,0.991594116977065,0.993221610046619,1,5,2,"test","nll","silscs"
0.655532343689151,0.868831157629565,0.947903682469004,0.971402621354145,0.986236530933498,0.988889702971131,1,5,2,"test","nll","silscs"
0.535732787232673,0.80065469354022,0.91689487222062,0.953697640258238,0.977502707382224,0.981808436085878,1,5,2,"test","nll","silscs"
0.338935818041693,0.640877742762504,0.830569812251394,0.901494215650356,0.950752290029672,0.959968078075099,1,5,2,"test","nll","silscs"
0.638994196080804,0.860352084110926,0.944207817311197,0.969319882366912,0.98521770118495,0.988064895398586,1,5,2,"test","nll","silscs"
0.614696319432427,0.847394805940159,0.938474718120987,0.966074535054935,0.983625619541613,0.986775345813793,1,5,2,"test","nll","silscs"
0.402090685083387,0.700662486846937,0.865407609553018,0.92309896253003,0.962008813405414,0.969186422885565,1,5,2,"test","nll","silscs"
0.621154868379862,0.850898927762576,0.940035455208566,0.966959785442155,0.984060448599248,0.987127627069375,1,5,2,"test","nll","silscs"
0.163558002741961,0.404976106499809,0.651518737261509,0.777297962684639,0.880422937445609,0.901435161374851,1,5,2,"test","nll","silscs"
0.705934789623616,0.893112657356572,0.95825093033346,0.977194853691707,0.989058084406984,0.991172216533338,1,5,2,"test","nll","silscs"
0.765172539949247,0.91897240507471,0.968900238581027,0.983097202293821,0.991915435069815,0.99348112558162,1,5,2,"test","nll","silscs"
0.657210304276615,0.869676665091117,0.948269839944657,0.971608564101171,0.986337150454094,0.988971143058497,1,5,2,"test","nll","silscs"
0.62555482816921,0.853260951480239,0.941083172630305,0.967553310936959,0.984351753660515,0.987363597367495,1,5,2,"test","nll","silscs"
0.0444570587477228,0.139369095698531,0.30788095652943,0.453688762953577,0.636608686069746,0.685142581202289,1,5,2,"test","nll","silscs"
0.215096257651078,0.48818733601685,0.723769185408229,0.830264513237352,0.911650439885391,0.92762640634987,1,5,2,"test","nll","silscs"
0.778424862837692,0.924402664350384,0.971089727980521,0.984303387514673,0.992497152868795,0.993950872525475,1,5,2,"test","nll","silscs"
0.472794910542713,0.75736518718488,0.895555021596481,0.941202035986584,0.971237621424869,0.976713852827495,1,5,2,"test","nll","silscs"
0.408203963806391,0.705955465116858,0.868334924399155,0.924880436381194,0.962925112022531,0.969935017014653,1,5,2,"test","nll","silscs"
0.223200002290908,0.500025331974008,0.733136871711938,0.836834848951585,0.915391428494948,0.930742315235292,1,5,2,"test","nll","silscs"
0.77419291345585,0.922681870984478,0.970397622723706,0.983922376947995,0.992313479904619,0.993802565031704,1,5,2,"test","nll","silscs"
0.58781026013067,0.83231676936073,0.931670117966118,0.962199481054438,0.981717356765764,0.985228638340272,1,5,2,"test","nll","silscs"
0.430216621164377,0.724371133404327,0.878333619742597,0.9309266257424,0.966021675270931,0.97246284324059,1,5,2,"test","nll","silscs"
0.31403042153874,0.614406388726788,0.814023327099182,0.89096489293915,0.945167933587524,0.95537968564089,1,5,2,"test","nll","silscs"
0.58600746198686,0.831276413616064,0.931195222319008,0.961928095235374,0.981583415938894,0.985120031679634,1,5,2,"test","nll","silscs"
0.424346905706874,0.719556361153315,0.875746982835863,0.929368205016793,0.965225484800233,0.97181318026859,1,5,2,"test","nll","silscs"
0.612198234803456,0.846027499964232,0.937863628057346,0.96572756471429,0.983455077553928,0.986637163102206,1,5,2,"test","nll","silscs"
0.254517447096732,0.543031696015546,0.765495551203222,0.859037197894094,0.927826279284775,0.941066309190252,1,5,2,"test","nll","silscs"
0.777970992520719,0.924218702151538,0.971015814129392,0.98426270907203,0.992477546636761,0.993935041899476,1,5,2,"test","nll","silscs"
0.603593368650105,0.841265753703343,0.935726234109161,0.964512379017584,0.982857292464649,0.986152731209309,1,5,2,"test","nll","silscs"
0.120536692881673,0.322973173918625,0.567179700309497,0.709842841892511,0.837680918689714,0.865052617093768,1,5,2,"test","nll","silscs"
0.715427220664335,0.897440788654418,0.960059408428319,0.978201390082278,0.989546621972016,0.991567166564365,1,5,2,"test","nll","silscs"
0.660842862471666,0.871497938586199,0.949057108284998,0.972051114848649,0.986553297078088,0.989146078399244,1,5,2,"test","nll","silscs"
0.182183931738829,0.436739659750746,0.680504342626093,0.79904846822793,0.893481808619902,0.912427559566685,1,5,2,"test","nll","silscs"
0.301134006565239,0.59996333973406,0.804680330295606,0.884940892992011,0.941943423261274,0.952725661740183,1,5,2,"test","nll","silscs"
0.768867904991867,0.920498961931879,0.969517358237082,0.983437424031105,0.992079592257181,0.99361369608856,1,5,2,"test","nll","silscs"
0.561550574406239,0.816778684142482,0.92450336166835,0.958090748437024,0.979685331697694,0.983580347499731,1,5,2,"test","nll","silscs"
0.447065910281809,0.73782282924764,0.885459516869292,0.9351994513348,0.968197712220747,0.97423737646477,1,5,2,"test","nll","silscs"
0.99952266159284,0.999862812316282,0.999950054020745,0.99997324562907,0.999987317036967,0.999989789364115,1,5,2,"test","nll","silscs"
0.481890686934016,0.764001995178301,0.898916408629198,0.943187545596711,0.972238795033241,0.977528817635136,1,5,2,"test","nll","silscs"
0.511341306275656,0.784189511917429,0.914489301611932,0.957583177344003,0.979919332477529,0.983037862976292,1,1,3,"test","nll","silscs"
0.751104389148994,0.912885579993202,0.968594479267931,0.984872614573653,0.992944384124052,0.994052399561867,1,1,3,"test","nll","silscs"
0.572727979763893,0.823154445905176,0.931969330410176,0.966575961993531,0.984254497391718,0.986708907787549,1,1,3,"test","nll","silscs"
0.767326244536261,0.919690688807928,0.971185144306864,0.986139698990362,0.993539804146293,0.994554827463634,1,1,3,"test","nll","silscs"
0.844721150413794,0.94972483599375,0.982331324258394,0.991551471522002,0.996073700032658,0.996691924259954,1,1,3,"test","nll","silscs"
0.814698310319905,0.938526775329669,0.978229402563154,0.989567346285357,0.995146415294251,0.995910047668411,1,1,3,"test","nll","silscs"
0.895882789101496,0.967615953338138,0.988756340504243,0.99464197190712,0.997514101211857,0.997906000686619,1,1,3,"test","nll","silscs"
0.317100355024145,0.617215824714047,0.825954316441304,0.909237895143053,0.955858524807004,0.962570977076918,1,1,3,"test","nll","silscs"
0.484792956606286,0.765671655387732,0.905809042226035,0.95305283824577,0.977719103680894,0.981172765004268,1,1,3,"test","nll","silscs"
0.0181976827792443,0.0604707792332932,0.15925998928331,0.285650932958689,0.463625373328913,0.506548447472111,1,1,3,"test","nll","silscs"
0.774116765573552,0.922483707431755,0.97224132871852,0.9866552686209,0.993781843491075,0.994759038291167,1,1,3,"test","nll","silscs"
0.521934737936718,0.791282330498943,0.917748862855051,0.959273210739581,0.980737318124663,0.983730924402628,1,1,3,"test","nll","silscs"
0.167907105684429,0.41201149546971,0.673447225993644,0.813203459835856,0.903941434188482,0.917870406353772,1,1,3,"test","nll","silscs"
0.583655788785519,0.82958318695809,0.934755931613628,0.967993723899663,0.984934069480834,0.987283916703023,1,1,3,"test","nll","silscs"
0.730844967056955,0.904113600535175,0.965218372807677,0.983216091825307,0.992164727691617,0.993394366019906,1,1,3,"test","nll","silscs"
0.0917007902500503,0.259577473430365,0.507826463845869,0.685346319877643,0.824812152784584,0.848289536079161,1,1,3,"test","nll","silscs"
0.0616708030643161,0.185818461538757,0.401807625838045,0.586424610895422,0.753997893739256,0.784485647822863,1,1,3,"test","nll","silscs"
0.0130324821383044,0.0438426582640732,0.118904958238573,0.221715393512377,0.381106922231822,0.42240673301309,1,1,3,"test","nll","silscs"
0.859081643817433,0.954892934625859,0.984203348448499,0.992454110585796,0.996494893058283,0.997046994023056,1,1,3,"test","nll","silscs"
0.107517733762215,0.294947729686616,0.551813434482547,0.722148438200333,0.848898632705212,0.869658214599591,1,1,3,"test","nll","silscs"
0.372077132130415,0.672950644235637,0.858274891186225,0.927451040876531,0.965075695540598,0.9704298824949,1,1,3,"test","nll","silscs"
0.945421790971374,0.983647286251725,0.994383128473815,0.997331298541272,0.998763627158456,0.998958745733084,1,1,3,"test","nll","silscs"
0.63609098871749,0.858551965285081,0.946989049069619,0.974167057425108,0.987880876482691,0.989775878523389,1,1,3,"test","nll","silscs"
0.147436142148332,0.375199172763122,0.638647402562199,0.788622408482643,0.889680994240814,0.905461537522143,1,1,3,"test","nll","silscs"
0.721061084178295,0.899764269768099,0.963528899542273,0.982384880508472,0.991772983062503,0.99306367052176,1,1,3,"test","nll","silscs"
0.78151962113889,0.925492145828318,0.973374391521553,0.987207719629924,0.994041047288246,0.99497771359171,1,1,3,"test","nll","silscs"
0.173976999307986,0.422425958049388,0.682796155283262,0.819622947486712,0.907596932166802,0.921042139238974,1,1,3,"test","nll","silscs"
0.00333788729923798,0.0114959641908601,0.0330948577390366,0.0673844227715329,0.135084180842837,0.156463192973561,1,1,3,"test","nll","silscs"
0.218292945574556,0.492309342431283,0.740526944313131,0.857643302885999,0.928687296425094,0.939269071554023,1,1,3,"test","nll","silscs"
0.215417231085173,0.488077695469261,0.737260056156532,0.85556336016229,0.927557684874284,0.938295941123695,1,1,3,"test","nll","silscs"
0.501137947561562,0.777200977304448,0.911242657158871,0.955893794765416,0.979100140870532,0.982343599653387,1,1,3,"test","nll","silscs"
0.639093572497591,0.860122672316166,0.947637602490861,0.974492062437588,0.988035466562233,0.989906543161591,1,1,3,"test","nll","silscs"
0.459640018416457,0.747077369497207,0.896836580269411,0.948323992165502,0.975410713185092,0.979214580932402,1,1,3,"test","nll","silscs"
0.698021471789531,0.889217299073357,0.959388515171055,0.980341448292618,0.990808422815861,0.992249251756372,1,1,3,"test","nll","silscs"
0.327383825048122,0.628277763356398,0.832619860506612,0.913049646227357,0.957803207329181,0.964231004119057,1,1,3,"test","nll","silscs"
0.971636840387339,0.991663728914991,0.99715187518747,0.998648766890186,0.99937443572574,0.999473210194095,1,1,3,"test","nll","silscs"
0.840775240962781,0.948283893111647,0.981807018015654,0.991298343428133,0.995955510691587,0.996592281015623,1,1,3,"test","nll","silscs"
0.937173379252683,0.981060166191008,0.99348324527339,0.996902272468941,0.998564533833195,0.998791034351802,1,1,3,"test","nll","silscs"
0.863515509667342,0.956464956098769,0.98477016791957,0.992727061865916,0.996622177891687,0.997154287056719,1,1,3,"test","nll","silscs"
0.294613444615331,0.591892699669673,0.810193726355173,0.900106881706018,0.951165818027176,0.958560938428879,1,1,3,"test","nll","silscs"
0.413470186177314,0.709970126849185,0.878116454428011,0.9383040899457,0.970479393364309,0.975026585866201,1,1,3,"test","nll","silscs"
0.615600098316622,0.848659602320605,0.943191847630886,0.97230872740026,0.987039005097977,0.989073326816506,1,2,3,"test","nll","silscs"
0.797936913237133,0.932557914287586,0.976156826381658,0.988582123969147,0.994702984000033,0.995539824573449,1,2,3,"test","nll","silscs"
0.420341093664979,0.717448251727296,0.882601782668151,0.940825591049342,0.971817796388138,0.976183550172604,1,2,3,"test","nll","silscs"
0.464746880710093,0.752495377785118,0.900018385928127,0.950092833952779,0.976353373496445,0.980030950619083,1,2,3,"test","nll","silscs"
0.847522976666581,0.951131367886351,0.982942820575395,0.991861244740816,0.996230945742421,0.996827163709396,1,2,3,"test","nll","silscs"
0.772073500797069,0.92224650075067,0.972313470862989,0.986714381572374,0.993830246393282,0.994804244821666,1,2,3,"test","nll","silscs"
0.78904664096366,0.929064081898313,0.974860745668998,0.987953129150553,0.994409271890036,0.995292294491364,1,2,3,"test","nll","silscs"
0.36415639031858,0.667265517038171,0.855858117871823,0.926236988500898,0.964582241309342,0.97003430567118,1,2,3,"test","nll","silscs"
0.470103567486705,0.756481264848657,0.901938116951688,0.951103328814899,0.976845116738499,0.980447748347185,1,2,3,"test","nll","silscs"
0.00826582851597995,0.0283570509147206,0.0795373715964541,0.15450664689931,0.283843809323629,0.32023812810695,1,2,3,"test","nll","silscs"
0.484258167523113,0.766781175897773,0.90684337847854,0.953675557624315,0.978094377243844,0.98150631822093,1,2,3,"test","nll","silscs"
0.501217187771814,0.77869561981548,0.912419739028621,0.956582759524719,0.979502055493379,0.982698619942047,1,2,3,"test","nll","silscs"
0.144512317861393,0.371661740788031,0.636537863712044,0.787401854927164,0.889293425558517,0.905196052461114,1,2,3,"test","nll","silscs"
0.695601053213395,0.888909432997112,0.959500097604503,0.980431642351661,0.990881486071934,0.992317396921364,1,2,3,"test","nll","silscs"
0.349839720287874,0.653275546473694,0.847991208881816,0.921860493564576,0.962388456286457,0.968167078135416,1,2,3,"test","nll","silscs"
0.102866124833944,0.286475393460072,0.54311739257652,0.715422005629645,0.845021313271734,0.866327558036486,1,2,3,"test","nll","silscs"
0.0591306425478905,0.180370020627828,0.39451340675177,0.579467282334664,0.749283752564443,0.780330333094641,1,2,3,"test","nll","silscs"
0.0149995691102235,0.0506226056492012,0.136349717780799,0.250306429630181,0.420000913594506,0.462576828534986,1,2,3,"test","nll","silscs"
0.842581368290213,0.949346906354182,0.982298350583151,0.99155084235923,0.996086540975684,0.996705526457827,1,2,3,"test","nll","silscs"
0.0623134954170391,0.188769548948565,0.407922113924429,0.593005568408343,0.759622922321147,0.789748448294562,1,2,3,"test","nll","silscs"
0.33511244575718,0.638315556827757,0.839366749956475,0.917016992066975,0.959947948289432,0.96608831634875,1,2,3,"test","nll","silscs"
0.957125600947593,0.987368781189656,0.995697877887689,0.997961095578191,0.999058891621937,0.999208118962632,1,2,3,"test","nll","silscs"
0.681076556251675,0.882044603519725,0.956785343404669,0.979089375891046,0.990248884232022,0.991783586146537,1,2,3,"test","nll","silscs"
