"X1","X2","mem","spl","type","loss","mod"
0.917470648096695,1,3,5,"test","nll","cilsmrsbl"
0.933451326576915,1,3,5,"test","nll","cilsmrsbl"
0.446242730404902,1,3,5,"test","nll","cilsmrsbl"
0.827020003164374,1,3,5,"test","nll","cilsmrsbl"
0.929328056820269,1,3,5,"test","nll","cilsmrsbl"
0.923806375931771,1,3,5,"test","nll","cilsmrsbl"
0.957525442560195,1,3,5,"test","nll","cilsmrsbl"
0.95089310828815,1,3,5,"test","nll","cilsmrsbl"
0.725323503531362,1,3,5,"test","nll","cilsmrsbl"
0.972890299741136,1,3,5,"test","nll","cilsmrsbl"
0.846267042084448,1,3,5,"test","nll","cilsmrsbl"
0.936278235286611,1,3,5,"test","nll","cilsmrsbl"
0.924968327012095,1,3,5,"test","nll","cilsmrsbl"
0.990579849161288,1,4,5,"test","nll","cilsmrsbl"
0.99793073057311,1,4,5,"test","nll","cilsmrsbl"
0.890698597974582,1,4,5,"test","nll","cilsmrsbl"
0.54020003056373,1,4,5,"test","nll","cilsmrsbl"
0.951627307906258,1,4,5,"test","nll","cilsmrsbl"
0.939276836709848,1,4,5,"test","nll","cilsmrsbl"
0.992115773732854,1,4,5,"test","nll","cilsmrsbl"
0.867363517908542,1,4,5,"test","nll","cilsmrsbl"
0.984497152839361,1,4,5,"test","nll","cilsmrsbl"
0.892795692431653,1,4,5,"test","nll","cilsmrsbl"
0.965462287583586,1,4,5,"test","nll","cilsmrsbl"
0.987855524602389,1,4,5,"test","nll","cilsmrsbl"
0.147463365363828,1,4,5,"test","nll","cilsmrsbl"
0.890749112594537,1,4,5,"test","nll","cilsmrsbl"
0.703372222030152,1,4,5,"test","nll","cilsmrsbl"
0.83974789275433,1,4,5,"test","nll","cilsmrsbl"
0.697264967787462,1,4,5,"test","nll","cilsmrsbl"
0.983346021388554,1,4,5,"test","nll","cilsmrsbl"
0.921585350277566,1,4,5,"test","nll","cilsmrsbl"
0.941815135110493,1,4,5,"test","nll","cilsmrsbl"
0.885426530339797,1,4,5,"test","nll","cilsmrsbl"
0.378155310029161,1,4,5,"test","nll","cilsmrsbl"
0.959363150092983,1,4,5,"test","nll","cilsmrsbl"
0.463201259701218,1,4,5,"test","nll","cilsmrsbl"
0.94753208384463,1,4,5,"test","nll","cilsmrsbl"
0.802533459646342,1,4,5,"test","nll","cilsmrsbl"
0.991078756141713,1,4,5,"test","nll","cilsmrsbl"
0.827773920321447,1,4,5,"test","nll","cilsmrsbl"
0.974764507928779,1,4,5,"test","nll","cilsmrsbl"
0.889166305289368,1,4,5,"test","nll","cilsmrsbl"
0.157086636279116,1,4,5,"test","nll","cilsmrsbl"
0.378624562279177,1,4,5,"test","nll","cilsmrsbl"
0.915032749622738,1,4,5,"test","nll","cilsmrsbl"
0.955224471686037,1,4,5,"test","nll","cilsmrsbl"
0.986779741368147,1,4,5,"test","nll","cilsmrsbl"
0.883537663866836,1,4,5,"test","nll","cilsmrsbl"
0.899256540007757,1,4,5,"test","nll","cilsmrsbl"
0.996228976181141,1,4,5,"test","nll","cilsmrsbl"
0.500474497533453,1,4,5,"test","nll","cilsmrsbl"
0.9003656474317,1,4,5,"test","nll","cilsmrsbl"
0.320446556670727,1,4,5,"test","nll","cilsmrsbl"
0.974253163652695,1,5,5,"test","nll","cilsmrsbl"
0.980672179971943,1,5,5,"test","nll","cilsmrsbl"
0.880103443746132,1,5,5,"test","nll","cilsmrsbl"
0.698366054248509,1,5,5,"test","nll","cilsmrsbl"
0.945620031712533,1,5,5,"test","nll","cilsmrsbl"
0.919622531151298,1,5,5,"test","nll","cilsmrsbl"
0.990379577476191,1,5,5,"test","nll","cilsmrsbl"
0.96050076801347,1,5,5,"test","nll","cilsmrsbl"
0.944551953363315,1,5,5,"test","nll","cilsmrsbl"
0.917260127018136,1,5,5,"test","nll","cilsmrsbl"
0.957876558016797,1,5,5,"test","nll","cilsmrsbl"
0.98114130059636,1,5,5,"test","nll","cilsmrsbl"
0.0681832005045123,1,5,5,"test","nll","cilsmrsbl"
0.62908258783791,1,5,5,"test","nll","cilsmrsbl"
0.729129834194176,1,5,5,"test","nll","cilsmrsbl"
0.848549913570112,1,5,5,"test","nll","cilsmrsbl"
0.90363449043045,1,5,5,"test","nll","cilsmrsbl"
0.98715900525389,1,5,5,"test","nll","cilsmrsbl"
0.87452675161156,1,5,5,"test","nll","cilsmrsbl"
0.936576705919102,1,5,5,"test","nll","cilsmrsbl"
0.857128495700251,1,5,5,"test","nll","cilsmrsbl"
0.698725467023606,1,5,5,"test","nll","cilsmrsbl"
0.929931094581046,1,5,5,"test","nll","cilsmrsbl"
0.489392352550972,1,5,5,"test","nll","cilsmrsbl"
0.958000250723249,1,5,5,"test","nll","cilsmrsbl"
0.962433039434212,1,5,5,"test","nll","cilsmrsbl"
0.972362188425031,1,5,5,"test","nll","cilsmrsbl"
0.858531595154201,1,5,5,"test","nll","cilsmrsbl"
0.955556318014094,1,5,5,"test","nll","cilsmrsbl"
0.938209542890412,1,5,5,"test","nll","cilsmrsbl"
0.327661971705391,1,5,5,"test","nll","cilsmrsbl"
0.722964723971186,1,5,5,"test","nll","cilsmrsbl"
0.95788160820897,1,5,5,"test","nll","cilsmrsbl"
0.708259044358795,1,5,5,"test","nll","cilsmrsbl"
0.967385974821032,1,5,5,"test","nll","cilsmrsbl"
0.93820041994173,1,5,5,"test","nll","cilsmrsbl"
0.830409797176314,1,5,5,"test","nll","cilsmrsbl"
0.990391627761787,1,5,5,"test","nll","cilsmrsbl"
0.661141218869339,1,5,5,"test","nll","cilsmrsbl"
0.913495358328989,1,5,5,"test","nll","cilsmrsbl"
0.569209591923613,1,5,5,"test","nll","cilsmrsbl"
0.982822872392686,1,1,6,"test","nll","cilsmrsbl"
0.945917871380616,1,1,6,"test","nll","cilsmrsbl"
0.509354423597568,1,1,6,"test","nll","cilsmrsbl"
0.938652434388421,1,1,6,"test","nll","cilsmrsbl"
0.985748966102564,1,1,6,"test","nll","cilsmrsbl"
0.918256822787671,1,1,6,"test","nll","cilsmrsbl"
0.810820664705925,1,1,6,"test","nll","cilsmrsbl"
0.954334397539091,1,1,6,"test","nll","cilsmrsbl"
0.943555403551393,1,1,6,"test","nll","cilsmrsbl"
0.955793756085071,1,1,6,"test","nll","cilsmrsbl"
0.981779309831466,1,1,6,"test","nll","cilsmrsbl"
0.918271353156442,1,1,6,"test","nll","cilsmrsbl"
0.795299535921203,1,1,6,"test","nll","cilsmrsbl"
0.96313486003207,1,1,6,"test","nll","cilsmrsbl"
0.487267446088396,1,1,6,"test","nll","cilsmrsbl"
0.676874005462715,1,1,6,"test","nll","cilsmrsbl"
0.99075286564678,1,1,6,"test","nll","cilsmrsbl"
0.948686859257434,1,1,6,"test","nll","cilsmrsbl"
0.975024342694617,1,1,6,"test","nll","cilsmrsbl"
0.990804051502392,1,1,6,"test","nll","cilsmrsbl"
0.767441220690714,1,1,6,"test","nll","cilsmrsbl"
0.851853854295104,1,1,6,"test","nll","cilsmrsbl"
0.951829964561432,1,1,6,"test","nll","cilsmrsbl"
0.98167895716573,1,1,6,"test","nll","cilsmrsbl"
0.916088502927796,1,1,6,"test","nll","cilsmrsbl"
0.0947562247270661,1,1,6,"test","nll","cilsmrsbl"
0.358777289607671,1,1,6,"test","nll","cilsmrsbl"
0.962973477164865,1,1,6,"test","nll","cilsmrsbl"
0.854540231018916,1,1,6,"test","nll","cilsmrsbl"
0.937874294281289,1,1,6,"test","nll","cilsmrsbl"
0.153127687846801,1,1,6,"test","nll","cilsmrsbl"
0.775544074451386,1,1,6,"test","nll","cilsmrsbl"
0.778858751296901,1,1,6,"test","nll","cilsmrsbl"
0.984773301768227,1,1,6,"test","nll","cilsmrsbl"
0.822416117261437,1,1,6,"test","nll","cilsmrsbl"
0.837737772104271,1,1,6,"test","nll","cilsmrsbl"
0.951409915165695,1,1,6,"test","nll","cilsmrsbl"
0.72428384047938,1,1,6,"test","nll","cilsmrsbl"
0.974243832463433,1,1,6,"test","nll","cilsmrsbl"
0.963761463083363,1,1,6,"test","nll","cilsmrsbl"
0.964896531853962,1,1,6,"test","nll","cilsmrsbl"
0.974386109231664,1,2,6,"test","nll","cilsmrsbl"
0.897261706017446,1,2,6,"test","nll","cilsmrsbl"
0.345586617353629,1,2,6,"test","nll","cilsmrsbl"
0.915021200656353,1,2,6,"test","nll","cilsmrsbl"
0.970911492032421,1,2,6,"test","nll","cilsmrsbl"
0.871135654548831,1,2,6,"test","nll","cilsmrsbl"
0.802401733792666,1,2,6,"test","nll","cilsmrsbl"
0.909564310569372,1,2,6,"test","nll","cilsmrsbl"
0.793532679456806,1,2,6,"test","nll","cilsmrsbl"
0.963373832656383,1,2,6,"test","nll","cilsmrsbl"
0.987326121104965,1,2,6,"test","nll","cilsmrsbl"
0.907591223460941,1,2,6,"test","nll","cilsmrsbl"
0.790180467171392,1,2,6,"test","nll","cilsmrsbl"
0.935081697674179,1,2,6,"test","nll","cilsmrsbl"
0.344000751923736,1,2,6,"test","nll","cilsmrsbl"
0.666096934792632,1,2,6,"test","nll","cilsmrsbl"
0.962365467802701,1,2,6,"test","nll","cilsmrsbl"
0.916568745107703,1,2,6,"test","nll","cilsmrsbl"
0.927674066900993,1,2,6,"test","nll","cilsmrsbl"
0.97943295268077,1,2,6,"test","nll","cilsmrsbl"
0.697501150330283,1,2,6,"test","nll","cilsmrsbl"
0.80705011750008,1,2,6,"test","nll","cilsmrsbl"
0.928264683699462,1,2,6,"test","nll","cilsmrsbl"
0.952717389917216,1,2,6,"test","nll","cilsmrsbl"
0.825370448992337,1,2,6,"test","nll","cilsmrsbl"
0.100493534331977,1,2,6,"test","nll","cilsmrsbl"
0.403360505334758,1,2,6,"test","nll","cilsmrsbl"
0.932056424347754,1,2,6,"test","nll","cilsmrsbl"
0.745890757733948,1,2,6,"test","nll","cilsmrsbl"
0.912804376494607,1,2,6,"test","nll","cilsmrsbl"
0.194129527478551,1,2,6,"test","nll","cilsmrsbl"
0.79012326344678,1,2,6,"test","nll","cilsmrsbl"
0.3520634912017,1,2,6,"test","nll","cilsmrsbl"
0.960415563063812,1,2,6,"test","nll","cilsmrsbl"
0.745913396917065,1,2,6,"test","nll","cilsmrsbl"
0.883933996430276,1,2,6,"test","nll","cilsmrsbl"
0.919565819164408,1,2,6,"test","nll","cilsmrsbl"
0.787943147007316,1,2,6,"test","nll","cilsmrsbl"
0.936977022875966,1,2,6,"test","nll","cilsmrsbl"
0.860714387162844,1,2,6,"test","nll","cilsmrsbl"
0.931528307072644,1,2,6,"test","nll","cilsmrsbl"
0.969266459874768,1,3,6,"test","nll","cilsmrsbl"
0.91323897181777,1,3,6,"test","nll","cilsmrsbl"
0.405794469486021,1,3,6,"test","nll","cilsmrsbl"
0.890435913689091,1,3,6,"test","nll","cilsmrsbl"
0.974909581843192,1,3,6,"test","nll","cilsmrsbl"
0.759948581805272,1,3,6,"test","nll","cilsmrsbl"
0.726028611495042,1,3,6,"test","nll","cilsmrsbl"
0.911048449255933,1,3,6,"test","nll","cilsmrsbl"
0.738185675850013,1,3,6,"test","nll","cilsmrsbl"
0.935760094812636,1,3,6,"test","nll","cilsmrsbl"
0.902250121320364,1,3,6,"test","nll","cilsmrsbl"
0.860419837549934,1,3,6,"test","nll","cilsmrsbl"
0.850065963303241,1,3,6,"test","nll","cilsmrsbl"
0.94323684892332,1,3,6,"test","nll","cilsmrsbl"
0.334454893468953,1,3,6,"test","nll","cilsmrsbl"
0.738823960171535,1,3,6,"test","nll","cilsmrsbl"
0.982533456510416,1,3,6,"test","nll","cilsmrsbl"
0.735723006010806,1,3,6,"test","nll","cilsmrsbl"
0.890220572724345,1,3,6,"test","nll","cilsmrsbl"
0.985734067487773,1,3,6,"test","nll","cilsmrsbl"
0.62324614867508,1,3,6,"test","nll","cilsmrsbl"
0.832671505469934,1,3,6,"test","nll","cilsmrsbl"
0.928414790378801,1,3,6,"test","nll","cilsmrsbl"
0.956125967908955,1,3,6,"test","nll","cilsmrsbl"
0.904998058732991,1,3,6,"test","nll","cilsmrsbl"
0.0620336153082784,1,3,6,"test","nll","cilsmrsbl"
0.393328722845831,1,3,6,"test","nll","cilsmrsbl"
0.898070569256562,1,3,6,"test","nll","cilsmrsbl"
0.654308433497618,1,3,6,"test","nll","cilsmrsbl"
0.846306585936857,1,3,6,"test","nll","cilsmrsbl"
0.0862090354172685,1,3,6,"test","nll","cilsmrsbl"
0.676538303666585,1,3,6,"test","nll","cilsmrsbl"
0.366414812521113,1,3,6,"test","nll","cilsmrsbl"
0.971340866915449,1,3,6,"test","nll","cilsmrsbl"
0.792006550156588,1,3,6,"test","nll","cilsmrsbl"
0.864368407222257,1,3,6,"test","nll","cilsmrsbl"
0.82355352459138,1,3,6,"test","nll","cilsmrsbl"
0.85032971660039,1,3,6,"test","nll","cilsmrsbl"
0.912915172561563,1,3,6,"test","nll","cilsmrsbl"
0.935979413265634,1,3,6,"test","nll","cilsmrsbl"
0.882988919448186,1,3,6,"test","nll","cilsmrsbl"
0.962856761158158,1,4,6,"test","nll","cilsmrsbl"
0.904955454484711,1,4,6,"test","nll","cilsmrsbl"
0.631197382183195,1,4,6,"test","nll","cilsmrsbl"
0.840643450781413,1,4,6,"test","nll","cilsmrsbl"
0.953145418053001,1,4,6,"test","nll","cilsmrsbl"
0.791963736927915,1,4,6,"test","nll","cilsmrsbl"
0.88152671159749,1,4,6,"test","nll","cilsmrsbl"
0.903997646656578,1,4,6,"test","nll","cilsmrsbl"
0.899483968794334,1,4,6,"test","nll","cilsmrsbl"
0.923718543692418,1,4,6,"test","nll","cilsmrsbl"
0.933370786013943,1,4,6,"test","nll","cilsmrsbl"
0.815203362435735,1,4,6,"test","nll","cilsmrsbl"
0.816230777839411,1,4,6,"test","nll","cilsmrsbl"
0.903882375296487,1,4,6,"test","nll","cilsmrsbl"
0.419692793219839,1,4,6,"test","nll","cilsmrsbl"
0.776352404737743,1,4,6,"test","nll","cilsmrsbl"
0.959175743404964,1,4,6,"test","nll","cilsmrsbl"
0.845326151637377,1,4,6,"test","nll","cilsmrsbl"
0.886459048707791,1,4,6,"test","nll","cilsmrsbl"
0.972858903794489,1,4,6,"test","nll","cilsmrsbl"
0.741758258297073,1,4,6,"test","nll","cilsmrsbl"
0.805971961545321,1,4,6,"test","nll","cilsmrsbl"
0.936583036150107,1,4,6,"test","nll","cilsmrsbl"
0.953989660054621,1,4,6,"test","nll","cilsmrsbl"
0.887058731954009,1,4,6,"test","nll","cilsmrsbl"
0.334136332289572,1,4,6,"test","nll","cilsmrsbl"
0.488095522033041,1,4,6,"test","nll","cilsmrsbl"
0.862182500698497,1,4,6,"test","nll","cilsmrsbl"
0.825275308349239,1,4,6,"test","nll","cilsmrsbl"
0.80447939159691,1,4,6,"test","nll","cilsmrsbl"
0.183985360818298,1,4,6,"test","nll","cilsmrsbl"
0.794844395232004,1,4,6,"test","nll","cilsmrsbl"
0.540555118928881,1,4,6,"test","nll","cilsmrsbl"
0.947207943547512,1,4,6,"test","nll","cilsmrsbl"
0.842435844172842,1,4,6,"test","nll","cilsmrsbl"
0.790351022007272,1,4,6,"test","nll","cilsmrsbl"
0.81289190549365,1,4,6,"test","nll","cilsmrsbl"
0.863064688042259,1,4,6,"test","nll","cilsmrsbl"
0.905387386531212,1,4,6,"test","nll","cilsmrsbl"
0.929528538334623,1,4,6,"test","nll","cilsmrsbl"
0.911875309318125,1,4,6,"test","nll","cilsmrsbl"
0.991941897071299,1,5,6,"test","nll","cilsmrsbl"
0.973954451265051,1,5,6,"test","nll","cilsmrsbl"
0.405859332817952,1,5,6,"test","nll","cilsmrsbl"
0.895822235018075,1,5,6,"test","nll","cilsmrsbl"
0.991670715011381,1,5,6,"test","nll","cilsmrsbl"
0.727700875499699,1,5,6,"test","nll","cilsmrsbl"
0.938978962349509,1,5,6,"test","nll","cilsmrsbl"
0.90487610517584,1,5,6,"test","nll","cilsmrsbl"
0.770615235656352,1,5,6,"test","nll","cilsmrsbl"
0.934690938199684,1,5,6,"test","nll","cilsmrsbl"
0.999958115349122,1,5,6,"test","nll","cilsmrsbl"
0.899262890037201,1,5,6,"test","nll","cilsmrsbl"
0.682540324049585,1,5,6,"test","nll","cilsmrsbl"
0.937148356343022,1,5,6,"test","nll","cilsmrsbl"
0.432056924504065,1,5,6,"test","nll","cilsmrsbl"
0.434558731827965,1,5,6,"test","nll","cilsmrsbl"
0.997395348436605,1,5,6,"test","nll","cilsmrsbl"
0.840304093534405,1,5,6,"test","nll","cilsmrsbl"
0.988638687586761,1,5,6,"test","nll","cilsmrsbl"
0.998133932043003,1,5,6,"test","nll","cilsmrsbl"
0.505686186970955,1,5,6,"test","nll","cilsmrsbl"
0.926667217182389,1,5,6,"test","nll","cilsmrsbl"
0.983923440497607,1,5,6,"test","nll","cilsmrsbl"
0.994054000635765,1,5,6,"test","nll","cilsmrsbl"
0.96498002579728,1,5,6,"test","nll","cilsmrsbl"
0.320624389463427,1,5,6,"test","nll","cilsmrsbl"
0.243433401607411,1,5,6,"test","nll","cilsmrsbl"
0.95960658797396,1,5,6,"test","nll","cilsmrsbl"
0.657150053540827,1,5,6,"test","nll","cilsmrsbl"
0.913429677618071,1,5,6,"test","nll","cilsmrsbl"
0.117262395251001,1,5,6,"test","nll","cilsmrsbl"
0.638753009628813,1,5,6,"test","nll","cilsmrsbl"
0.506479824373539,1,5,6,"test","nll","cilsmrsbl"
0.988356919861268,1,5,6,"test","nll","cilsmrsbl"
0.898479426261972,1,5,6,"test","nll","cilsmrsbl"
0.778004104098958,1,5,6,"test","nll","cilsmrsbl"
0.843400222876684,1,5,6,"test","nll","cilsmrsbl"
0.661971052420413,1,5,6,"test","nll","cilsmrsbl"
0.977754507103717,1,5,6,"test","nll","cilsmrsbl"
0.993709066562776,1,5,6,"test","nll","cilsmrsbl"
0.982499881822754,1,5,6,"test","nll","cilsmrsbl"
0.983536589342404,1,1,1,"test","rps","cilsmrsbl"
0.753502502855176,1,1,1,"test","rps","cilsmrsbl"
0.978965844756987,1,1,1,"test","rps","cilsmrsbl"
0.9689274119592,1,1,1,"test","rps","cilsmrsbl"
0.935941143349568,1,1,1,"test","rps","cilsmrsbl"
0.712353661239794,1,1,1,"test","rps","cilsmrsbl"
0.908696635610874,1,1,1,"test","rps","cilsmrsbl"
0.895090608782692,1,1,1,"test","rps","cilsmrsbl"
0.975218353251178,1,1,1,"test","rps","cilsmrsbl"
0.969797964358697,1,1,1,"test","rps","cilsmrsbl"
0.608386178651309,1,1,1,"test","rps","cilsmrsbl"
0.973499993799926,1,1,1,"test","rps","cilsmrsbl"
0.946725459963193,1,1,1,"test","rps","cilsmrsbl"
0.773437032121554,1,1,1,"test","rps","cilsmrsbl"
0.854794254554715,1,1,1,"test","rps","cilsmrsbl"
0.664182839027758,1,1,1,"test","rps","cilsmrsbl"
0.93988984912462,1,1,1,"test","rps","cilsmrsbl"
0.972615092017872,1,1,1,"test","rps","cilsmrsbl"
0.967010432295168,1,1,1,"test","rps","cilsmrsbl"
0.692054416152502,1,1,1,"test","rps","cilsmrsbl"
0.965721162451161,1,1,1,"test","rps","cilsmrsbl"
0.922834879234271,1,1,1,"test","rps","cilsmrsbl"
0.975037251851473,1,1,1,"test","rps","cilsmrsbl"
0.955971577063285,1,1,1,"test","rps","cilsmrsbl"
0.989232557299862,1,1,1,"test","rps","cilsmrsbl"
0.95887739334929,1,1,1,"test","rps","cilsmrsbl"
0.820229914163429,1,1,1,"test","rps","cilsmrsbl"
0.905526111787633,1,1,1,"test","rps","cilsmrsbl"
0.958960635537206,1,1,1,"test","rps","cilsmrsbl"
0.924810351918892,1,1,1,"test","rps","cilsmrsbl"
0.981369451607808,1,1,1,"test","rps","cilsmrsbl"
0.940605912913665,1,1,1,"test","rps","cilsmrsbl"
0.851443449532506,1,1,1,"test","rps","cilsmrsbl"
0.940093446693599,1,1,1,"test","rps","cilsmrsbl"
0.906233946647633,1,1,1,"test","rps","cilsmrsbl"
0.605336515681329,1,1,1,"test","rps","cilsmrsbl"
0.982082831433777,1,1,1,"test","rps","cilsmrsbl"
0.823525122272356,1,1,1,"test","rps","cilsmrsbl"
0.950197879325023,1,1,1,"test","rps","cilsmrsbl"
0.750782122919582,1,1,1,"test","rps","cilsmrsbl"
0.927606291746897,1,1,1,"test","rps","cilsmrsbl"
0.968280101027869,1,2,1,"test","rps","cilsmrsbl"
0.680947485417702,1,2,1,"test","rps","cilsmrsbl"
0.966783529630409,1,2,1,"test","rps","cilsmrsbl"
0.937103852895535,1,2,1,"test","rps","cilsmrsbl"
0.948623893707156,1,2,1,"test","rps","cilsmrsbl"
0.643113104690594,1,2,1,"test","rps","cilsmrsbl"
0.958702967463723,1,2,1,"test","rps","cilsmrsbl"
0.945090665590023,1,2,1,"test","rps","cilsmrsbl"
0.956796318877322,1,2,1,"test","rps","cilsmrsbl"
0.954183302676387,1,2,1,"test","rps","cilsmrsbl"
0.667236693724856,1,2,1,"test","rps","cilsmrsbl"
0.962460493704364,1,2,1,"test","rps","cilsmrsbl"
0.936012571388168,1,2,1,"test","rps","cilsmrsbl"
0.910498701684506,1,2,1,"test","rps","cilsmrsbl"
0.908330525207235,1,2,1,"test","rps","cilsmrsbl"
0.556328432999075,1,2,1,"test","rps","cilsmrsbl"
0.920061843309198,1,2,1,"test","rps","cilsmrsbl"
0.973242542255407,1,2,1,"test","rps","cilsmrsbl"
0.950177025289843,1,2,1,"test","rps","cilsmrsbl"
0.650497443053331,1,2,1,"test","rps","cilsmrsbl"
0.942746318986573,1,2,1,"test","rps","cilsmrsbl"
0.93201966564613,1,2,1,"test","rps","cilsmrsbl"
0.977166828484702,1,2,1,"test","rps","cilsmrsbl"
0.952400974915462,1,2,1,"test","rps","cilsmrsbl"
0.992007832753748,1,2,1,"test","rps","cilsmrsbl"
0.912879066890618,1,2,1,"test","rps","cilsmrsbl"
0.788299429845474,1,2,1,"test","rps","cilsmrsbl"
0.84747753939702,1,2,1,"test","rps","cilsmrsbl"
0.951065105941784,1,2,1,"test","rps","cilsmrsbl"
0.896386594478181,1,2,1,"test","rps","cilsmrsbl"
0.983237521027823,1,2,1,"test","rps","cilsmrsbl"
0.841028290299962,1,2,1,"test","rps","cilsmrsbl"
0.916230988633902,1,2,1,"test","rps","cilsmrsbl"
0.907718119870917,1,2,1,"test","rps","cilsmrsbl"
0.903303370092697,1,2,1,"test","rps","cilsmrsbl"
0.59091943528307,1,2,1,"test","rps","cilsmrsbl"
0.977132422930373,1,2,1,"test","rps","cilsmrsbl"
0.891405285091171,1,2,1,"test","rps","cilsmrsbl"
0.969564461305107,1,2,1,"test","rps","cilsmrsbl"
0.728732891878182,1,2,1,"test","rps","cilsmrsbl"
0.94001118583154,1,2,1,"test","rps","cilsmrsbl"
0.996349655727427,1,3,1,"test","rps","cilsmrsbl"
0.850058320722035,1,3,1,"test","rps","cilsmrsbl"
0.96919666046854,1,3,1,"test","rps","cilsmrsbl"
0.996508376077242,1,3,1,"test","rps","cilsmrsbl"
0.9742213642976,1,3,1,"test","rps","cilsmrsbl"
0.961842408174981,1,3,1,"test","rps","cilsmrsbl"
0.926633672486671,1,3,1,"test","rps","cilsmrsbl"
0.969939242569553,1,3,1,"test","rps","cilsmrsbl"
0.992936676426415,1,3,1,"test","rps","cilsmrsbl"
0.989189304899105,1,3,1,"test","rps","cilsmrsbl"
0.589728262103833,1,3,1,"test","rps","cilsmrsbl"
0.995534340610684,1,3,1,"test","rps","cilsmrsbl"
0.983310944267396,1,3,1,"test","rps","cilsmrsbl"
0.954444014866336,1,3,1,"test","rps","cilsmrsbl"
0.978448669598162,1,3,1,"test","rps","cilsmrsbl"
0.846132654866874,1,3,1,"test","rps","cilsmrsbl"
0.991088056112323,1,3,1,"test","rps","cilsmrsbl"
0.995880564617095,1,3,1,"test","rps","cilsmrsbl"
0.987424214248587,1,3,1,"test","rps","cilsmrsbl"
0.904630543563629,1,3,1,"test","rps","cilsmrsbl"
0.996362824564606,1,3,1,"test","rps","cilsmrsbl"
0.958634496652063,1,3,1,"test","rps","cilsmrsbl"
0.98798592731325,1,3,1,"test","rps","cilsmrsbl"
0.985310831725566,1,3,1,"test","rps","cilsmrsbl"
0.993868286637544,1,3,1,"test","rps","cilsmrsbl"
0.995777193359127,1,3,1,"test","rps","cilsmrsbl"
0.971396426387677,1,3,1,"test","rps","cilsmrsbl"
0.987666583393577,1,3,1,"test","rps","cilsmrsbl"
0.970978590292862,1,3,1,"test","rps","cilsmrsbl"
0.979552668501253,1,3,1,"test","rps","cilsmrsbl"
0.984483821674873,1,3,1,"test","rps","cilsmrsbl"
0.690395293343424,1,3,1,"test","rps","cilsmrsbl"
0.934666446869415,1,3,1,"test","rps","cilsmrsbl"
0.964447011413551,1,3,1,"test","rps","cilsmrsbl"
0.900970185449796,1,3,1,"test","rps","cilsmrsbl"
0.907801596154606,1,3,1,"test","rps","cilsmrsbl"
0.995903768386232,1,3,1,"test","rps","cilsmrsbl"
0.250185852338789,1,3,1,"test","rps","cilsmrsbl"
0.985679428944006,1,3,1,"test","rps","cilsmrsbl"
0.424271279092212,1,3,1,"test","rps","cilsmrsbl"
0.978546015124456,1,3,1,"test","rps","cilsmrsbl"
0.988867545968668,1,4,1,"test","rps","cilsmrsbl"
0.810681216104667,1,4,1,"test","rps","cilsmrsbl"
0.98290073517897,1,4,1,"test","rps","cilsmrsbl"
0.954157029369287,1,4,1,"test","rps","cilsmrsbl"
0.967259750247204,1,4,1,"test","rps","cilsmrsbl"
0.659926052765948,1,4,1,"test","rps","cilsmrsbl"
0.967422054511374,1,4,1,"test","rps","cilsmrsbl"
0.950149636164919,1,4,1,"test","rps","cilsmrsbl"
0.980421679623495,1,4,1,"test","rps","cilsmrsbl"
0.982626321880546,1,4,1,"test","rps","cilsmrsbl"
0.779528916901124,1,4,1,"test","rps","cilsmrsbl"
0.985635558869416,1,4,1,"test","rps","cilsmrsbl"
0.930813714928228,1,4,1,"test","rps","cilsmrsbl"
0.909119852783561,1,4,1,"test","rps","cilsmrsbl"
0.968566537848622,1,4,1,"test","rps","cilsmrsbl"
0.816390331427197,1,4,1,"test","rps","cilsmrsbl"
0.835913349903975,1,4,1,"test","rps","cilsmrsbl"
0.985650788163736,1,4,1,"test","rps","cilsmrsbl"
0.978547409053663,1,4,1,"test","rps","cilsmrsbl"
0.6911247199742,1,4,1,"test","rps","cilsmrsbl"
0.961117091676095,1,4,1,"test","rps","cilsmrsbl"
0.951975362274307,1,4,1,"test","rps","cilsmrsbl"
0.99017229727756,1,4,1,"test","rps","cilsmrsbl"
0.956796062632604,1,4,1,"test","rps","cilsmrsbl"
0.982198003574435,1,4,1,"test","rps","cilsmrsbl"
0.958223847772201,1,4,1,"test","rps","cilsmrsbl"
0.896713731570513,1,4,1,"test","rps","cilsmrsbl"
0.905618813314973,1,4,1,"test","rps","cilsmrsbl"
0.968833737900847,1,4,1,"test","rps","cilsmrsbl"
0.841538922684836,1,4,1,"test","rps","cilsmrsbl"
0.990538033948363,1,4,1,"test","rps","cilsmrsbl"
0.94347799845206,1,4,1,"test","rps","cilsmrsbl"
0.861392413464643,1,4,1,"test","rps","cilsmrsbl"
0.949391016637238,1,4,1,"test","rps","cilsmrsbl"
0.937524487572717,1,4,1,"test","rps","cilsmrsbl"
0.609613815468302,1,4,1,"test","rps","cilsmrsbl"
0.992036664098642,1,4,1,"test","rps","cilsmrsbl"
0.90927816251491,1,4,1,"test","rps","cilsmrsbl"
0.97382180535041,1,4,1,"test","rps","cilsmrsbl"
0.78504507174809,1,4,1,"test","rps","cilsmrsbl"
0.930221046121739,1,4,1,"test","rps","cilsmrsbl"
0.989138874990984,1,5,1,"test","rps","cilsmrsbl"
