"V2","V3","V4","V5","V6","V7","V8","mem","spl","type","loss","mod"
0.662243269562215,0.907061088095295,0.971334315424747,0.987737737322341,0.995205888645972,0.99691211841001,1,1,3,"test","rps","cilsmrsbl"
0.362594144617318,0.564713475375223,0.73384773526493,0.853289382851635,0.928474932343747,0.956947643413362,1,1,3,"test","rps","cilsmrsbl"
0.216624348868061,0.357532964601117,0.571624419601317,0.761651303519504,0.880842629457449,0.923588564569611,1,1,3,"test","rps","cilsmrsbl"
0.621521988706817,0.867744147857956,0.953179648807841,0.978785584162434,0.991147772230043,0.994419259788464,1,1,3,"test","rps","cilsmrsbl"
0.597849128377797,0.854274798018926,0.945042826007995,0.974675963028225,0.989180663418705,0.993246334863612,1,1,3,"test","rps","cilsmrsbl"
0.168549554583211,0.260781823032579,0.386123905889594,0.571776774040456,0.735777471696558,0.828473486604665,1,1,3,"test","rps","cilsmrsbl"
0.0341028572601992,0.0888717766430243,0.198359093414955,0.356887811895186,0.566242417653527,0.680103953892276,1,1,3,"test","rps","cilsmrsbl"
0.233856708235235,0.563008830556255,0.799859983553268,0.900822382467389,0.956913610096899,0.971764235317081,1,1,3,"test","rps","cilsmrsbl"
0.467848131433056,0.727450627264983,0.874652090513383,0.938429383960651,0.973504071385153,0.983692443722005,1,1,3,"test","rps","cilsmrsbl"
0.463670240717738,0.803783499249652,0.933503448150978,0.970550573354413,0.988610661960745,0.992666977807757,1,1,3,"test","rps","cilsmrsbl"
0.576886389246968,0.837877649318931,0.939597359465576,0.972684402413617,0.988641948895117,0.992998548921665,1,1,3,"test","rps","cilsmrsbl"
0.449935546524199,0.703498082738431,0.855115927570197,0.930069185061709,0.968726459626747,0.980473427016436,1,1,3,"test","rps","cilsmrsbl"
0.551162524570379,0.821483871095207,0.93165604287484,0.970137919720406,0.988061084391982,0.992256057403803,1,1,3,"test","rps","cilsmrsbl"
0.202005568196724,0.477147567337739,0.728131248650943,0.856462942546028,0.935273150263189,0.958952016389709,1,1,3,"test","rps","cilsmrsbl"
0.588067501880287,0.840984200151654,0.9400358987062,0.972553745205653,0.988594254688974,0.992968962053118,1,1,3,"test","rps","cilsmrsbl"
0.384906951397004,0.615056258968354,0.785348453757183,0.889765090869332,0.950013314252223,0.970176975127402,1,1,3,"test","rps","cilsmrsbl"
0.546537905640045,0.812140353594674,0.924868191181308,0.964469902847176,0.985294680485641,0.99085728095036,1,1,3,"test","rps","cilsmrsbl"
0.706913440323204,0.93567324505056,0.983204945874546,0.993073019501284,0.997291974927739,0.998193688744802,1,1,3,"test","rps","cilsmrsbl"
0.347779593519954,0.554506230032968,0.730257102490381,0.854891839044823,0.930741485320143,0.958576237574661,1,1,3,"test","rps","cilsmrsbl"
0.632937239952762,0.883264308969973,0.960222501420516,0.982051415583387,0.99254637282935,0.995256738750984,1,1,3,"test","rps","cilsmrsbl"
0.303366856840796,0.70002529344354,0.941374324622558,0.986257695661083,0.996440393673115,0.998293138373943,1,2,3,"test","rps","cilsmrsbl"
0.725787109206189,0.927232456584096,0.986918046145343,0.996744619644305,0.999101545438352,0.999562035009959,1,2,3,"test","rps","cilsmrsbl"
0.43552203352004,0.713421217352424,0.906744125413587,0.971785903659209,0.991298994312781,0.995390368747398,1,2,3,"test","rps","cilsmrsbl"
0.589031924618705,0.868877687809598,0.97177825439163,0.992936385469369,0.998105207550656,0.999096535119374,1,2,3,"test","rps","cilsmrsbl"
0.652230492375689,0.968110118943985,0.998880506035739,0.999895394794511,0.99998586239853,0.999993189677073,1,2,3,"test","rps","cilsmrsbl"
0.659392227009824,0.89859202105984,0.982787674608659,0.995478651873609,0.998726130601248,0.999364406958743,1,2,3,"test","rps","cilsmrsbl"
0.698015368833382,0.913762646643118,0.9833752875735,0.99587034255795,0.998879102792778,0.999439462091865,1,2,3,"test","rps","cilsmrsbl"
0.499320656479203,0.840978668258098,0.978751980638783,0.995891935557537,0.998968086920026,0.999482398754377,1,2,3,"test","rps","cilsmrsbl"
0.478549881979379,0.776274052163772,0.944248970747946,0.985544425501973,0.995576504937252,0.997662774658638,1,2,3,"test","rps","cilsmrsbl"
0.816580097039168,0.97286156029025,0.996983638398222,0.999330104849946,0.999853346397761,0.999930378577655,1,2,3,"test","rps","cilsmrsbl"
0.294902613899534,0.514430611977518,0.740299792834989,0.891207752726941,0.954358424380859,0.976245318446066,1,2,3,"test","rps","cilsmrsbl"
0.582381742863963,0.839827606228396,0.957967996965217,0.988294894338034,0.996327892208065,0.998142911809259,1,2,3,"test","rps","cilsmrsbl"
0.677252807178776,0.914227812012768,0.983879747913914,0.996175056707463,0.998924776350812,0.999480787195586,1,2,3,"test","rps","cilsmrsbl"
0.77042384298783,0.961784131963779,0.995654918492075,0.999114754116841,0.999804222657152,0.999906864017175,1,2,3,"test","rps","cilsmrsbl"
0.747415217863395,0.94656972668309,0.992595861074635,0.99847499725553,0.999632986986138,0.99982040183294,1,2,3,"test","rps","cilsmrsbl"
0.280229513614147,0.673413773447593,0.929094935522801,0.983346681234738,0.995826115343342,0.997947558240974,1,2,3,"test","rps","cilsmrsbl"
0.0056526337100228,0.01059587575559,0.0154152928734878,0.0272446157514619,0.064400726415364,0.127517992805027,1,2,3,"test","rps","cilsmrsbl"
0.231318549002718,0.402978010650074,0.609576933841477,0.798297900598639,0.907384096446541,0.949920097028367,1,2,3,"test","rps","cilsmrsbl"
0.804558882343912,0.976491155123064,0.998031503268716,0.999631859336309,0.999930208607361,0.99996785043289,1,2,3,"test","rps","cilsmrsbl"
0.356450295657694,0.869568558610942,0.992571842568537,0.999027231919524,0.999834437805969,0.999921709295191,1,2,3,"test","rps","cilsmrsbl"
0.366246592291543,0.64819382418099,0.873643331020055,0.957712753394573,0.984071835753497,0.991932553673566,1,2,3,"test","rps","cilsmrsbl"
0.709850686531956,0.926040136038391,0.988313937133642,0.997303517257407,0.999322879336903,0.999664404244251,1,2,3,"test","rps","cilsmrsbl"
0.270394679367725,0.467946619036874,0.685201300941221,0.843146376591648,0.92759572411293,0.96291051874145,1,2,3,"test","rps","cilsmrsbl"
0.121150101543233,0.324801614498928,0.578676642063027,0.827078029658394,0.936216359778946,0.963454834700255,1,2,3,"test","rps","cilsmrsbl"
0.762182142089687,0.946345472855652,0.992345912459655,0.99815685384673,0.999527788328552,0.999767707074462,1,2,3,"test","rps","cilsmrsbl"
0.708446199899911,0.919909584262054,0.986403372458232,0.996713113981814,0.999085919482847,0.999549351614677,1,2,3,"test","rps","cilsmrsbl"
0.0516305327927094,0.0992534203746725,0.153974060686079,0.272388246096799,0.504731990673769,0.684772743668374,1,2,3,"test","rps","cilsmrsbl"
0.0174706795670469,0.0461307770283017,0.121517445918895,0.286464866927219,0.531608217262772,0.681806643907276,1,2,3,"test","rps","cilsmrsbl"
0.498077998091391,0.902337318327265,0.990675529669207,0.998277529807981,0.999640006796095,0.999836956470701,1,2,3,"test","rps","cilsmrsbl"
0.614598614254941,0.876789435028118,0.9779493887353,0.994805568174529,0.998527584763939,0.999259168642875,1,2,3,"test","rps","cilsmrsbl"
0.652188011714839,0.931814777243602,0.992143374149727,0.998357344400318,0.999625711184655,0.999826299146883,1,2,3,"test","rps","cilsmrsbl"
0.220175116466535,0.406236749281438,0.625321155830328,0.81118513750529,0.916859157656513,0.956020060861503,1,2,3,"test","rps","cilsmrsbl"
0.401985394397815,0.689823618087824,0.894572626966841,0.970229061523056,0.991971545393719,0.995965234896484,1,2,3,"test","rps","cilsmrsbl"
0.730318163188192,0.941782372023464,0.992127275722824,0.998295529124365,0.999572405460522,0.999790637572708,1,2,3,"test","rps","cilsmrsbl"
0.25457056197557,0.593515034153576,0.895701698890037,0.973665235569865,0.992499702796342,0.996216626435613,1,2,3,"test","rps","cilsmrsbl"
0.738327204559781,0.933415846530024,0.989903371989615,0.997565094529323,0.999351206114587,0.999675704537694,1,2,3,"test","rps","cilsmrsbl"
0.453645252171138,0.779879323584365,0.953214153499653,0.989146756055994,0.997266260394846,0.998541252158222,1,2,3,"test","rps","cilsmrsbl"
0.711522133650038,0.932934285924179,0.99087205985742,0.998057835608479,0.999542756427225,0.999774094816514,1,2,3,"test","rps","cilsmrsbl"
0.823955509286565,0.97582109552938,0.997647783349459,0.999523757024915,0.99990146586322,0.99995375857914,1,2,3,"test","rps","cilsmrsbl"
0.114400261838896,0.222050091085428,0.371159123943991,0.586788001090268,0.785302470859718,0.877355955039748,1,2,3,"test","rps","cilsmrsbl"
0.450653120704539,0.716050573813067,0.900428381953759,0.965321207453877,0.986802439647598,0.993360978920314,1,2,3,"test","rps","cilsmrsbl"
0.397371763627398,0.809633428047517,0.974444563471688,0.990620272947282,0.997301313661489,0.998458650260841,1,3,3,"test","rps","cilsmrsbl"
0.733763743630804,0.927848045383789,0.987341494261077,0.995044404075942,0.998306832060023,0.999067897007361,1,3,3,"test","rps","cilsmrsbl"
0.550988761605349,0.797868477051279,0.939842296195466,0.972802421850746,0.988947099758851,0.9940294216122,1,3,3,"test","rps","cilsmrsbl"
0.620411210437478,0.861127694528729,0.967092393329929,0.986203740289731,0.994573334606249,0.997088700799764,1,3,3,"test","rps","cilsmrsbl"
0.835879516859366,0.981501360195143,0.999027719642472,0.999669322793102,0.999914187518097,0.999949209412711,1,3,3,"test","rps","cilsmrsbl"
0.698115620571549,0.915983831322517,0.985108857939407,0.994049943561509,0.997901558497973,0.998856358172514,1,3,3,"test","rps","cilsmrsbl"
0.744279933764411,0.934509332166794,0.988949752443639,0.995649107580922,0.998555076354156,0.999199513352518,1,3,3,"test","rps","cilsmrsbl"
0.254667038501397,0.504010203916085,0.782598840709868,0.885518383556311,0.949632500596759,0.972715437728463,1,3,3,"test","rps","cilsmrsbl"
0.566920378130635,0.821734492464506,0.950472674795473,0.977682841492826,0.990581975814974,0.994956888096618,1,3,3,"test","rps","cilsmrsbl"
0.632930911480929,0.85683271337007,0.962033709831405,0.983580141498241,0.993400019292468,0.996446635070378,1,3,3,"test","rps","cilsmrsbl"
0.533766695576694,0.788356122352058,0.931121465492396,0.967453809366224,0.98605892125802,0.992618762328571,1,3,3,"test","rps","cilsmrsbl"
0.595550057264329,0.832413702079317,0.951470959216398,0.978173464528447,0.990949484032725,0.995143587374636,1,3,3,"test","rps","cilsmrsbl"
0.636137722127823,0.867599103323273,0.96864360678665,0.986727567660487,0.994747670052626,0.997139015733927,1,3,3,"test","rps","cilsmrsbl"
0.739781150705145,0.933195165753721,0.989140893164424,0.995806401184797,0.998612066371945,0.999229678174605,1,3,3,"test","rps","cilsmrsbl"
0.727102235691418,0.925801735580366,0.986933926184441,0.994935938245774,0.998267750650261,0.999051272036062,1,3,3,"test","rps","cilsmrsbl"
0.249126582529546,0.580888157392478,0.87957781379903,0.948293807382619,0.98046904680911,0.989304169974569,1,3,3,"test","rps","cilsmrsbl"
0.0168060162834284,0.0286739672876796,0.0481007011583421,0.0816363570389058,0.155404511657284,0.269575843659247,1,3,3,"test","rps","cilsmrsbl"
0.540956645873911,0.79650090109323,0.936735322001631,0.970592804195432,0.987349156066369,0.993217685154778,1,3,3,"test","rps","cilsmrsbl"
0.803787823481103,0.962784497999338,0.995606059687901,0.998374889782812,0.999535526691888,0.999733060339284,1,3,3,"test","rps","cilsmrsbl"
0.385376580044225,0.790494744752236,0.968787443681449,0.988173381804463,0.996326107955961,0.997928557761709,1,3,3,"test","rps","cilsmrsbl"
0.388130494030183,0.638701789537604,0.841025883609911,0.915220132992989,0.959803378492389,0.978509939890094,1,3,3,"test","rps","cilsmrsbl"
0.706326381619172,0.912789156267069,0.983869005185805,0.993778972833733,0.997790303726781,0.998797775488308,1,3,3,"test","rps","cilsmrsbl"
0.496991404554583,0.752642560510547,0.914827436863978,0.959074534274362,0.982370729650606,0.99061817590972,1,3,3,"test","rps","cilsmrsbl"
0.149013630863585,0.269397487090725,0.450974283795402,0.595309210261356,0.753933565593999,0.854925138729232,1,3,3,"test","rps","cilsmrsbl"
0.638221275898573,0.866496688264475,0.966488280770543,0.985693637424269,0.994331226341696,0.99697636084121,1,3,3,"test","rps","cilsmrsbl"
0.642244958123803,0.869954086680579,0.967956409512044,0.986466680076947,0.99469766251859,0.997181460328023,1,3,3,"test","rps","cilsmrsbl"
0.0947381067403601,0.155053981197168,0.245070059536208,0.372643463284705,0.561023795905617,0.717050678078619,1,3,3,"test","rps","cilsmrsbl"
0.0327612414146925,0.0860145224021223,0.233064347323338,0.389993955128433,0.59943842604408,0.738937395016545,1,3,3,"test","rps","cilsmrsbl"
0.352482927402692,0.738971198508192,0.950751514172884,0.980791517826,0.993633770976722,0.996465261998666,1,3,3,"test","rps","cilsmrsbl"
0.482613488970256,0.748489080925437,0.913863894955599,0.957899495660589,0.981790463713305,0.99012976753312,1,3,3,"test","rps","cilsmrsbl"
0.430687772600755,0.742116854787492,0.929717371550688,0.968898945405551,0.987529282261612,0.993173779410568,1,3,3,"test","rps","cilsmrsbl"
0.7074417357845,0.916841654152594,0.984905170461003,0.994056421164302,0.997893957075636,0.998850084539761,1,3,3,"test","rps","cilsmrsbl"
0.456835944248895,0.703863229513996,0.884525823278985,0.943006971080318,0.974991616966427,0.986579790875822,1,3,3,"test","rps","cilsmrsbl"
0.713474419574042,0.921330907091694,0.986291232669815,0.994559607836657,0.998106375917925,0.998961570786631,1,3,3,"test","rps","cilsmrsbl"
0.248706650440894,0.549024934035766,0.847017910231666,0.930256059535551,0.97156841276946,0.984494630903566,1,3,3,"test","rps","cilsmrsbl"
0.682994244330345,0.899149205329401,0.979150671728504,0.991525413344485,0.996866557106207,0.998303814945661,1,3,3,"test","rps","cilsmrsbl"
0.457906509551449,0.72208940138036,0.904548934288084,0.953301806036439,0.979711562080946,0.989020164006704,1,3,3,"test","rps","cilsmrsbl"
0.653750906630622,0.884540092812328,0.974043040652087,0.989099137908951,0.99581945961061,0.997757711330783,1,3,3,"test","rps","cilsmrsbl"
0.7632824974759,0.94624201893574,0.992545695485212,0.997161131848115,0.999081471711566,0.999492838136572,1,3,3,"test","rps","cilsmrsbl"
0.332002198713202,0.553473912059641,0.775722672839343,0.874327303818995,0.94089580161102,0.968112275551792,1,3,3,"test","rps","cilsmrsbl"
0.673418059981353,0.893601885343836,0.977257107379898,0.990616722222949,0.996450447027048,0.998091072751158,1,3,3,"test","rps","cilsmrsbl"
0.24764820998859,0.607553091670477,0.816953663611143,0.920690874428181,0.956982711080862,0.973050042599338,1,4,3,"test","rps","cilsmrsbl"
0.614870865490363,0.845481081314577,0.936111065720597,0.972198610539352,0.985375152170368,0.991452695763973,1,4,3,"test","rps","cilsmrsbl"
0.644336479518567,0.890090187168966,0.958573132259277,0.983776288526114,0.991745532818445,0.995006193011573,1,4,3,"test","rps","cilsmrsbl"
0.589764264335112,0.851494196556762,0.941505871412028,0.977662336099829,0.988597781232987,0.993098874900901,1,4,3,"test","rps","cilsmrsbl"
0.209954179461328,0.349635478286863,0.566755245353478,0.757863636357628,0.856424410522386,0.9133296281419,1,4,3,"test","rps","cilsmrsbl"
0.634619657353109,0.899989531739134,0.964937782498093,0.988181874335384,0.994215526562273,0.996374315137269,1,4,3,"test","rps","cilsmrsbl"
0.600576204422734,0.836645360009814,0.930101323955955,0.969676933775054,0.984124301403401,0.990835215350361,1,4,3,"test","rps","cilsmrsbl"
0.49389690671336,0.84458961291997,0.945850886900386,0.981712290539446,0.990462504800182,0.993972529210725,1,4,3,"test","rps","cilsmrsbl"
0.627346907999582,0.876593759853348,0.953316015848226,0.982722653553229,0.991339666487852,0.994842931494774,1,4,3,"test","rps","cilsmrsbl"
0.555188032290687,0.784006997459469,0.900350632120804,0.952495933130298,0.975056458431003,0.986012646427865,1,4,3,"test","rps","cilsmrsbl"
0.597443043064461,0.845900346094012,0.935853834577214,0.972344229638333,0.985457055727937,0.991418803482751,1,4,3,"test","rps","cilsmrsbl"
0.600029923077433,0.835679592972185,0.928738249071523,0.969508986366933,0.983945653606354,0.990667230682866,1,4,3,"test","rps","cilsmrsbl"
0.563172061875567,0.803528072708956,0.914346772512535,0.96220756005775,0.98019382403096,0.988608563830765,1,4,3,"test","rps","cilsmrsbl"
0.695372504044335,0.919968760747021,0.972268983552535,0.990139227582037,0.995002554754611,0.996915282988001,1,4,3,"test","rps","cilsmrsbl"
0.677376200487722,0.908270792285462,0.967885986342672,0.988354274727925,0.994093306189144,0.996341337430667,1,4,3,"test","rps","cilsmrsbl"
0.150115064361495,0.342051196586408,0.562669053353332,0.734596973080985,0.837896885960666,0.899306499086901,1,4,3,"test","rps","cilsmrsbl"
0.0623694401822354,0.112629196986294,0.20833506605352,0.348603229914128,0.494410330477693,0.644094247476987,1,4,3,"test","rps","cilsmrsbl"
0.530213159263124,0.774447020519554,0.895030973735185,0.950576959461664,0.973551493774037,0.984805907553702,1,4,3,"test","rps","cilsmrsbl"
0.687901670169871,0.918568529260223,0.973572002692365,0.990953122663495,0.995473566829974,0.997168916482244,1,4,3,"test","rps","cilsmrsbl"
0.143339681156099,0.373717832322272,0.627003887113517,0.810013686734129,0.891220778037703,0.933308655425992,1,4,3,"test","rps","cilsmrsbl"
0.482708258009184,0.740927684100693,0.882961647644693,0.945124470005357,0.969298850895691,0.981834973996133,1,4,3,"test","rps","cilsmrsbl"
0.71424317988088,0.934162382222926,0.979099026346857,0.993127297267015,0.996551665046652,0.997803562240696,1,4,3,"test","rps","cilsmrsbl"
0.515628652302618,0.744420374699691,0.874771249847428,0.93813855806374,0.966324892474629,0.98052826344991,1,4,3,"test","rps","cilsmrsbl"
0.217335979943575,0.357540878254299,0.568090909154758,0.746316296252564,0.841566708134597,0.909982380912377,1,4,3,"test","rps","cilsmrsbl"
0.701046509191189,0.913261963826783,0.968190627273729,0.987676314643314,0.993791936324875,0.996251213329722,1,4,3,"test","rps","cilsmrsbl"
0.602389140050643,0.83905961472084,0.932379991028564,0.971171109693511,0.98514929033698,0.991336693879555,1,4,3,"test","rps","cilsmrsbl"
0.220386787626412,0.357224064288027,0.547915296170242,0.750279921774057,0.851241193805967,0.91557696968218,1,4,3,"test","rps","cilsmrsbl"
0.0489537684492068,0.139672172915887,0.298259725311624,0.502737911992156,0.660562253556902,0.770624886634247,1,4,3,"test","rps","cilsmrsbl"
0.147444742496909,0.330119839775377,0.546756556533814,0.732891092361073,0.837924960380662,0.900093766682617,1,4,3,"test","rps","cilsmrsbl"
0.601777826812695,0.854267095740084,0.9431097272147,0.976036604202363,0.987044670943953,0.992094881531887,1,4,3,"test","rps","cilsmrsbl"
0.508124113290204,0.833993420295135,0.939093577989745,0.977713255988817,0.98872296485635,0.993011222216085,1,4,3,"test","rps","cilsmrsbl"
0.708073826444749,0.936390984085957,0.980873243883444,0.993889941095514,0.997019246451368,0.998082440656652,1,4,3,"test","rps","cilsmrsbl"
0.424368647603908,0.648589335783049,0.8083556200374,0.90293806805806,0.946740308843046,0.969872630479033,1,4,3,"test","rps","cilsmrsbl"
0.605323649948076,0.863341927249582,0.947023658156781,0.979902868207393,0.989861087867661,0.993866423673994,1,4,3,"test","rps","cilsmrsbl"
0.278532867279698,0.629622585523388,0.836969757535945,0.933256280703992,0.966392375650246,0.979170168217451,1,4,3,"test","rps","cilsmrsbl"
0.683276400517375,0.906016885656231,0.965870930896764,0.986961438855468,0.993484260877127,0.996025348590151,1,4,3,"test","rps","cilsmrsbl"
0.368204881660106,0.551091909064874,0.72676871646309,0.842880765868026,0.910364065162297,0.950494589506838,1,4,3,"test","rps","cilsmrsbl"
0.487406288881552,0.733742900285992,0.871263507874099,0.940240077977215,0.967484364288646,0.98167782079809,1,4,3,"test","rps","cilsmrsbl"
0.648105456480874,0.886748318887483,0.958885082851894,0.984567762747559,0.992136376788101,0.995280282507968,1,4,3,"test","rps","cilsmrsbl"
0.337460725985885,0.501318302675997,0.680208944550617,0.810602622689017,0.886629864966241,0.934655941729678,1,4,3,"test","rps","cilsmrsbl"
0.594617823649496,0.835308170962908,0.930384138335423,0.969392154483448,0.984122714487724,0.99076338368133,1,4,3,"test","rps","cilsmrsbl"
0.336634223385226,0.720830263923113,0.92782019614616,0.979970843283561,0.993683714979714,0.996583731302737,1,5,3,"test","rps","cilsmrsbl"
0.637490214171308,0.873621234412161,0.965333751935308,0.989372381320854,0.996489194078413,0.998141240518022,1,5,3,"test","rps","cilsmrsbl"
0.636960228004141,0.88223954688165,0.969993611964257,0.991168845756408,0.997137799349559,0.998504819594959,1,5,3,"test","rps","cilsmrsbl"
0.581523728315834,0.85153418405084,0.960335004605443,0.987963260835549,0.995855183517358,0.997834396641395,1,5,3,"test","rps","cilsmrsbl"
0.538453394981014,0.954482904868849,0.998033722246606,0.99984662315837,0.999974038237804,0.999982087666834,1,5,3,"test","rps","cilsmrsbl"
0.677879340033019,0.909597566360556,0.978697358577207,0.993849745340282,0.997893309603879,0.998894353844476,1,5,3,"test","rps","cilsmrsbl"
0.777612727119963,0.950423785235898,0.99062486088185,0.997617639267319,0.99930287602199,0.999619599764484,1,5,3,"test","rps","cilsmrsbl"
0.373522359217969,0.729610235819163,0.925401746704298,0.978262516312147,0.99238536238743,0.996091744433909,1,5,3,"test","rps","cilsmrsbl"
0.479300837916151,0.751846357475354,0.913009766020957,0.969090970067774,0.987907705648515,0.993605919674213,1,5,3,"test","rps","cilsmrsbl"
0.618417578917515,0.857070574547551,0.956476436025639,0.985949669594603,0.995083840682725,0.997509757349775,1,5,3,"test","rps","cilsmrsbl"
0.467456691516394,0.736853046087923,0.899682540968931,0.96364921683872,0.985739270006933,0.992734835849635,1,5,3,"test","rps","cilsmrsbl"
0.584537000402113,0.826783884904915,0.940959397879068,0.979611827444258,0.992290021885128,0.996034625414623,1,5,3,"test","rps","cilsmrsbl"
0.478264465725269,0.737113836091194,0.894943650637828,0.960057026806319,0.983509249716399,0.991069113136708,1,5,3,"test","rps","cilsmrsbl"
0.763682846164803,0.948705866949036,0.990363977099028,0.997638636967013,0.99929073121789,0.999597189840685,1,5,3,"test","rps","cilsmrsbl"
0.614665617927078,0.859493500540658,0.958036343769466,0.986757895595631,0.995336010807326,0.997558524350306,1,5,3,"test","rps","cilsmrsbl"
0.213437988972567,0.491840490938717,0.780105126092622,0.915216294282019,0.969519616428431,0.984069662494487,1,5,3,"test","rps","cilsmrsbl"
0.0442638910753143,0.110089802184932,0.29357906926063,0.56377229173448,0.742825033489403,0.834934498030489,1,5,3,"test","rps","cilsmrsbl"
0.422450644096841,0.678552689127468,0.860852185041142,0.944844962224994,0.976374431363896,0.987271372839439,1,5,3,"test","rps","cilsmrsbl"
0.707260976994914,0.934834816689709,0.988359273640312,0.997192184287047,0.999198919680123,0.999553777173007,1,5,3,"test","rps","cilsmrsbl"
0.175584246091725,0.504082231411961,0.836354529487554,0.947895967241258,0.982313186059679,0.99016158665616,1,5,3,"test","rps","cilsmrsbl"
0.573080655098772,0.863932016129875,0.967296530518331,0.990583230228629,0.996915901734421,0.998376387660268,1,5,3,"test","rps","cilsmrsbl"
0.725713721504101,0.931853553890303,0.985603530224054,0.99634409144983,0.998931562946202,0.999437515042243,1,5,3,"test","rps","cilsmrsbl"
0.29537873798747,0.518664936427474,0.723874372754512,0.867630622990902,0.932259728503531,0.962405332960541,1,5,3,"test","rps","cilsmrsbl"
0.637154092472277,0.912896595330129,0.984717581010713,0.99665545958581,0.999007575047629,0.999424297646573,1,5,3,"test","rps","cilsmrsbl"
0.712281536049209,0.916283190179105,0.980327945302985,0.994403073175484,0.998160363059737,0.999019960910402,1,5,3,"test","rps","cilsmrsbl"
0.590401653511308,0.832524726702527,0.945782421335838,0.981353425103827,0.993095266088607,0.996403712378348,1,5,3,"test","rps","cilsmrsbl"
0.0808007865747599,0.167893142808033,0.313128545509574,0.558669688718059,0.699445778957364,0.795501489339497,1,5,3,"test","rps","cilsmrsbl"
0.0554960929088612,0.173018644234328,0.454023547394335,0.726853158527233,0.882782112468755,0.933870964013461,1,5,3,"test","rps","cilsmrsbl"
0.148004784311023,0.397172752714738,0.712570997579219,0.891629321041479,0.95808728759245,0.977849973143654,1,5,3,"test","rps","cilsmrsbl"
0.708395117474913,0.926499384837385,0.98383619635539,0.995760432375235,0.998620772778415,0.999268152884954,1,5,3,"test","rps","cilsmrsbl"
0.555423839233186,0.868457682749026,0.972434028567927,0.993043281491849,0.997902323471033,0.998844272737365,1,5,3,"test","rps","cilsmrsbl"
0.572215743950671,0.83925201981794,0.953151231294317,0.985594880789248,0.994901538790237,0.997307631640694,1,5,3,"test","rps","cilsmrsbl"
0.359971415961788,0.600415424337397,0.813278742538903,0.921315785200657,0.965624734750128,0.982226736951548,1,5,3,"test","rps","cilsmrsbl"
0.56822838445037,0.847306067040027,0.958906752697355,0.987193949487191,0.995654774087123,0.997663710667075,1,5,3,"test","rps","cilsmrsbl"
0.276748664078155,0.603308506266156,0.858940265705762,0.95271098844554,0.984455323217562,0.992022725501831,1,5,3,"test","rps","cilsmrsbl"
0.738936291181334,0.933844397366913,0.98595764690971,0.996156295144945,0.998833998111006,0.999379643312744,1,5,3,"test","rps","cilsmrsbl"
0.64062919950991,0.894382357929114,0.976975685978827,0.993879330787166,0.998059073773078,0.998967210243268,1,5,3,"test","rps","cilsmrsbl"
0.484457419704385,0.744869327410264,0.915660451285412,0.970090251754996,0.988308285365374,0.99430927627462,1,5,3,"test","rps","cilsmrsbl"
0.712062468368432,0.9217836045176,0.981973208948396,0.994913234547377,0.998372394386402,0.99912639680205,1,5,3,"test","rps","cilsmrsbl"
0.238781701516193,0.429758976119534,0.66569090257411,0.840426481082674,0.917183065948142,0.955158765205288,1,5,3,"test","rps","cilsmrsbl"
0.525649762006989,0.789450172666472,0.928093827741096,0.976117440354663,0.991232775488807,0.995549850359595,1,5,3,"test","rps","cilsmrsbl"
0.409219908918906,0.722018178547924,0.903411023454965,0.950278216332235,0.973161647390864,0.987433720130939,1,1,4,"test","rps","cilsmrsbl"
0.646649680767722,0.885106951112687,0.967624820149699,0.983861821789445,0.991342826334043,0.995942318159115,1,1,4,"test","rps","cilsmrsbl"
0.353252103062437,0.604498251495354,0.807509050285328,0.894054626136203,0.942467317340502,0.971397545916677,1,1,4,"test","rps","cilsmrsbl"
0.29802195143754,0.495411197043497,0.697987526152837,0.819207264002106,0.898610269233212,0.947704557950876,1,1,4,"test","rps","cilsmrsbl"
0.230982476279798,0.428277356274738,0.656663511477587,0.791000317802102,0.880652176815745,0.937822353709756,1,1,4,"test","rps","cilsmrsbl"
0.211173847879016,0.464269699671371,0.730889580765347,0.845794618245103,0.913945020463536,0.956899275699578,1,1,4,"test","rps","cilsmrsbl"
0.426512497147936,0.593305947639648,0.75708653201992,0.855755849839508,0.919070171127539,0.958629192438955,1,1,4,"test","rps","cilsmrsbl"
0.610436551928596,0.839483743098664,0.943091150300616,0.97122005856157,0.984715715175299,0.99262589647018,1,1,4,"test","rps","cilsmrsbl"
0.61906728385927,0.851645071530917,0.950834582183906,0.975239761532152,0.9867748822212,0.993766620491239,1,1,4,"test","rps","cilsmrsbl"
0.530751021786017,0.746471002894063,0.884016011693727,0.938095457097825,0.967178789797178,0.98394492294643,1,1,4,"test","rps","cilsmrsbl"
0.550085976207453,0.771104799484718,0.902168820720824,0.948303667259754,0.972776029155335,0.98690098822869,1,1,4,"test","rps","cilsmrsbl"
0.59986649439699,0.829776448200191,0.938723252068584,0.968860478392602,0.983661703564729,0.992188465988087,1,1,4,"test","rps","cilsmrsbl"
0.568445014112759,0.797275224566532,0.91997767765612,0.958386757040223,0.978183942933513,0.989454726392239,1,1,4,"test","rps","cilsmrsbl"
0.515866739474904,0.720755652145108,0.865255426611992,0.926901747925529,0.961437370058185,0.980824853711544,1,1,4,"test","rps","cilsmrsbl"
0.175959677218111,0.348539293469205,0.583369501847092,0.733748303353405,0.843716950140548,0.918638633169036,1,1,4,"test","rps","cilsmrsbl"
