"V2","V3","V4","V5","V6","V7","V8","mem","spl","type","loss","mod"
0.462305192602679,0.853139614504127,0.966880129787279,0.98722252997349,0.994059523190975,0.994908899433771,1,4,5,"test","nll","cils"
0.584435702348082,0.874825620512144,0.969210050804405,0.987859041201481,0.994114284553601,0.995173890755146,1,4,5,"test","nll","cils"
0.58324280495092,0.979652288496977,0.998970650774427,0.999722681858152,0.999878680958438,0.999883108476342,1,4,5,"test","nll","cils"
0.450759901204045,0.833906933983993,0.956990650046375,0.984198119034466,0.992152770347422,0.993436205435368,1,4,5,"test","nll","cils"
0.419655110003937,0.915354801888168,0.991325803855155,0.997139674648559,0.99870202001495,0.998793346751055,1,4,5,"test","nll","cils"
0.377283059901958,0.701770651162933,0.886255115341883,0.947763197126896,0.973713925812343,0.98021144796172,1,4,5,"test","nll","cils"
0.562665664799053,0.838850490491857,0.943294813356899,0.978377824045345,0.988852105153965,0.991408210994833,1,4,5,"test","nll","cils"
0.755822396723236,0.989334342224225,0.999276756397661,0.999807944982112,0.999913308941842,0.999917360956367,1,4,5,"test","nll","cils"
0.165690311510833,0.457213456934107,0.781203138163185,0.901587111720884,0.948802438559839,0.957603421967316,1,4,5,"test","nll","cils"
0.0335170859960928,0.150937582548516,0.422395855411362,0.664056370373238,0.803242158060576,0.832707744024871,1,4,5,"test","nll","cils"
0.0276171921051006,0.157507927031971,0.469397933647464,0.705495222576696,0.838797917241213,0.859001466677633,1,4,5,"test","nll","cils"
0.278339441876788,0.549213547763106,0.781552291045267,0.890739593718847,0.942200034650894,0.957644780466784,1,4,5,"test","nll","cils"
0.285490334758374,0.585684111885584,0.835696968697782,0.921695001880303,0.961236089367053,0.969776219667407,1,4,5,"test","nll","cils"
0.647518266355059,0.919402844803215,0.980406437675967,0.99285597101004,0.996565397865157,0.997184617908429,1,4,5,"test","nll","cils"
0.228552806623096,0.672523816355025,0.911793748849404,0.965225005642645,0.983673603466014,0.985670254504741,1,4,5,"test","nll","cils"
0.696524952912678,0.929614519726736,0.984410644106124,0.993834458914086,0.997120426508337,0.997536193517882,1,4,5,"test","nll","cils"
0.54504077212214,0.829049693997735,0.941956851109683,0.975035425287365,0.987457764597492,0.990477786982885,1,4,5,"test","nll","cils"
0.108037571861407,0.309422012569195,0.615706720324667,0.784324650664996,0.88873505464103,0.911744039315999,1,4,5,"test","nll","cils"
0.579750505203401,0.874450559030522,0.964871621444425,0.986328706202802,0.993284622247394,0.994551357498539,1,4,5,"test","nll","cils"
0.669915932515454,0.850535062593604,0.940952509947183,0.972505668129031,0.986362555386965,0.989907841365992,1,4,5,"test","nll","cils"
0.501019983068842,0.815446497776662,0.946792697317793,0.976751350889793,0.989006565256448,0.991136257140364,1,4,5,"test","nll","cils"
0.597245583106657,0.842569957848584,0.948994872684079,0.977761580670063,0.989176047198598,0.991669677610371,1,4,5,"test","nll","cils"
0.529326376895581,0.798851016346044,0.92411765945352,0.967737818637737,0.983262712816428,0.987590933866177,1,4,5,"test","nll","cils"
0.167278163744404,0.40865057100588,0.681396020803129,0.828733397102643,0.908763986960823,0.930963404963503,1,4,5,"test","nll","cils"
0.678126019707066,0.889186016942841,0.964538263664934,0.984273278680431,0.99237654456902,0.994126559536128,1,4,5,"test","nll","cils"
0.457872497552404,0.804835523389207,0.938107779124792,0.975084051261726,0.987628558515651,0.990086140709507,1,4,5,"test","nll","cils"
0.0983036642107408,0.437615126981573,0.817763717517438,0.920569439207057,0.96361301175474,0.967679023195424,1,4,5,"test","nll","cils"
0.635736777880441,0.795708967725684,0.901674666606735,0.949706561676365,0.974189952340413,0.982489794600332,1,4,5,"test","nll","cils"
0.626986559854872,0.879914433304223,0.967040996038698,0.985897725452393,0.993364564898053,0.994708133570202,1,4,5,"test","nll","cils"
0.538273737615794,0.778570507039277,0.907491765199824,0.954165913853733,0.976801206310676,0.983203233193155,1,4,5,"test","nll","cils"
0.38109216057528,0.797541496021368,0.948636955596923,0.979979202987746,0.990590351559239,0.992122770183692,1,4,5,"test","nll","cils"
0.415561904780549,0.865527752570053,0.978841265700978,0.992644810596434,0.996618108900581,0.996978250375165,1,4,5,"test","nll","cils"
0.30403410996669,0.705399991809759,0.907897859392257,0.964950539260987,0.982963643426128,0.985842581694465,1,4,5,"test","nll","cils"
0.221216381681754,0.691909332929662,0.921220084129087,0.972242216661721,0.986492015049238,0.988316605085673,1,4,5,"test","nll","cils"
0.126347807905262,0.427693703672019,0.758301645261117,0.889343024870035,0.944446351356756,0.954050292830389,1,4,5,"test","nll","cils"
0.629462439976451,0.930391372682042,0.987411720335777,0.99540903983689,0.997886128023032,0.998130037005626,1,4,5,"test","nll","cils"
0.178900295862855,0.48057178804574,0.772604182376544,0.888132064404714,0.943849044274872,0.955809297158272,1,4,5,"test","nll","cils"
0.685212088458415,0.971662187013757,0.997748953677687,0.999541360141309,0.999930370070719,0.999941949202481,1,5,5,"test","nll","cils"
0.738790086840009,0.986156669276622,0.999319667718649,0.999874593319085,0.999985346153379,0.999987634726724,1,5,5,"test","nll","cils"
0.463829862291459,0.647036699388862,0.830728198450381,0.938655756747848,0.972576869226939,0.980978800713171,1,5,5,"test","nll","cils"
0.312653169312664,0.424518515581968,0.628197105242704,0.775060425137825,0.872918929085084,0.907888134950268,1,5,5,"test","nll","cils"
0.435551547447891,0.811635975894005,0.96052482422163,0.986129329997276,0.99599333741492,0.997056925883729,1,5,5,"test","nll","cils"
0.615270922450182,0.797420053425757,0.93050041154889,0.973048953912399,0.99110700838956,0.993826567690797,1,5,5,"test","nll","cils"
0.635705309963191,0.973347816571412,0.99862857602533,0.999757246735448,0.999979859035955,0.999982127902534,1,5,5,"test","nll","cils"
0.454528593105462,0.776046521101662,0.933313433293893,0.979438011581014,0.992099026738787,0.994327160287284,1,5,5,"test","nll","cils"
0.466144484289555,0.8731150183198,0.985405051630185,0.995236616031624,0.999343934712233,0.999470193763467,1,5,5,"test","nll","cils"
0.380703341167651,0.579250601269593,0.778694952161147,0.884157726209625,0.938961258991157,0.960444098253563,1,5,5,"test","nll","cils"
0.575380404424585,0.705762600115214,0.845972341370964,0.948888698307395,0.971149734718111,0.979891826743368,1,5,5,"test","nll","cils"
0.703814935225801,0.98348878926694,0.998889851767344,0.999744029874644,0.999959708536565,0.999965431023796,1,5,5,"test","nll","cils"
0.167503722120484,0.501779906383743,0.849340162584109,0.952915288456018,0.988043164086075,0.990420830869374,1,5,5,"test","nll","cils"
0.049929065480416,0.169262582058703,0.432247394448626,0.694075414184439,0.839633190214027,0.878513270588812,1,5,5,"test","nll","cils"
0.026013026080357,0.125786095297093,0.459606594710101,0.730766019156131,0.917181128171702,0.934923923692087,1,5,5,"test","nll","cils"
0.43886144538014,0.638538397834535,0.818520113372265,0.913519320077329,0.956313491603262,0.971568333738652,1,5,5,"test","nll","cils"
0.332462025252923,0.608116895649404,0.876213801760624,0.954822707573888,0.99014040654739,0.992259629906129,1,5,5,"test","nll","cils"
0.725815655453357,0.931704476617238,0.985522577238648,0.995434250849886,0.998524775187707,0.999000736492784,1,5,5,"test","nll","cils"
0.153274080148425,0.526014538450229,0.885420175129853,0.970992818237652,0.99385462287759,0.994918960625776,1,5,5,"test","nll","cils"
0.801942003664774,0.95694574761719,0.993405386621122,0.997988151016493,0.999563316401795,0.999665380005208,1,5,5,"test","nll","cils"
0.69056374167329,0.894889503689503,0.975816856491493,0.993820694985271,0.997771731426127,0.99836362390808,1,5,5,"test","nll","cils"
0.14789173264437,0.372172504299669,0.71064526576709,0.879505709177039,0.96437384517947,0.97361504434702,1,5,5,"test","nll","cils"
0.503947183445609,0.650486459768867,0.811936995670649,0.905353963801567,0.947231505659785,0.961920172818679,1,5,5,"test","nll","cils"
0.673363499551205,0.761402108947113,0.873915667408546,0.947183790048836,0.974301623851818,0.981955535780683,1,5,5,"test","nll","cils"
0.563865407392214,0.824512194494921,0.960085524197361,0.98484663751147,0.99665295603619,0.997541913860796,1,5,5,"test","nll","cils"
0.683091780142025,0.845664327663691,0.949196292254385,0.980876135433023,0.993526799843556,0.99556505858136,1,5,5,"test","nll","cils"
0.661708488082885,0.856170810224695,0.953385391396978,0.987064034280972,0.993770459044946,0.995377512134268,1,5,5,"test","nll","cils"
0.215507358659674,0.44279108205304,0.733058825819096,0.874994296272459,0.948533393810087,0.96528757432875,1,5,5,"test","nll","cils"
0.737018125825741,0.944055334625936,0.989954401018935,0.996522491795675,0.999098222980402,0.999356063168382,1,5,5,"test","nll","cils"
0.44916470139438,0.739612374338654,0.913137374927383,0.969441334141126,0.987440337705347,0.991346503472626,1,5,5,"test","nll","cils"
0.0434833251699888,0.0995285485086534,0.318895081214193,0.602007151216748,0.839406832007533,0.857623624184936,1,5,5,"test","nll","cils"
0.589530214627107,0.665432461085227,0.798267508586613,0.92699520446778,0.960639743573331,0.96988007854049,1,5,5,"test","nll","cils"
0.687471134392356,0.890970144702618,0.974042244946384,0.989882118071461,0.997476058441476,0.998167849024843,1,5,5,"test","nll","cils"
0.601333010414392,0.779723212366897,0.906304025662323,0.955895808248695,0.981165247677298,0.986821778448551,1,5,5,"test","nll","cils"
0.453805954920312,0.86278887392961,0.977813220852405,0.992153075345594,0.998207547510298,0.998686754900891,1,5,5,"test","nll","cils"
0.466685399776183,0.889683544867197,0.988883589427557,0.997418100760623,0.999694670353616,0.999745764655037,1,5,5,"test","nll","cils"
0.360477975736738,0.679668041843004,0.91019027027931,0.973614160846853,0.990995307014027,0.993515856793899,1,5,5,"test","nll","cils"
0.318519513497736,0.867783352573871,0.98725882200987,0.996340486481518,0.999190917615861,0.999359373391332,1,5,5,"test","nll","cils"
0.128494800768946,0.330403411942185,0.683856442314576,0.864613575462142,0.954828481967055,0.967123799091139,1,5,5,"test","nll","cils"
0.633853770176096,0.935700031555189,0.992083145335902,0.998105672820103,0.999663782662781,0.999730261738485,1,5,5,"test","nll","cils"
0.147764328025305,0.339366704167034,0.661968411599101,0.845327305042012,0.945647353111335,0.959014703766041,1,5,5,"test","nll","cils"
0.619901529115997,0.941425159662608,0.998084578396615,0.999552617143613,0.999886973649305,0.999900066477818,1,1,6,"test","nll","cils"
0.42088321821242,0.767737892814211,0.969744013148948,0.992120687923879,0.997600054075874,0.998108000102561,1,1,6,"test","nll","cils"
0.285805605468634,0.440207178198771,0.694280885915406,0.873058879561197,0.949396755518513,0.961123461787696,1,1,6,"test","nll","cils"
0.732216981480132,0.844334816234253,0.920894817375981,0.968121319991435,0.98633143098918,0.990708194979402,1,1,6,"test","nll","cils"
0.448189499007042,0.904714937052816,0.998285705916,0.99961184818463,0.999916242343822,0.999924168120569,1,1,6,"test","nll","cils"
0.674014725724564,0.763765116039143,0.843319600887146,0.923426011511201,0.960048262545533,0.970850589689643,1,1,6,"test","nll","cils"
0.538905323488094,0.759232001610875,0.944583391491216,0.978781753908335,0.994174893096233,0.996105710471926,1,1,6,"test","nll","cils"
0.495455122001961,0.786053970977753,0.960910115353942,0.988883464442869,0.996649894473566,0.997324427057316,1,1,6,"test","nll","cils"
0.141817338981397,0.296782715334465,0.674774956992171,0.850812109853543,0.94310341400616,0.957763441016548,1,1,6,"test","nll","cils"
0.465742921935275,0.71873478015828,0.938435469977277,0.977703369096447,0.993357505958606,0.995283036593111,1,1,6,"test","nll","cils"
0.246056714800097,0.835676130745925,0.999364231679643,0.999820982566072,0.999988870982835,0.99998934621486,1,1,6,"test","nll","cils"
0.682308382101229,0.787923257672973,0.876752489305392,0.943770294000315,0.972500368472367,0.982944824147095,1,1,6,"test","nll","cils"
0.499008485484424,0.760905606937372,0.935359720866835,0.979179622995229,0.990654238726627,0.992511134046972,1,1,6,"test","nll","cils"
0.758904116156138,0.912465767294076,0.983526533422898,0.994938158876601,0.998143754401945,0.998621369972229,1,1,6,"test","nll","cils"
0.0854537208844341,0.18662962988332,0.37077236326377,0.629601124156716,0.774603511066784,0.810810863443478,1,1,6,"test","nll","cils"
0.138041397231061,0.339043977906057,0.767005791616762,0.918387734796772,0.971387637601581,0.979649879997538,1,1,6,"test","nll","cils"
0.680103007246554,0.929188567215395,0.997008219570614,0.999181752223441,0.999804620515575,0.999836173443033,1,1,6,"test","nll","cils"
0.50765986412637,0.714672998637987,0.895265235148497,0.965835279882143,0.985314889659198,0.989019946847683,1,1,6,"test","nll","cils"
0.490740270262322,0.794613975427485,0.981815980268788,0.995569945611534,0.999104309582848,0.999267412098245,1,1,6,"test","nll","cils"
0.466997634075951,0.861290053213798,0.995412929233874,0.998765958526059,0.999749154926048,0.999786726197462,1,1,6,"test","nll","cils"
0.24360241959197,0.384137839289179,0.580657361252493,0.787214445981085,0.884055873235491,0.906118178802145,1,1,6,"test","nll","cils"
0.166645127286601,0.393971015409597,0.795422859569113,0.933864470532659,0.977365879612186,0.9830227494928,1,1,6,"test","nll","cils"
0.285701775319248,0.769627932581956,0.987137759106104,0.996674578459754,0.999223949183349,0.999354847412951,1,1,6,"test","nll","cils"
0.818536014556991,0.970352651038664,0.998148053978267,0.999544312797743,0.999840601085171,0.999868785577694,1,1,6,"test","nll","cils"
0.472855349407439,0.735972614134649,0.947614861147149,0.979639404472214,0.994458905673553,0.996011375877359,1,1,6,"test","nll","cils"
0.00110747612684824,0.00507408585107576,0.0291641430134226,0.164961974207107,0.316490663241702,0.329493582091294,1,1,6,"test","nll","cils"
0.0713079075734576,0.0962188399797247,0.134263081582216,0.259206980353289,0.388168742128506,0.470490933374156,1,1,6,"test","nll","cils"
0.639840637668501,0.813494132206955,0.941712033738107,0.978353890266924,0.99130156910123,0.994092323694873,1,1,6,"test","nll","cils"
0.158694512696499,0.257015836355978,0.450290274421044,0.684521026580419,0.830974355642378,0.882799418097469,1,1,6,"test","nll","cils"
0.476998898770422,0.744273104380602,0.939896863200055,0.977864343881965,0.991447812546298,0.993680947893558,1,1,6,"test","nll","cils"
0.00748929393058005,0.0154885792665177,0.0411458715436777,0.115946836373378,0.215107068072966,0.263717661477496,1,1,6,"test","nll","cils"
0.190199843413549,0.439731090387053,0.860321531282452,0.944196041375209,0.981966487716482,0.986533123841699,1,1,6,"test","nll","cils"
0.0622661288111129,0.0983519858227807,0.175523374977948,0.318695393625254,0.528515119774705,0.620212188191259,1,1,6,"test","nll","cils"
0.645133931329488,0.92124382044306,0.996512673885313,0.999047925720948,0.999760535732519,0.999800346551678,1,1,6,"test","nll","cils"
0.413838790574153,0.709002621585946,0.933981208374485,0.974856756425107,0.991270526958317,0.993609347045883,1,1,6,"test","nll","cils"
0.701791021740427,0.816532723472782,0.919171381200323,0.965494125236162,0.986539716223278,0.991447892903031,1,1,6,"test","nll","cils"
0.48139526527584,0.727767939423921,0.933680344163235,0.976270180292489,0.99115845918604,0.993857926995429,1,1,6,"test","nll","cils"
0.534012423435185,0.741249273238117,0.915835593168384,0.966159443433098,0.988558412822998,0.992207977877752,1,1,6,"test","nll","cils"
0.427075155057738,0.716405179739316,0.948931887805283,0.979681887133133,0.993638011473879,0.995318719199486,1,1,6,"test","nll","cils"
0.541736474469196,0.859926082021462,0.990658297223205,0.997169359497306,0.999373796298032,0.999493565436795,1,1,6,"test","nll","cils"
0.648855052856807,0.814304006674517,0.929616003667313,0.976319513135097,0.990405542838647,0.993214474884972,1,1,6,"test","nll","cils"
0.569635367806497,0.920339143468937,0.99669471334093,0.999132290979911,0.99972661356557,0.999762221113135,1,2,6,"test","nll","cils"
0.428646088026276,0.724483912234617,0.950141091079906,0.983265665873049,0.993511377486095,0.99519546718272,1,2,6,"test","nll","cils"
0.205201630608435,0.3695621237448,0.726220886018168,0.877940475665482,0.951861833291315,0.95955934887085,1,2,6,"test","nll","cils"
0.704671712771873,0.807963886652803,0.901160824696614,0.954908772316972,0.979959033048047,0.986281466511686,1,2,6,"test","nll","cils"
0.308151887808716,0.925977725956448,0.999362660876034,0.999863680455191,0.999972637807028,0.999974044748453,1,2,6,"test","nll","cils"
0.607932691463405,0.711025115778625,0.809327911803517,0.899377399508918,0.941201763029608,0.95387268227793,1,2,6,"test","nll","cils"
0.424902156316437,0.744717569800074,0.953097413983692,0.98206886325841,0.994873546420505,0.99598781193873,1,2,6,"test","nll","cils"
0.32788901536875,0.715696710111981,0.96413565963924,0.988578004258887,0.99661069467868,0.997150710613954,1,2,6,"test","nll","cils"
0.084738345011535,0.233601891546949,0.689118934231147,0.849226590425388,0.934808210665515,0.943919932735051,1,2,6,"test","nll","cils"
0.382280277697178,0.641936135292441,0.917731604105218,0.968453112003345,0.989375858132427,0.992332509383655,1,2,6,"test","nll","cils"
0.140756236533452,0.917647648232243,0.99981635544689,0.999973343311906,0.999997371551652,0.999997416680991,1,2,6,"test","nll","cils"
0.629782095429739,0.733633787628561,0.845243680584451,0.929233419675834,0.960642499771548,0.971251117424924,1,2,6,"test","nll","cils"
0.470173334578325,0.694206294612178,0.881987976234092,0.95239306936062,0.973690600953093,0.977932805004804,1,2,6,"test","nll","cils"
0.697418703962286,0.870345176264518,0.974509622511064,0.990707911851805,0.996196016269691,0.997109523762359,1,2,6,"test","nll","cils"
0.0536892513349416,0.120284938075703,0.280195407581196,0.471433876365306,0.649830554789532,0.688359441940468,1,2,6,"test","nll","cils"
0.0840472968553028,0.270872531961943,0.75866561079354,0.901220110225606,0.970686473528532,0.975656693090462,1,2,6,"test","nll","cils"
0.613002731824872,0.92384341359034,0.996310833724868,0.998847079546989,0.999672949077287,0.999713963774707,1,2,6,"test","nll","cils"
0.40201347150811,0.589276728634978,0.819049562714629,0.915314829809488,0.960162651647024,0.967808495102495,1,2,6,"test","nll","cils"
0.598706224553809,0.832769303631635,0.981968927863964,0.995552496341646,0.99882855746301,0.999034185612491,1,2,6,"test","nll","cils"
0.395649797168888,0.867017587051555,0.996369422162849,0.999087498626498,0.999783549092205,0.999808058707726,1,2,6,"test","nll","cils"
0.20570653103873,0.322480961461619,0.528134532646187,0.710070175077458,0.840049816342038,0.865250701076149,1,2,6,"test","nll","cils"
0.155282928766405,0.294573761895683,0.629948612941326,0.832978868922121,0.91904002772295,0.942015303227217,1,2,6,"test","nll","cils"
0.177875561616561,0.821660255577289,0.996234897664835,0.999212201964354,0.999793704943143,0.999808998711136,1,2,6,"test","nll","cils"
0.799082133512345,0.968592408611485,0.998066293674931,0.999574318320963,0.999798769237653,0.999828122895812,1,2,6,"test","nll","cils"
0.410806296067669,0.700153232720198,0.929762735687054,0.970312034734561,0.990665521613905,0.992956238098596,1,2,6,"test","nll","cils"
0.00241019153763015,0.00525505213903614,0.0169995321929639,0.0449677627778091,0.0877703959057723,0.103568838609067,1,2,6,"test","nll","cils"
0.049250701827234,0.0854650316371114,0.143590299578094,0.291932296928685,0.404110546369106,0.437534946832937,1,2,6,"test","nll","cils"
0.509571910065246,0.725684136375474,0.916349145277471,0.967497218215321,0.985643901275272,0.989030901120049,1,2,6,"test","nll","cils"
0.113846243419232,0.168321109970695,0.271339082977738,0.441289941773992,0.601204688516512,0.671332333215082,1,2,6,"test","nll","cils"
0.403806968205689,0.651497013480281,0.893426213340218,0.953572715167844,0.979083265850982,0.983489458795255,1,2,6,"test","nll","cils"
0.00402206460321079,0.00796571886726655,0.019638683191207,0.0509051799639721,0.0904691131836735,0.104817120026229,1,2,6,"test","nll","cils"
0.151426365031609,0.347906111448366,0.775559222619106,0.893808046958481,0.963048140765323,0.969973880400749,1,2,6,"test","nll","cils"
0.0636910274424499,0.120468467681528,0.277511174305815,0.477021203257251,0.706298364564757,0.781094597152733,1,2,6,"test","nll","cils"
0.53851641638515,0.902924004664418,0.99499484646109,0.998565509541426,0.999610919001359,0.999659190963159,1,2,6,"test","nll","cils"
0.254484103108708,0.704847454303186,0.96619180627654,0.987175773229988,0.996375448265484,0.996832089439482,1,2,6,"test","nll","cils"
0.649443528593534,0.771937647752868,0.891109747414438,0.948009675786032,0.978643506095829,0.98500411699656,1,2,6,"test","nll","cils"
0.424982446092192,0.571070250861541,0.765015234195308,0.882357533215796,0.93880351849243,0.954613088294457,1,2,6,"test","nll","cils"
0.401440622491328,0.705537388879961,0.949567134329268,0.979364279539922,0.994217724783405,0.995485231105843,1,2,6,"test","nll","cils"
0.347736837560749,0.660810596004665,0.926824779093849,0.966269287392165,0.987793634339612,0.989970052636646,1,2,6,"test","nll","cils"
0.359569456113408,0.879358125367492,0.996926217409112,0.999041628753286,0.999804099882318,0.999820716908375,1,2,6,"test","nll","cils"
0.550090847930665,0.819756728117099,0.968289238519066,0.989910470616704,0.995785698923438,0.996686267402983,1,2,6,"test","nll","cils"
0.645656298043833,0.844300711571666,0.943891870295451,0.970882264487112,0.98729733943847,0.992097916619692,1,3,6,"test","nll","cils"
0.375438850884846,0.639008581512796,0.841689994096542,0.914178826036401,0.960978193135156,0.975577889848299,1,3,6,"test","nll","cils"
0.276009703233389,0.521010982372064,0.76547216072818,0.863416874407352,0.934942945288456,0.959005298772284,1,3,6,"test","nll","cils"
0.666427291628476,0.854497505921024,0.946404503737619,0.972246252273223,0.987753745797797,0.992430384016779,1,3,6,"test","nll","cils"
0.576689968206486,0.799186557307786,0.923300556251047,0.959623182494891,0.982057575365102,0.988870128314598,1,3,6,"test","nll","cils"
0.684565953669918,0.863209862983082,0.949234018501304,0.973813313071893,0.988414572403927,0.992911684409385,1,3,6,"test","nll","cils"
0.522653081361631,0.765939197901949,0.910298209147041,0.952769667735779,0.979193247182006,0.987000897369882,1,3,6,"test","nll","cils"
0.446218315520075,0.699700429133374,0.874090387475292,0.932791755247177,0.969647306033464,0.981201857103815,1,3,6,"test","nll","cils"
0.137416888924882,0.32554398633605,0.605124522202981,0.7526037866,0.876988894505135,0.919815513386074,1,3,6,"test","nll","cils"
0.405566130165233,0.664577224148895,0.854023476271206,0.921030478218005,0.964148160171916,0.977754984188134,1,3,6,"test","nll","cils"
0.583098325707984,0.816137518167987,0.936726819208657,0.967493042844706,0.986098968441839,0.991102743375042,1,3,6,"test","nll","cils"
0.543729033929843,0.777794436558082,0.914192292926727,0.954829119523904,0.979955312558626,0.987637739988781,1,3,6,"test","nll","cils"
0.496106710741135,0.741049229800499,0.894841215912099,0.944317168301094,0.975121094131133,0.984623998663671,1,3,6,"test","nll","cils"
0.688629919360825,0.867217213826137,0.951305776712191,0.974986032634825,0.988992684792964,0.993197013617049,1,3,6,"test","nll","cils"
0.105217079608889,0.251466038678798,0.493762935876824,0.663063936410107,0.819131950232299,0.881691312313612,1,3,6,"test","nll","cils"
0.126934521382923,0.315908235920684,0.595848546603544,0.749141185425201,0.877861589819119,0.919199753512389,1,3,6,"test","nll","cils"
0.753068399644991,0.899010873521147,0.963898016535373,0.981654716107532,0.99199840906527,0.99508120229726,1,3,6,"test","nll","cils"
0.509816308957824,0.754068732251192,0.902982257695833,0.948983585070836,0.977393638501274,0.986000205829401,1,3,6,"test","nll","cils"
0.582740338844446,0.803275503321661,0.925728526999001,0.961208626937732,0.982715677343874,0.989305974893981,1,3,6,"test","nll","cils"
0.539245446013773,0.774627799023053,0.912961107378943,0.954369140644307,0.979789367457761,0.987469481056493,1,3,6,"test","nll","cils"
0.344032892933815,0.600514327244531,0.817571022472672,0.899093117896752,0.953348615742983,0.971020211422471,1,3,6,"test","nll","cils"
0.0944076717978226,0.241086813076194,0.500349640789262,0.667075350059935,0.824773599015433,0.882920766569936,1,3,6,"test","nll","cils"
0.285337399489032,0.549731841538935,0.794153310538616,0.886016904993405,0.948732649752416,0.96741208176164,1,3,6,"test","nll","cils"
0.744857099496753,0.893052612965492,0.960930816765218,0.979906516079588,0.991131828559598,0.994564226786896,1,3,6,"test","nll","cils"
0.509260035106711,0.756664598518547,0.906580449782224,0.950636439222755,0.97824121099846,0.986403434012137,1,3,6,"test","nll","cils"
0.00488197037452738,0.0140656933642478,0.0410740063945056,0.0796312422779727,0.167928619113436,0.248404853979931,1,3,6,"test","nll","cils"
0.0980859328895222,0.243890453700517,0.492360083857883,0.660013290129101,0.817435967509647,0.878783348401688,1,3,6,"test","nll","cils"
0.531786787475864,0.76274681407083,0.904446108534298,0.949460760673389,0.977254549142917,0.986068937768214,1,3,6,"test","nll","cils"
0.135874622791205,0.312659202434076,0.574709654516107,0.729029337638912,0.861051065832839,0.910284188650995,1,3,6,"test","nll","cils"
0.485699256106781,0.726721310521163,0.885446071745702,0.938646935651385,0.972066301716169,0.982920745003208,1,3,6,"test","nll","cils"
0.00723968359118952,0.0208011826025277,0.0602335054459298,0.112808505629853,0.226728453882495,0.323708424766753,1,3,6,"test","nll","cils"
0.237365031067096,0.477511151704585,0.739054982166881,0.848548979051502,0.928698435322509,0.954692564150596,1,3,6,"test","nll","cils"
0.0651810563685918,0.1655889546467,0.366368928529117,0.535226953093609,0.72355442054017,0.81081538011838,1,3,6,"test","nll","cils"
0.696035526091614,0.86906341066053,0.952035184684342,0.97533077096782,0.989170264446673,0.993367424833436,1,3,6,"test","nll","cils"
0.455962023219449,0.708047099275136,0.87885679509721,0.935138172642129,0.970757768651555,0.981919025981794,1,3,6,"test","nll","cils"
0.667546128179374,0.85837668324013,0.949066542302149,0.974237808808608,0.988868924474486,0.993076950077167,1,3,6,"test","nll","cils"
0.419036396369339,0.675994047719068,0.862685800290651,0.925801810047501,0.966548973630159,0.979266601777132,1,3,6,"test","nll","cils"
0.483334019443684,0.733657192939817,0.893155322049255,0.943162961919621,0.974567636035182,0.984123997349778,1,3,6,"test","nll","cils"
0.508815082869079,0.747110237582532,0.897366294176998,0.946025524728621,0.975813803344615,0.985195478238476,1,3,6,"test","nll","cils"
0.657587327767737,0.848792176916845,0.94364576315125,0.970957520576464,0.98722160148055,0.992145720093812,1,3,6,"test","nll","cils"
0.533026014820309,0.768951740705297,0.910063921674538,0.952179097093359,0.978717867550354,0.986858417036034,1,3,6,"test","nll","cils"
0.507754523607557,0.941005911431829,0.998732372011555,0.999803213956514,0.999949380886012,0.99995161765592,1,4,6,"test","nll","cils"
0.431401632167683,0.847785670156236,0.986137343530643,0.997821543728871,0.999185806019389,0.999256263869801,1,4,6,"test","nll","cils"
0.297001749660247,0.607404427591481,0.909005793959511,0.972447085712916,0.988124272438952,0.989916698091323,1,4,6,"test","nll","cils"
0.759274268773365,0.862365338459169,0.919574878431715,0.964565366744086,0.98056956538538,0.986640125409455,1,4,6,"test","nll","cils"
0.436086036609451,0.94892417075779,0.999363190901093,0.999924871633157,0.999982736030963,0.999983287161237,1,4,6,"test","nll","cils"
0.691179111926847,0.796224423502365,0.860184024437939,0.921900843344958,0.954590074395121,0.966281309611825,1,4,6,"test","nll","cils"
0.355396387277793,0.701789587218907,0.969276562990628,0.988903157681224,0.996874941804226,0.997442798624113,1,4,6,"test","nll","cils"
0.46974493784831,0.771808079587819,0.951177187066727,0.984900799280709,0.994157360160243,0.995189378776669,1,4,6,"test","nll","cils"
0.188949295808386,0.468608713689558,0.809139834546526,0.942590168683466,0.970000269614507,0.974954364161939,1,4,6,"test","nll","cils"
0.57509006230852,0.81169833075954,0.940047814035512,0.985416395940414,0.99340658557146,0.994738604581427,1,4,6,"test","nll","cils"
0.0701484639527252,0.645833131235755,0.999333003518399,0.999792388603962,0.999987174618352,0.999987621850944,1,4,6,"test","nll","cils"
0.675737736465942,0.784058742096831,0.843888608768574,0.917937919202256,0.953775568032738,0.969110012577827,1,4,6,"test","nll","cils"
0.585187811166307,0.842506088072856,0.923832937342083,0.97418965859504,0.981339917462274,0.983317678430209,1,4,6,"test","nll","cils"
0.761503571659801,0.953978361767759,0.993832242308135,0.999015095279434,0.999491967654257,0.999535056640661,1,4,6,"test","nll","cils"
0.0541805194251514,0.128216218854986,0.322932094508721,0.491246819794407,0.651415069134211,0.68665939024229,1,4,6,"test","nll","cils"
0.0486470361913598,0.251743215176974,0.862366923152144,0.952702625551083,0.987087392355597,0.98843684723038,1,4,6,"test","nll","cils"
