"V2","V3","V4","V5","V6","V7","V8","mem","spl","type","loss","mod"
0.444054286308561,0.651691638933816,0.792392302437432,0.862053705346534,0.913203852203564,0.930083574061025,1,1,5,"val","rps","si"
0.444054286308561,0.651691638933816,0.792392302437432,0.862053705346534,0.913203852203564,0.930083574061025,1,1,5,"val","rps","si"
0.444054286308561,0.651691638933816,0.792392302437432,0.862053705346534,0.913203852203564,0.930083574061025,1,1,5,"val","rps","si"
0.444054286308561,0.651691638933816,0.792392302437432,0.862053705346534,0.913203852203564,0.930083574061025,1,1,5,"val","rps","si"
0.444054286308561,0.651691638933816,0.792392302437432,0.862053705346534,0.913203852203564,0.930083574061025,1,1,5,"val","rps","si"
0.444054286308561,0.651691638933816,0.792392302437432,0.862053705346534,0.913203852203564,0.930083574061025,1,1,5,"val","rps","si"
0.444054286308561,0.651691638933816,0.792392302437432,0.862053705346534,0.913203852203564,0.930083574061025,1,1,5,"val","rps","si"
0.444054286308561,0.651691638933816,0.792392302437432,0.862053705346534,0.913203852203564,0.930083574061025,1,1,5,"val","rps","si"
0.444054286308561,0.651691638933816,0.792392302437432,0.862053705346534,0.913203852203564,0.930083574061025,1,1,5,"val","rps","si"
0.436837652582515,0.657676028051346,0.810980958809884,0.875854643271787,0.915891071967131,0.930666139880831,1,1,6,"val","rps","si"
0.436837652582515,0.657676028051346,0.810980958809884,0.875854643271787,0.915891071967131,0.930666139880831,1,1,6,"val","rps","si"
0.436837652582515,0.657676028051346,0.810980958809884,0.875854643271787,0.915891071967131,0.930666139880831,1,1,6,"val","rps","si"
0.436837652582515,0.657676028051346,0.810980958809884,0.875854643271787,0.915891071967131,0.930666139880831,1,1,6,"val","rps","si"
0.436837652582515,0.657676028051346,0.810980958809884,0.875854643271787,0.915891071967131,0.930666139880831,1,1,6,"val","rps","si"
0.436837652582515,0.657676028051346,0.810980958809884,0.875854643271787,0.915891071967131,0.930666139880831,1,1,6,"val","rps","si"
0.436837652582515,0.657676028051346,0.810980958809884,0.875854643271787,0.915891071967131,0.930666139880831,1,1,6,"val","rps","si"
0.436837652582515,0.657676028051346,0.810980958809884,0.875854643271787,0.915891071967131,0.930666139880831,1,1,6,"val","rps","si"
0.436837652582515,0.657676028051346,0.810980958809884,0.875854643271787,0.915891071967131,0.930666139880831,1,1,6,"val","rps","si"
0.436837652582515,0.657676028051346,0.810980958809884,0.875854643271787,0.915891071967131,0.930666139880831,1,1,6,"val","rps","si"
0.436837652582515,0.657676028051346,0.810980958809884,0.875854643271787,0.915891071967131,0.930666139880831,1,1,6,"val","rps","si"
0.436837652582515,0.657676028051346,0.810980958809884,0.875854643271787,0.915891071967131,0.930666139880831,1,1,6,"val","rps","si"
0.436837652582515,0.657676028051346,0.810980958809884,0.875854643271787,0.915891071967131,0.930666139880831,1,1,6,"val","rps","si"
0.436837652582515,0.657676028051346,0.810980958809884,0.875854643271787,0.915891071967131,0.930666139880831,1,1,6,"val","rps","si"
0.436837652582515,0.657676028051346,0.810980958809884,0.875854643271787,0.915891071967131,0.930666139880831,1,1,6,"val","rps","si"
0.436837652582515,0.657676028051346,0.810980958809884,0.875854643271787,0.915891071967131,0.930666139880831,1,1,6,"val","rps","si"
0.436837652582515,0.657676028051346,0.810980958809884,0.875854643271787,0.915891071967131,0.930666139880831,1,1,6,"val","rps","si"
0.436837652582515,0.657676028051346,0.810980958809884,0.875854643271787,0.915891071967131,0.930666139880831,1,1,6,"val","rps","si"
0.436837652582515,0.657676028051346,0.810980958809884,0.875854643271787,0.915891071967131,0.930666139880831,1,1,6,"val","rps","si"
0.436837652582515,0.657676028051346,0.810980958809884,0.875854643271787,0.915891071967131,0.930666139880831,1,1,6,"val","rps","si"
0.436837652582515,0.657676028051346,0.810980958809884,0.875854643271787,0.915891071967131,0.930666139880831,1,1,6,"val","rps","si"
0.436837652582515,0.657676028051346,0.810980958809884,0.875854643271787,0.915891071967131,0.930666139880831,1,1,6,"val","rps","si"
0.436837652582515,0.657676028051346,0.810980958809884,0.875854643271787,0.915891071967131,0.930666139880831,1,1,6,"val","rps","si"
0.436837652582515,0.657676028051346,0.810980958809884,0.875854643271787,0.915891071967131,0.930666139880831,1,1,6,"val","rps","si"
0.436837652582515,0.657676028051346,0.810980958809884,0.875854643271787,0.915891071967131,0.930666139880831,1,1,6,"val","rps","si"
0.436837652582515,0.657676028051346,0.810980958809884,0.875854643271787,0.915891071967131,0.930666139880831,1,1,6,"val","rps","si"
0.436837652582515,0.657676028051346,0.810980958809884,0.875854643271787,0.915891071967131,0.930666139880831,1,1,6,"val","rps","si"
0.436837652582515,0.657676028051346,0.810980958809884,0.875854643271787,0.915891071967131,0.930666139880831,1,1,6,"val","rps","si"
0.436837652582515,0.657676028051346,0.810980958809884,0.875854643271787,0.915891071967131,0.930666139880831,1,1,6,"val","rps","si"
0.436837652582515,0.657676028051346,0.810980958809884,0.875854643271787,0.915891071967131,0.930666139880831,1,1,6,"val","rps","si"
0.436837652582515,0.657676028051346,0.810980958809884,0.875854643271787,0.915891071967131,0.930666139880831,1,1,6,"val","rps","si"
0.436837652582515,0.657676028051346,0.810980958809884,0.875854643271787,0.915891071967131,0.930666139880831,1,1,6,"val","rps","si"
0.436837652582515,0.657676028051346,0.810980958809884,0.875854643271787,0.915891071967131,0.930666139880831,1,1,6,"val","rps","si"
0.436837652582515,0.657676028051346,0.810980958809884,0.875854643271787,0.915891071967131,0.930666139880831,1,1,6,"val","rps","si"
0.436837652582515,0.657676028051346,0.810980958809884,0.875854643271787,0.915891071967131,0.930666139880831,1,1,6,"val","rps","si"
0.436837652582515,0.657676028051346,0.810980958809884,0.875854643271787,0.915891071967131,0.930666139880831,1,1,6,"val","rps","si"
0.436837652582515,0.657676028051346,0.810980958809884,0.875854643271787,0.915891071967131,0.930666139880831,1,1,6,"val","rps","si"
0.436837652582515,0.657676028051346,0.810980958809884,0.875854643271787,0.915891071967131,0.930666139880831,1,1,6,"val","rps","si"
0.436837652582515,0.657676028051346,0.810980958809884,0.875854643271787,0.915891071967131,0.930666139880831,1,1,6,"val","rps","si"
0.436837652582515,0.657676028051346,0.810980958809884,0.875854643271787,0.915891071967131,0.930666139880831,1,1,6,"val","rps","si"
0.436837652582515,0.657676014632059,0.810980958809884,0.875854643271787,0.915891071967131,0.930666139880831,1,1,6,"val","rps","si"
0.449230769156952,0.664615384455154,0.803076922961274,0.86769230714759,0.92000000042444,0.935384615020096,1,1,1,"test","nll","si"
0.449230769156952,0.664615384455154,0.803076922961274,0.86769230714759,0.92000000042444,0.935384615020096,1,1,1,"test","nll","si"
0.449230769156952,0.664615384455154,0.803076922961274,0.86769230714759,0.92000000042444,0.935384615020096,1,1,1,"test","nll","si"
0.449230769156952,0.664615384455154,0.803076922961274,0.86769230714759,0.92000000042444,0.935384615020096,1,1,1,"test","nll","si"
0.449230769156952,0.664615384455154,0.803076922961274,0.86769230714759,0.92000000042444,0.935384615020096,1,1,1,"test","nll","si"
0.449230769156952,0.664615384455154,0.803076922961274,0.86769230714759,0.92000000042444,0.935384615020096,1,1,1,"test","nll","si"
0.449230769156952,0.664615384455154,0.803076922961274,0.86769230714759,0.92000000042444,0.935384615020096,1,1,1,"test","nll","si"
0.449230769156952,0.664615384455154,0.803076922961274,0.86769230714759,0.92000000042444,0.935384615020096,1,1,1,"test","nll","si"
0.449230769156952,0.664615384455154,0.803076922961274,0.86769230714759,0.92000000042444,0.935384615020096,1,1,1,"test","nll","si"
0.449230769156952,0.664615384455154,0.803076922961274,0.86769230714759,0.92000000042444,0.935384615020096,1,1,1,"test","nll","si"
0.449230769156952,0.664615384455154,0.803076922961274,0.86769230714759,0.92000000042444,0.935384615020096,1,1,1,"test","nll","si"
0.449230769156952,0.664615384455154,0.803076922961274,0.86769230714759,0.92000000042444,0.935384615020096,1,1,1,"test","nll","si"
0.449230769156952,0.664615384455154,0.803076922961274,0.86769230714759,0.92000000042444,0.935384615020096,1,1,1,"test","nll","si"
0.449230769156952,0.664615384455154,0.803076922961274,0.86769230714759,0.92000000042444,0.935384615020096,1,1,1,"test","nll","si"
0.449230769156952,0.664615384455154,0.803076922961274,0.86769230714759,0.92000000042444,0.935384615020096,1,1,1,"test","nll","si"
0.449230769156952,0.664615384455154,0.803076922961274,0.86769230714759,0.92000000042444,0.935384615020096,1,1,1,"test","nll","si"
0.449230769156952,0.664615384455154,0.803076922961274,0.86769230714759,0.92000000042444,0.935384615020096,1,1,1,"test","nll","si"
0.449230769156952,0.664615384455154,0.803076922961274,0.86769230714759,0.92000000042444,0.935384615020096,1,1,1,"test","nll","si"
0.449230769156952,0.664615384455154,0.803076922961274,0.86769230714759,0.92000000042444,0.935384615020096,1,1,1,"test","nll","si"
0.449230769156952,0.664615384455154,0.803076922961274,0.86769230714759,0.92000000042444,0.935384615020096,1,1,1,"test","nll","si"
0.449230769156952,0.664615384455154,0.803076922961274,0.86769230714759,0.92000000042444,0.935384615020096,1,1,1,"test","nll","si"
0.449230769156952,0.664615384455154,0.803076922961274,0.86769230714759,0.92000000042444,0.935384615020096,1,1,1,"test","nll","si"
0.449230769156952,0.664615384455154,0.803076922961274,0.86769230714759,0.92000000042444,0.935384615020096,1,1,1,"test","nll","si"
0.449230769156952,0.664615384455154,0.803076922961274,0.86769230714759,0.92000000042444,0.935384615020096,1,1,1,"test","nll","si"
0.449230769156952,0.664615384455154,0.803076922961274,0.86769230714759,0.92000000042444,0.935384615020096,1,1,1,"test","nll","si"
0.449230769156952,0.664615384455154,0.803076922961274,0.86769230714759,0.92000000042444,0.935384615020096,1,1,1,"test","nll","si"
0.449230769156952,0.664615384455154,0.803076922961274,0.86769230714759,0.92000000042444,0.935384615020096,1,1,1,"test","nll","si"
0.449230769156952,0.664615384455154,0.803076922961274,0.86769230714759,0.92000000042444,0.935384615020096,1,1,1,"test","nll","si"
0.449230769156952,0.664615384455154,0.803076922961274,0.86769230714759,0.92000000042444,0.935384615020096,1,1,1,"test","nll","si"
0.449230769156952,0.664615384455154,0.803076922961274,0.86769230714759,0.92000000042444,0.935384615020096,1,1,1,"test","nll","si"
0.449230769156952,0.664615384455154,0.803076922961274,0.86769230714759,0.92000000042444,0.935384615020096,1,1,1,"test","nll","si"
0.449230769156952,0.664615384455154,0.803076922961274,0.86769230714759,0.92000000042444,0.935384615020096,1,1,1,"test","nll","si"
0.449230769156952,0.664615384455154,0.803076922961274,0.86769230714759,0.92000000042444,0.935384615020096,1,1,1,"test","nll","si"
0.449230769156952,0.664615384455154,0.803076922961274,0.86769230714759,0.92000000042444,0.935384615020096,1,1,1,"test","nll","si"
0.449230769156952,0.664615384455154,0.803076922961274,0.86769230714759,0.92000000042444,0.935384615020096,1,1,1,"test","nll","si"
0.449230769156952,0.664615384455154,0.803076922961274,0.86769230714759,0.92000000042444,0.935384615020096,1,1,1,"test","nll","si"
0.449230769156952,0.664615384455154,0.803076922961274,0.86769230714759,0.92000000042444,0.935384615020096,1,1,1,"test","nll","si"
0.449230769156952,0.664615384455154,0.803076922961274,0.86769230714759,0.92000000042444,0.935384615020096,1,1,1,"test","nll","si"
0.449230769156952,0.664615384455154,0.803076922961274,0.86769230714759,0.92000000042444,0.935384615020096,1,1,1,"test","nll","si"
0.449230769156952,0.664615384455154,0.803076922961274,0.86769230714759,0.92000000042444,0.935384615020096,1,1,1,"test","nll","si"
0.449230769156952,0.664615384455154,0.803076922961274,0.86769230714759,0.92000000042444,0.935384615020096,1,1,1,"test","nll","si"
0.439999999947647,0.673846153830263,0.809230768938422,0.870769230745471,0.926153845813477,0.938461538372839,1,1,2,"test","nll","si"
0.439999999947647,0.673846153830263,0.809230768938422,0.870769230745471,0.926153845813477,0.938461538372839,1,1,2,"test","nll","si"
0.439999999947647,0.673846153830263,0.809230768938422,0.870769230745471,0.926153845813477,0.938461538372839,1,1,2,"test","nll","si"
0.439999999947647,0.673846153830263,0.809230768938422,0.870769230745471,0.926153845813477,0.938461538372839,1,1,2,"test","nll","si"
0.439999999947647,0.673846153830263,0.809230768938422,0.870769230745471,0.926153845813477,0.938461538372839,1,1,2,"test","nll","si"
0.439999999947647,0.673846153830263,0.809230768938422,0.870769230745471,0.926153845813477,0.938461538372839,1,1,2,"test","nll","si"
0.439999999947647,0.673846153830263,0.809230768938422,0.870769230745471,0.926153845813477,0.938461538372839,1,1,2,"test","nll","si"
0.439999999947647,0.673846153830263,0.809230768938422,0.870769230745471,0.926153845813477,0.938461538372839,1,1,2,"test","nll","si"
0.439999999947647,0.673846153830263,0.809230768938422,0.870769230745471,0.926153845813477,0.938461538372839,1,1,2,"test","nll","si"
0.439999999947647,0.673846153830263,0.809230768938422,0.870769230745471,0.926153845813477,0.938461538372839,1,1,2,"test","nll","si"
0.439999999947647,0.673846153830263,0.809230768938422,0.870769230745471,0.926153845813477,0.938461538372839,1,1,2,"test","nll","si"
0.439999999947647,0.673846153830263,0.809230768938422,0.870769230745471,0.926153845813477,0.938461538372839,1,1,2,"test","nll","si"
0.439999999947647,0.673846153830263,0.809230768938422,0.870769230745471,0.926153845813477,0.938461538372839,1,1,2,"test","nll","si"
0.439999999947647,0.673846153830263,0.809230768938422,0.870769230745471,0.926153845813477,0.938461538372839,1,1,2,"test","nll","si"
0.439999999947647,0.673846153830263,0.809230768938422,0.870769230745471,0.926153845813477,0.938461538372839,1,1,2,"test","nll","si"
0.439999999947647,0.673846153830263,0.809230768938422,0.870769230745471,0.926153845813477,0.938461538372839,1,1,2,"test","nll","si"
0.439999999947647,0.673846153830263,0.809230768938422,0.870769230745471,0.926153845813477,0.938461538372839,1,1,2,"test","nll","si"
0.439999999947647,0.673846153830263,0.809230768938422,0.870769230745471,0.926153845813477,0.938461538372839,1,1,2,"test","nll","si"
0.439999999947647,0.673846153830263,0.809230768938422,0.870769230745471,0.926153845813477,0.938461538372839,1,1,2,"test","nll","si"
0.439999999947647,0.673846153830263,0.809230768938422,0.870769230745471,0.926153845813477,0.938461538372839,1,1,2,"test","nll","si"
0.439999999947647,0.673846153830263,0.809230768938422,0.870769230745471,0.926153845813477,0.938461538372839,1,1,2,"test","nll","si"
0.439999999947647,0.673846153830263,0.809230768938422,0.870769230745471,0.926153845813477,0.938461538372839,1,1,2,"test","nll","si"
0.439999999947647,0.673846153830263,0.809230768938422,0.870769230745471,0.926153845813477,0.938461538372839,1,1,2,"test","nll","si"
0.439999999947647,0.673846153830263,0.809230768938422,0.870769230745471,0.926153845813477,0.938461538372839,1,1,2,"test","nll","si"
0.439999999947647,0.673846153830263,0.809230768938422,0.870769230745471,0.926153845813477,0.938461538372839,1,1,2,"test","nll","si"
0.439999999947647,0.673846153830263,0.809230768938422,0.870769230745471,0.926153845813477,0.938461538372839,1,1,2,"test","nll","si"
0.439999999947647,0.673846153830263,0.809230768938422,0.870769230745471,0.926153845813477,0.938461538372839,1,1,2,"test","nll","si"
0.439999999947647,0.673846153830263,0.809230768938422,0.870769230745471,0.926153845813477,0.938461538372839,1,1,2,"test","nll","si"
0.439999999947647,0.673846153830263,0.809230768938422,0.870769230745471,0.926153845813477,0.938461538372839,1,1,2,"test","nll","si"
0.439999999947647,0.673846153830263,0.809230768938422,0.870769230745471,0.926153845813477,0.938461538372839,1,1,2,"test","nll","si"
0.439999999947647,0.673846153830263,0.809230768938422,0.870769230745471,0.926153845813477,0.938461538372839,1,1,2,"test","nll","si"
0.439999999947647,0.673846153830263,0.809230768938422,0.870769230745471,0.926153845813477,0.938461538372839,1,1,2,"test","nll","si"
0.439999999947647,0.673846153830263,0.809230768938422,0.870769230745471,0.926153845813477,0.938461538372839,1,1,2,"test","nll","si"
0.439999999947647,0.673846153830263,0.809230768938422,0.870769230745471,0.926153845813477,0.938461538372839,1,1,2,"test","nll","si"
0.439999999947647,0.673846153830263,0.809230768938422,0.870769230745471,0.926153845813477,0.938461538372839,1,1,2,"test","nll","si"
0.439999999947647,0.673846153830263,0.809230768938422,0.870769230745471,0.926153845813477,0.938461538372839,1,1,2,"test","nll","si"
0.439999999947647,0.673846153830263,0.809230768938422,0.870769230745471,0.926153845813477,0.938461538372839,1,1,2,"test","nll","si"
0.439999999947647,0.673846153830263,0.809230768938422,0.870769230745471,0.926153845813477,0.938461538372839,1,1,2,"test","nll","si"
0.439999999947647,0.673846153830263,0.809230768938422,0.870769230745471,0.926153845813477,0.938461538372839,1,1,2,"test","nll","si"
0.439999999947647,0.673846153830263,0.809230768938422,0.870769230745471,0.926153845813477,0.938461538372839,1,1,2,"test","nll","si"
0.439999999947647,0.673846153830263,0.809230768938422,0.870769230745471,0.926153845813477,0.938461538372839,1,1,2,"test","nll","si"
0.452307692307033,0.673846153821894,0.812307692252239,0.87999999990811,0.932307692117817,0.941538461112719,1,1,3,"test","nll","si"
0.452307692307033,0.673846153821894,0.812307692252239,0.87999999990811,0.932307692117817,0.941538461112719,1,1,3,"test","nll","si"
0.452307692307033,0.673846153821894,0.812307692252239,0.87999999990811,0.932307692117817,0.941538461112719,1,1,3,"test","nll","si"
0.452307692307033,0.673846153821894,0.812307692252239,0.87999999990811,0.932307692117817,0.941538461112719,1,1,3,"test","nll","si"
0.452307692307033,0.673846153821894,0.812307692252239,0.87999999990811,0.932307692117817,0.941538461112719,1,1,3,"test","nll","si"
0.452307692307033,0.673846153821894,0.812307692252239,0.87999999990811,0.932307692117817,0.941538461112719,1,1,3,"test","nll","si"
0.452307692307033,0.673846153821894,0.812307692252239,0.87999999990811,0.932307692117817,0.941538461112719,1,1,3,"test","nll","si"
0.452307692307033,0.673846153821894,0.812307692252239,0.87999999990811,0.932307692117817,0.941538461112719,1,1,3,"test","nll","si"
0.452307692307033,0.673846153821894,0.812307692252239,0.87999999990811,0.932307692117817,0.941538461112719,1,1,3,"test","nll","si"
0.452307692307033,0.673846153821894,0.812307692252239,0.87999999990811,0.932307692117817,0.941538461112719,1,1,3,"test","nll","si"
0.452307692307033,0.673846153821894,0.812307692252239,0.87999999990811,0.932307692117817,0.941538461112719,1,1,3,"test","nll","si"
0.452307692307033,0.673846153821894,0.812307692252239,0.87999999990811,0.932307692117817,0.941538461112719,1,1,3,"test","nll","si"
0.452307692307033,0.673846153821894,0.812307692252239,0.87999999990811,0.932307692117817,0.941538461112719,1,1,3,"test","nll","si"
0.452307692307033,0.673846153821894,0.812307692252239,0.87999999990811,0.932307692117817,0.941538461112719,1,1,3,"test","nll","si"
0.452307692307033,0.673846153821894,0.812307692252239,0.87999999990811,0.932307692117817,0.941538461112719,1,1,3,"test","nll","si"
0.452307692307033,0.673846153821894,0.812307692252239,0.87999999990811,0.932307692117817,0.941538461112719,1,1,3,"test","nll","si"
0.452307692307033,0.673846153821894,0.812307692252239,0.87999999990811,0.932307692117817,0.941538461112719,1,1,3,"test","nll","si"
0.452307692307033,0.673846153821894,0.812307692252239,0.87999999990811,0.932307692117817,0.941538461112719,1,1,3,"test","nll","si"
0.452307692307033,0.673846153821894,0.812307692252239,0.87999999990811,0.932307692117817,0.941538461112719,1,1,3,"test","nll","si"
0.452307692307033,0.673846153821894,0.812307692252239,0.87999999990811,0.932307692117817,0.941538461112719,1,1,3,"test","nll","si"
0.452307692307033,0.673846153821894,0.812307692252239,0.87999999990811,0.932307692117817,0.941538461112719,1,1,3,"test","nll","si"
0.452307692307033,0.673846153821894,0.812307692252239,0.87999999990811,0.932307692117817,0.941538461112719,1,1,3,"test","nll","si"
0.452307692307033,0.673846153821894,0.812307692252239,0.87999999990811,0.932307692117817,0.941538461112719,1,1,3,"test","nll","si"
0.452307692307033,0.673846153821894,0.812307692252239,0.87999999990811,0.932307692117817,0.941538461112719,1,1,3,"test","nll","si"
0.452307692307033,0.673846153821894,0.812307692252239,0.87999999990811,0.932307692117817,0.941538461112719,1,1,3,"test","nll","si"
0.452307692307033,0.673846153821894,0.812307692252239,0.87999999990811,0.932307692117817,0.941538461112719,1,1,3,"test","nll","si"
0.452307692307033,0.673846153821894,0.812307692252239,0.87999999990811,0.932307692117817,0.941538461112719,1,1,3,"test","nll","si"
0.452307692307033,0.673846153821894,0.812307692252239,0.87999999990811,0.932307692117817,0.941538461112719,1,1,3,"test","nll","si"
0.452307692307033,0.673846153821894,0.812307692252239,0.87999999990811,0.932307692117817,0.941538461112719,1,1,3,"test","nll","si"
0.452307692307033,0.673846153821894,0.812307692252239,0.87999999990811,0.932307692117817,0.941538461112719,1,1,3,"test","nll","si"
0.452307692307033,0.673846153821894,0.812307692252239,0.87999999990811,0.932307692117817,0.941538461112719,1,1,3,"test","nll","si"
0.452307692307033,0.673846153821894,0.812307692252239,0.87999999990811,0.932307692117817,0.941538461112719,1,1,3,"test","nll","si"
0.452307692307033,0.673846153821894,0.812307692252239,0.87999999990811,0.932307692117817,0.941538461112719,1,1,3,"test","nll","si"
0.452307692307033,0.673846153821894,0.812307692252239,0.87999999990811,0.932307692117817,0.941538461112719,1,1,3,"test","nll","si"
0.452307692307033,0.673846153821894,0.812307692252239,0.87999999990811,0.932307692117817,0.941538461112719,1,1,3,"test","nll","si"
0.452307692307033,0.673846153821894,0.812307692252239,0.87999999990811,0.932307692117817,0.941538461112719,1,1,3,"test","nll","si"
0.452307692307033,0.673846153821894,0.812307692252239,0.87999999990811,0.932307692117817,0.941538461112719,1,1,3,"test","nll","si"
0.452307692307033,0.673846153821894,0.812307692252239,0.87999999990811,0.932307692117817,0.941538461112719,1,1,3,"test","nll","si"
0.452307692307033,0.673846153821894,0.812307692252239,0.87999999990811,0.932307692117817,0.941538461112719,1,1,3,"test","nll","si"
0.452307692307033,0.673846153821894,0.812307692252239,0.87999999990811,0.932307692117817,0.941538461112719,1,1,3,"test","nll","si"
0.452307692307033,0.673846153821894,0.812307692252239,0.87999999990811,0.932307692117817,0.941538461112719,1,1,3,"test","nll","si"
0.443076923061669,0.655384615319818,0.82461538454317,0.889230769010022,0.932307692160203,0.944615384378425,1,1,4,"test","nll","si"
0.443076923061669,0.655384615319818,0.82461538454317,0.889230769010022,0.932307692160203,0.944615384378425,1,1,4,"test","nll","si"
0.443076923061669,0.655384615319818,0.82461538454317,0.889230769010022,0.932307692160203,0.944615384378425,1,1,4,"test","nll","si"
0.443076923061669,0.655384615319818,0.82461538454317,0.889230769010022,0.932307692160203,0.944615384378425,1,1,4,"test","nll","si"
0.443076923061669,0.655384615319818,0.82461538454317,0.889230769010022,0.932307692160203,0.944615384378425,1,1,4,"test","nll","si"
0.443076923061669,0.655384615319818,0.82461538454317,0.889230769010022,0.932307692160203,0.944615384378425,1,1,4,"test","nll","si"
0.443076923061669,0.655384615319818,0.82461538454317,0.889230769010022,0.932307692160203,0.944615384378425,1,1,4,"test","nll","si"
0.443076923061669,0.655384615319818,0.82461538454317,0.889230769010022,0.932307692160203,0.944615384378425,1,1,4,"test","nll","si"
0.443076923061669,0.655384615319818,0.82461538454317,0.889230769010022,0.932307692160203,0.944615384378425,1,1,4,"test","nll","si"
0.443076923061669,0.655384615319818,0.82461538454317,0.889230769010022,0.932307692160203,0.944615384378425,1,1,4,"test","nll","si"
0.443076923061669,0.655384615319818,0.82461538454317,0.889230769010022,0.932307692160203,0.944615384378425,1,1,4,"test","nll","si"
0.443076923061669,0.655384615319818,0.82461538454317,0.889230769010022,0.932307692160203,0.944615384378425,1,1,4,"test","nll","si"
0.443076923061669,0.655384615319818,0.82461538454317,0.889230769010022,0.932307692160203,0.944615384378425,1,1,4,"test","nll","si"
0.443076923061669,0.655384615319818,0.82461538454317,0.889230769010022,0.932307692160203,0.944615384378425,1,1,4,"test","nll","si"
0.443076923061669,0.655384615319818,0.82461538454317,0.889230769010022,0.932307692160203,0.944615384378425,1,1,4,"test","nll","si"
0.443076923061669,0.655384615319818,0.82461538454317,0.889230769010022,0.932307692160203,0.944615384378425,1,1,4,"test","nll","si"
0.443076923061669,0.655384615319818,0.82461538454317,0.889230769010022,0.932307692160203,0.944615384378425,1,1,4,"test","nll","si"
0.443076923061669,0.655384615319818,0.82461538454317,0.889230769010022,0.932307692160203,0.944615384378425,1,1,4,"test","nll","si"
0.443076923061669,0.655384615319818,0.82461538454317,0.889230769010022,0.932307692160203,0.944615384378425,1,1,4,"test","nll","si"
0.443076923061669,0.655384615319818,0.82461538454317,0.889230769010022,0.932307692160203,0.944615384378425,1,1,4,"test","nll","si"
0.443076923061669,0.655384615319818,0.82461538454317,0.889230769010022,0.932307692160203,0.944615384378425,1,1,4,"test","nll","si"
0.443076923061669,0.655384615319818,0.82461538454317,0.889230769010022,0.932307692160203,0.944615384378425,1,1,4,"test","nll","si"
0.443076923061669,0.655384615319818,0.82461538454317,0.889230769010022,0.932307692160203,0.944615384378425,1,1,4,"test","nll","si"
0.443076923061669,0.655384615319818,0.82461538454317,0.889230769010022,0.932307692160203,0.944615384378425,1,1,4,"test","nll","si"
0.443076923061669,0.655384615319818,0.82461538454317,0.889230769010022,0.932307692160203,0.944615384378425,1,1,4,"test","nll","si"
0.443076923061669,0.655384615319818,0.82461538454317,0.889230769010022,0.932307692160203,0.944615384378425,1,1,4,"test","nll","si"
0.443076923061669,0.655384615319818,0.82461538454317,0.889230769010022,0.932307692160203,0.944615384378425,1,1,4,"test","nll","si"
0.443076923061669,0.655384615319818,0.82461538454317,0.889230769010022,0.932307692160203,0.944615384378425,1,1,4,"test","nll","si"
0.443076923061669,0.655384615319818,0.82461538454317,0.889230769010022,0.932307692160203,0.944615384378425,1,1,4,"test","nll","si"
0.443076923061669,0.655384615319818,0.82461538454317,0.889230769010022,0.932307692160203,0.944615384378425,1,1,4,"test","nll","si"
0.443076923061669,0.655384615319818,0.82461538454317,0.889230769010022,0.932307692160203,0.944615384378425,1,1,4,"test","nll","si"
0.443076923061669,0.655384615319818,0.82461538454317,0.889230769010022,0.932307692160203,0.944615384378425,1,1,4,"test","nll","si"
0.443076923061669,0.655384615319818,0.82461538454317,0.889230769010022,0.932307692160203,0.944615384378425,1,1,4,"test","nll","si"
0.443076923061669,0.655384615319818,0.82461538454317,0.889230769010022,0.932307692160203,0.944615384378425,1,1,4,"test","nll","si"
0.443076923061669,0.655384615319818,0.82461538454317,0.889230769010022,0.932307692160203,0.944615384378425,1,1,4,"test","nll","si"
0.443076923061669,0.655384615319818,0.82461538454317,0.889230769010022,0.932307692160203,0.944615384378425,1,1,4,"test","nll","si"
0.443076923061669,0.655384615319818,0.82461538454317,0.889230769010022,0.932307692160203,0.944615384378425,1,1,4,"test","nll","si"
0.443076923061669,0.655384615319818,0.82461538454317,0.889230769010022,0.932307692160203,0.944615384378425,1,1,4,"test","nll","si"
0.443076923061669,0.655384615319818,0.82461538454317,0.889230769010022,0.932307692160203,0.944615384378425,1,1,4,"test","nll","si"
0.443076923061669,0.655384615319818,0.82461538454317,0.889230769010022,0.932307692160203,0.944615384378425,1,1,4,"test","nll","si"
0.443076923061669,0.655384615319818,0.82461538454317,0.889230769010022,0.932307692160203,0.944615384378425,1,1,4,"test","nll","si"
0.443076923027226,0.652307692281038,0.790769230493707,0.861538461552987,0.913846153494877,0.929230769183182,1,1,5,"test","nll","si"
0.443076923027226,0.652307692281038,0.790769230493707,0.861538461552987,0.913846153494877,0.929230769183182,1,1,5,"test","nll","si"
0.443076923027226,0.652307692281038,0.790769230493707,0.861538461552987,0.913846153494877,0.929230769183182,1,1,5,"test","nll","si"
0.443076923027226,0.652307692281038,0.790769230493707,0.861538461552987,0.913846153494877,0.929230769183182,1,1,5,"test","nll","si"
0.443076923027226,0.652307692281038,0.790769230493707,0.861538461552987,0.913846153494877,0.929230769183182,1,1,5,"test","nll","si"
0.443076923027226,0.652307692281038,0.790769230493707,0.861538461552987,0.913846153494877,0.929230769183182,1,1,5,"test","nll","si"
0.443076923027226,0.652307692281038,0.790769230493707,0.861538461552987,0.913846153494877,0.929230769183182,1,1,5,"test","nll","si"
