"X1","X2","mem","spl","type","loss","mod"
0.484280225463404,1,4,6,"test","nll","sics"
0.907081411203402,1,4,6,"test","nll","sics"
0.776507535879743,1,4,6,"test","nll","sics"
0.700910803869144,1,4,6,"test","nll","sics"
0.906463455990562,1,4,6,"test","nll","sics"
0.668942606694906,1,4,6,"test","nll","sics"
0.907732937547619,1,4,6,"test","nll","sics"
0.5908201285469,1,4,6,"test","nll","sics"
0.880235788505751,1,4,6,"test","nll","sics"
0.884452929781132,1,4,6,"test","nll","sics"
0.525668031020609,1,4,6,"test","nll","sics"
0.631951649686668,1,4,6,"test","nll","sics"
0.849090731775764,1,4,6,"test","nll","sics"
0.801521644088062,1,4,6,"test","nll","sics"
0.847336980115555,1,4,6,"test","nll","sics"
0.633467906617673,1,4,6,"test","nll","sics"
0.631277174875796,1,4,6,"test","nll","sics"
0.750908331420257,1,4,6,"test","nll","sics"
0.904753410585218,1,4,6,"test","nll","sics"
0.845511728143756,1,4,6,"test","nll","sics"
0.857607160451939,1,4,6,"test","nll","sics"
0.874564726794199,1,4,6,"test","nll","sics"
0.75622627430228,1,4,6,"test","nll","sics"
0.888732814897999,1,4,6,"test","nll","sics"
0.904223142092242,1,4,6,"test","nll","sics"
0.907092598514779,1,4,6,"test","nll","sics"
0.846138759994158,1,5,6,"test","nll","sics"
0.686671073181767,1,5,6,"test","nll","sics"
0.640154638112354,1,5,6,"test","nll","sics"
0.826499281115033,1,5,6,"test","nll","sics"
0.935222745657256,1,5,6,"test","nll","sics"
0.743377306764469,1,5,6,"test","nll","sics"
0.614770971209105,1,5,6,"test","nll","sics"
0.718346382999301,1,5,6,"test","nll","sics"
0.704824932299202,1,5,6,"test","nll","sics"
0.807453009176684,1,5,6,"test","nll","sics"
0.787672621977023,1,5,6,"test","nll","sics"
0.953260325745887,1,5,6,"test","nll","sics"
0.716026311060691,1,5,6,"test","nll","sics"
0.866209164084171,1,5,6,"test","nll","sics"
0.563701781835432,1,5,6,"test","nll","sics"
0.559131400681881,1,5,6,"test","nll","sics"
0.959360803074252,1,5,6,"test","nll","sics"
0.846859386039163,1,5,6,"test","nll","sics"
0.882251250204798,1,5,6,"test","nll","sics"
0.957323416890102,1,5,6,"test","nll","sics"
0.68010383718261,1,5,6,"test","nll","sics"
0.907065575097402,1,5,6,"test","nll","sics"
0.761847186583504,1,5,6,"test","nll","sics"
0.923580584528277,1,5,6,"test","nll","sics"
0.790973161979561,1,5,6,"test","nll","sics"
0.64460131870982,1,5,6,"test","nll","sics"
0.639568625121642,1,5,6,"test","nll","sics"
0.908663561523187,1,5,6,"test","nll","sics"
0.829743369473216,1,5,6,"test","nll","sics"
0.897206296807531,1,5,6,"test","nll","sics"
0.608464082311353,1,5,6,"test","nll","sics"
0.769672779902206,1,5,6,"test","nll","sics"
0.853943242999612,1,5,6,"test","nll","sics"
0.957861302922095,1,5,6,"test","nll","sics"
0.814717932652748,1,5,6,"test","nll","sics"
0.824176358297436,1,5,6,"test","nll","sics"
0.939968196198276,1,5,6,"test","nll","sics"
0.467268672265572,1,5,6,"test","nll","sics"
0.942006635804811,1,5,6,"test","nll","sics"
0.857442027783843,1,5,6,"test","nll","sics"
0.958680750909504,1,5,6,"test","nll","sics"
0.950162993814295,1,1,1,"test","rps","sics"
0.731678956265506,1,1,1,"test","rps","sics"
0.948883384825755,1,1,1,"test","rps","sics"
0.916522693243292,1,1,1,"test","rps","sics"
0.915335174820594,1,1,1,"test","rps","sics"
0.764272594046288,1,1,1,"test","rps","sics"
0.836414183009887,1,1,1,"test","rps","sics"
0.836356171243671,1,1,1,"test","rps","sics"
0.935016625946922,1,1,1,"test","rps","sics"
0.90002286439595,1,1,1,"test","rps","sics"
0.90053299489447,1,1,1,"test","rps","sics"
0.946934241138932,1,1,1,"test","rps","sics"
0.889965502930402,1,1,1,"test","rps","sics"
0.764172940809289,1,1,1,"test","rps","sics"
0.858961770889168,1,1,1,"test","rps","sics"
0.832507905545285,1,1,1,"test","rps","sics"
0.88327506973674,1,1,1,"test","rps","sics"
0.924605539659403,1,1,1,"test","rps","sics"
0.926693621664508,1,1,1,"test","rps","sics"
0.521131764907583,1,1,1,"test","rps","sics"
0.892727580280106,1,1,1,"test","rps","sics"
0.90452327702554,1,1,1,"test","rps","sics"
0.95205675304835,1,1,1,"test","rps","sics"
0.894879400260086,1,1,1,"test","rps","sics"
0.951435019593093,1,1,1,"test","rps","sics"
0.911745003346996,1,1,1,"test","rps","sics"
0.905576453306421,1,1,1,"test","rps","sics"
0.896064026042097,1,1,1,"test","rps","sics"
0.916648785057462,1,1,1,"test","rps","sics"
0.770953992170407,1,1,1,"test","rps","sics"
0.952146465099204,1,1,1,"test","rps","sics"
0.904635444099552,1,1,1,"test","rps","sics"
0.815505128192032,1,1,1,"test","rps","sics"
0.886615550960624,1,1,1,"test","rps","sics"
0.823381559407471,1,1,1,"test","rps","sics"
0.498320109012639,1,1,1,"test","rps","sics"
0.954867403486888,1,1,1,"test","rps","sics"
0.700846587029911,1,1,1,"test","rps","sics"
0.932020632421502,1,1,1,"test","rps","sics"
0.797300878022129,1,1,1,"test","rps","sics"
0.911593389855628,1,1,1,"test","rps","sics"
0.956617017590878,1,2,1,"test","rps","sics"
0.73005240752421,1,2,1,"test","rps","sics"
0.924586856438363,1,2,1,"test","rps","sics"
0.902336593460493,1,2,1,"test","rps","sics"
0.907808754805791,1,2,1,"test","rps","sics"
0.353374916069162,1,2,1,"test","rps","sics"
0.919199895174047,1,2,1,"test","rps","sics"
0.519214372262376,1,2,1,"test","rps","sics"
0.920287799341947,1,2,1,"test","rps","sics"
0.903683885817505,1,2,1,"test","rps","sics"
0.891546600047531,1,2,1,"test","rps","sics"
0.94661454108185,1,2,1,"test","rps","sics"
0.788238526489645,1,2,1,"test","rps","sics"
0.468586717275219,1,2,1,"test","rps","sics"
0.799798988109323,1,2,1,"test","rps","sics"
0.712240088197336,1,2,1,"test","rps","sics"
0.918682325553245,1,2,1,"test","rps","sics"
0.930544574161615,1,2,1,"test","rps","sics"
0.917587923377559,1,2,1,"test","rps","sics"
0.441457391382956,1,2,1,"test","rps","sics"
0.891307834456326,1,2,1,"test","rps","sics"
0.856021779978602,1,2,1,"test","rps","sics"
0.946451191929544,1,2,1,"test","rps","sics"
0.904351051787851,1,2,1,"test","rps","sics"
0.942227986249804,1,2,1,"test","rps","sics"
0.877915582198842,1,2,1,"test","rps","sics"
0.912240207677887,1,2,1,"test","rps","sics"
0.866565996133372,1,2,1,"test","rps","sics"
0.897443120206593,1,2,1,"test","rps","sics"
0.700008371035395,1,2,1,"test","rps","sics"
0.95740749696105,1,2,1,"test","rps","sics"
0.794785977071339,1,2,1,"test","rps","sics"
0.869954646374311,1,2,1,"test","rps","sics"
0.880745639274383,1,2,1,"test","rps","sics"
0.91983795719223,1,2,1,"test","rps","sics"
0.220034390316219,1,2,1,"test","rps","sics"
0.958997312043881,1,2,1,"test","rps","sics"
0.5613549167416,1,2,1,"test","rps","sics"
0.932558626547303,1,2,1,"test","rps","sics"
0.558136818099678,1,2,1,"test","rps","sics"
0.907402488100397,1,2,1,"test","rps","sics"
0.949388106869245,1,3,1,"test","rps","sics"
0.68559928691715,1,3,1,"test","rps","sics"
0.934409586327894,1,3,1,"test","rps","sics"
0.936325742370242,1,3,1,"test","rps","sics"
0.943666539983186,1,3,1,"test","rps","sics"
0.795116427792277,1,3,1,"test","rps","sics"
0.924442874802725,1,3,1,"test","rps","sics"
0.918575323680377,1,3,1,"test","rps","sics"
0.930388855795098,1,3,1,"test","rps","sics"
0.91751805998215,1,3,1,"test","rps","sics"
0.872782837554959,1,3,1,"test","rps","sics"
0.93381288448539,1,3,1,"test","rps","sics"
0.894141669905867,1,3,1,"test","rps","sics"
0.840489767978314,1,3,1,"test","rps","sics"
0.880390999873483,1,3,1,"test","rps","sics"
0.836244352685481,1,3,1,"test","rps","sics"
0.950727300501639,1,3,1,"test","rps","sics"
0.937033842428537,1,3,1,"test","rps","sics"
0.930745058500421,1,3,1,"test","rps","sics"
0.43114735831262,1,3,1,"test","rps","sics"
0.928627074368006,1,3,1,"test","rps","sics"
0.842802299301129,1,3,1,"test","rps","sics"
0.951617819076079,1,3,1,"test","rps","sics"
0.926987850600305,1,3,1,"test","rps","sics"
0.957181978225832,1,3,1,"test","rps","sics"
0.869963149421052,1,3,1,"test","rps","sics"
0.943215131428248,1,3,1,"test","rps","sics"
0.937187097320778,1,3,1,"test","rps","sics"
0.744394608682865,1,3,1,"test","rps","sics"
0.88476117182481,1,3,1,"test","rps","sics"
0.942344245095445,1,3,1,"test","rps","sics"
0.825969134979417,1,3,1,"test","rps","sics"
0.907840850352048,1,3,1,"test","rps","sics"
0.853546527788068,1,3,1,"test","rps","sics"
0.83278986166882,1,3,1,"test","rps","sics"
0.619217202376781,1,3,1,"test","rps","sics"
0.946631695673544,1,3,1,"test","rps","sics"
0.785570806013711,1,3,1,"test","rps","sics"
0.943818495941517,1,3,1,"test","rps","sics"
0.82039068995188,1,3,1,"test","rps","sics"
0.929472715995453,1,3,1,"test","rps","sics"
0.937094661970809,1,4,1,"test","rps","sics"
0.740075275562361,1,4,1,"test","rps","sics"
0.942061452561473,1,4,1,"test","rps","sics"
0.895546626450902,1,4,1,"test","rps","sics"
0.913903420516195,1,4,1,"test","rps","sics"
0.755011766302491,1,4,1,"test","rps","sics"
0.89225207209166,1,4,1,"test","rps","sics"
0.880356863898803,1,4,1,"test","rps","sics"
0.914698897314033,1,4,1,"test","rps","sics"
0.907666620813278,1,4,1,"test","rps","sics"
0.818928061122504,1,4,1,"test","rps","sics"
0.937358079856667,1,4,1,"test","rps","sics"
0.864970264853399,1,4,1,"test","rps","sics"
0.872577111581555,1,4,1,"test","rps","sics"
0.878461478737936,1,4,1,"test","rps","sics"
0.870301746675198,1,4,1,"test","rps","sics"
0.896904005116682,1,4,1,"test","rps","sics"
0.919695108689165,1,4,1,"test","rps","sics"
0.922407516521854,1,4,1,"test","rps","sics"
0.517664409255722,1,4,1,"test","rps","sics"
0.91148959172212,1,4,1,"test","rps","sics"
0.877524872687464,1,4,1,"test","rps","sics"
0.930965665114772,1,4,1,"test","rps","sics"
0.898510368269151,1,4,1,"test","rps","sics"
0.949686566582824,1,4,1,"test","rps","sics"
0.912642590941887,1,4,1,"test","rps","sics"
0.907854842562435,1,4,1,"test","rps","sics"
0.883854616950861,1,4,1,"test","rps","sics"
0.887674751759053,1,4,1,"test","rps","sics"
0.860050238922617,1,4,1,"test","rps","sics"
0.942070945022814,1,4,1,"test","rps","sics"
0.900227540930191,1,4,1,"test","rps","sics"
0.881070966820073,1,4,1,"test","rps","sics"
0.884806548734995,1,4,1,"test","rps","sics"
0.902866954049427,1,4,1,"test","rps","sics"
0.656162520366399,1,4,1,"test","rps","sics"
0.938586453491297,1,4,1,"test","rps","sics"
0.681148545855352,1,4,1,"test","rps","sics"
0.915231768411102,1,4,1,"test","rps","sics"
0.805760287135629,1,4,1,"test","rps","sics"
0.903792000275631,1,4,1,"test","rps","sics"
0.930459883029137,1,5,1,"test","rps","sics"
0.763675394219647,1,5,1,"test","rps","sics"
0.922633501138203,1,5,1,"test","rps","sics"
0.90165102696955,1,5,1,"test","rps","sics"
0.896687357278562,1,5,1,"test","rps","sics"
0.685488321384886,1,5,1,"test","rps","sics"
0.873375369590531,1,5,1,"test","rps","sics"
0.78428855874194,1,5,1,"test","rps","sics"
0.91074959513196,1,5,1,"test","rps","sics"
0.831013938141082,1,5,1,"test","rps","sics"
0.824383709239641,1,5,1,"test","rps","sics"
0.916955884477217,1,5,1,"test","rps","sics"
0.803370090058152,1,5,1,"test","rps","sics"
0.792958955072269,1,5,1,"test","rps","sics"
0.762517240161972,1,5,1,"test","rps","sics"
0.772394202367605,1,5,1,"test","rps","sics"
0.824974025454146,1,5,1,"test","rps","sics"
0.905437962662712,1,5,1,"test","rps","sics"
0.899970565158462,1,5,1,"test","rps","sics"
0.516162782290113,1,5,1,"test","rps","sics"
0.8806209187801,1,5,1,"test","rps","sics"
0.87039433241949,1,5,1,"test","rps","sics"
0.921436685923305,1,5,1,"test","rps","sics"
0.878470515049717,1,5,1,"test","rps","sics"
0.906977824725477,1,5,1,"test","rps","sics"
0.848177850242698,1,5,1,"test","rps","sics"
0.823973457294146,1,5,1,"test","rps","sics"
0.900759511837074,1,5,1,"test","rps","sics"
0.863051162391145,1,5,1,"test","rps","sics"
0.853456982918702,1,5,1,"test","rps","sics"
0.928515415161496,1,5,1,"test","rps","sics"
0.799386654638251,1,5,1,"test","rps","sics"
0.821182424340904,1,5,1,"test","rps","sics"
0.881474729602863,1,5,1,"test","rps","sics"
0.862071736260062,1,5,1,"test","rps","sics"
0.440590983590664,1,5,1,"test","rps","sics"
0.930935404053615,1,5,1,"test","rps","sics"
0.631763891935427,1,5,1,"test","rps","sics"
0.908867842984245,1,5,1,"test","rps","sics"
0.795453085422651,1,5,1,"test","rps","sics"
0.89861724730318,1,5,1,"test","rps","sics"
0.838943698594437,1,1,2,"test","rps","sics"
0.930882944952791,1,1,2,"test","rps","sics"
0.92051170648501,1,1,2,"test","rps","sics"
0.924336917784305,1,1,2,"test","rps","sics"
0.536996276261065,1,1,2,"test","rps","sics"
0.585687134765933,1,1,2,"test","rps","sics"
0.953842780894113,1,1,2,"test","rps","sics"
0.718820307796684,1,1,2,"test","rps","sics"
0.809965346753552,1,1,2,"test","rps","sics"
0.787062156459421,1,1,2,"test","rps","sics"
0.711416184821217,1,1,2,"test","rps","sics"
0.954374726273428,1,1,2,"test","rps","sics"
0.949585034306782,1,1,2,"test","rps","sics"
0.769919568362355,1,1,2,"test","rps","sics"
0.74548672883417,1,1,2,"test","rps","sics"
0.739106556564478,1,1,2,"test","rps","sics"
0.812179917451431,1,1,2,"test","rps","sics"
0.962194678821562,1,1,2,"test","rps","sics"
0.952131085889346,1,1,2,"test","rps","sics"
0.959532678840547,1,1,2,"test","rps","sics"
0.834880605979761,1,1,2,"test","rps","sics"
0.942047214386366,1,1,2,"test","rps","sics"
0.577852302128546,1,1,2,"test","rps","sics"
0.892717351040386,1,1,2,"test","rps","sics"
0.686860865311768,1,1,2,"test","rps","sics"
0.927603289722771,1,1,2,"test","rps","sics"
0.93874613037098,1,1,2,"test","rps","sics"
0.826787275851483,1,1,2,"test","rps","sics"
0.310072451070525,1,1,2,"test","rps","sics"
0.940758611011359,1,1,2,"test","rps","sics"
0.973977206281835,1,1,2,"test","rps","sics"
0.446719657752565,1,1,2,"test","rps","sics"
0.952844378814144,1,1,2,"test","rps","sics"
0.955253509787345,1,1,2,"test","rps","sics"
0.945562294328529,1,1,2,"test","rps","sics"
0.958382116639929,1,1,2,"test","rps","sics"
0.917791173449792,1,1,2,"test","rps","sics"
0.957425557378969,1,1,2,"test","rps","sics"
0.329524923424317,1,1,2,"test","rps","sics"
0.99734118839577,1,1,2,"test","rps","sics"
0.543486033148568,1,1,2,"test","rps","sics"
0.751142270244042,1,2,2,"test","rps","sics"
0.938862331800621,1,2,2,"test","rps","sics"
0.908769665091481,1,2,2,"test","rps","sics"
0.935685011158044,1,2,2,"test","rps","sics"
0.610014240802892,1,2,2,"test","rps","sics"
0.669005118671757,1,2,2,"test","rps","sics"
0.836814440499129,1,2,2,"test","rps","sics"
0.864865468522641,1,2,2,"test","rps","sics"
0.740427498370857,1,2,2,"test","rps","sics"
0.612569731413742,1,2,2,"test","rps","sics"
0.943764672916496,1,2,2,"test","rps","sics"
0.932617659852361,1,2,2,"test","rps","sics"
0.886132597313819,1,2,2,"test","rps","sics"
0.886553123717713,1,2,2,"test","rps","sics"
0.675898410249548,1,2,2,"test","rps","sics"
0.828695472060687,1,2,2,"test","rps","sics"
0.838511936810241,1,2,2,"test","rps","sics"
0.952221332926597,1,2,2,"test","rps","sics"
0.90955625967868,1,2,2,"test","rps","sics"
0.869492503251043,1,2,2,"test","rps","sics"
0.700637699595409,1,2,2,"test","rps","sics"
0.942520698371737,1,2,2,"test","rps","sics"
0.79608156008774,1,2,2,"test","rps","sics"
0.936373074396244,1,2,2,"test","rps","sics"
0.515168838572742,1,2,2,"test","rps","sics"
0.744436381205481,1,2,2,"test","rps","sics"
0.859617161890792,1,2,2,"test","rps","sics"
0.900446357659986,1,2,2,"test","rps","sics"
0.738961385439237,1,2,2,"test","rps","sics"
0.916859930060023,1,2,2,"test","rps","sics"
0.945750589200572,1,2,2,"test","rps","sics"
0.37631967505647,1,2,2,"test","rps","sics"
0.937446281330332,1,2,2,"test","rps","sics"
0.918087797233636,1,2,2,"test","rps","sics"
0.845830565682856,1,2,2,"test","rps","sics"
0.912130216802622,1,2,2,"test","rps","sics"
0.910789010635944,1,2,2,"test","rps","sics"
0.922434481989362,1,2,2,"test","rps","sics"
0.745035405355107,1,2,2,"test","rps","sics"
0.990204998176162,1,2,2,"test","rps","sics"
0.90738404134679,1,2,2,"test","rps","sics"
0.834557528159823,1,3,2,"test","rps","sics"
0.944052989311527,1,3,2,"test","rps","sics"
0.918089751549218,1,3,2,"test","rps","sics"
0.935676574201371,1,3,2,"test","rps","sics"
0.457438186353058,1,3,2,"test","rps","sics"
0.568557964961307,1,3,2,"test","rps","sics"
0.902093440285995,1,3,2,"test","rps","sics"
0.76349106629858,1,3,2,"test","rps","sics"
0.72937039618395,1,3,2,"test","rps","sics"
0.621786380555495,1,3,2,"test","rps","sics"
0.944538609674428,1,3,2,"test","rps","sics"
0.961058203182637,1,3,2,"test","rps","sics"
0.921988191020246,1,3,2,"test","rps","sics"
0.806671235230266,1,3,2,"test","rps","sics"
0.743083254440011,1,3,2,"test","rps","sics"
0.639489780674169,1,3,2,"test","rps","sics"
0.850770187407837,1,3,2,"test","rps","sics"
0.952725471135922,1,3,2,"test","rps","sics"
0.92727254245661,1,3,2,"test","rps","sics"
0.87025253371879,1,3,2,"test","rps","sics"
0.730746645649659,1,3,2,"test","rps","sics"
0.968488867276551,1,3,2,"test","rps","sics"
0.769088424881342,1,3,2,"test","rps","sics"
0.950770561175908,1,3,2,"test","rps","sics"
0.291594749342921,1,3,2,"test","rps","sics"
0.71939935195217,1,3,2,"test","rps","sics"
0.879735710013822,1,3,2,"test","rps","sics"
0.882294915136501,1,3,2,"test","rps","sics"
0.734465957243119,1,3,2,"test","rps","sics"
0.934110028981783,1,3,2,"test","rps","sics"
0.957322764261064,1,3,2,"test","rps","sics"
0.300071316806158,1,3,2,"test","rps","sics"
0.938926504368785,1,3,2,"test","rps","sics"
0.929815245756145,1,3,2,"test","rps","sics"
0.807205170478489,1,3,2,"test","rps","sics"
0.870511444297619,1,3,2,"test","rps","sics"
0.948957645192502,1,3,2,"test","rps","sics"
0.929203154986981,1,3,2,"test","rps","sics"
0.540379874487634,1,3,2,"test","rps","sics"
0.989366946255353,1,3,2,"test","rps","sics"
0.85169925870974,1,3,2,"test","rps","sics"
0.889024180206794,1,4,2,"test","rps","sics"
0.941319425041107,1,4,2,"test","rps","sics"
0.900299715883469,1,4,2,"test","rps","sics"
0.946917867426065,1,4,2,"test","rps","sics"
0.625480874384173,1,4,2,"test","rps","sics"
0.578705270247506,1,4,2,"test","rps","sics"
0.912627083773266,1,4,2,"test","rps","sics"
0.866505872238322,1,4,2,"test","rps","sics"
0.859314117648742,1,4,2,"test","rps","sics"
0.858741682789463,1,4,2,"test","rps","sics"
0.904296891708854,1,4,2,"test","rps","sics"
0.948628460061783,1,4,2,"test","rps","sics"
0.911851328865033,1,4,2,"test","rps","sics"
0.873020534501582,1,4,2,"test","rps","sics"
0.906545420475558,1,4,2,"test","rps","sics"
0.720466422162317,1,4,2,"test","rps","sics"
0.852797987770939,1,4,2,"test","rps","sics"
0.946532557350332,1,4,2,"test","rps","sics"
0.896069099707946,1,4,2,"test","rps","sics"
0.914632150887806,1,4,2,"test","rps","sics"
0.845110618401989,1,4,2,"test","rps","sics"
0.945531500769065,1,4,2,"test","rps","sics"
0.906090315512256,1,4,2,"test","rps","sics"
0.904434996747375,1,4,2,"test","rps","sics"
0.43579573394916,1,4,2,"test","rps","sics"
0.744289825948584,1,4,2,"test","rps","sics"
0.918482711950155,1,4,2,"test","rps","sics"
0.842872205059507,1,4,2,"test","rps","sics"
0.800847443907119,1,4,2,"test","rps","sics"
0.936228930102129,1,4,2,"test","rps","sics"
0.949596498318282,1,4,2,"test","rps","sics"
0.320977587146892,1,4,2,"test","rps","sics"
0.929795055368672,1,4,2,"test","rps","sics"
0.921879614870303,1,4,2,"test","rps","sics"
0.858385613585836,1,4,2,"test","rps","sics"
0.886231355314721,1,4,2,"test","rps","sics"
0.946433843599203,1,4,2,"test","rps","sics"
0.934886431001616,1,4,2,"test","rps","sics"
0.657178469072912,1,4,2,"test","rps","sics"
0.979246796100896,1,4,2,"test","rps","sics"
0.947293871795643,1,4,2,"test","rps","sics"
0.847466180752685,1,5,2,"test","rps","sics"
0.929318285156697,1,5,2,"test","rps","sics"
0.946292163883221,1,5,2,"test","rps","sics"
0.920433626613113,1,5,2,"test","rps","sics"
0.72847994302267,1,5,2,"test","rps","sics"
0.618337691607227,1,5,2,"test","rps","sics"
0.935582586043864,1,5,2,"test","rps","sics"
0.913912964043373,1,5,2,"test","rps","sics"
0.890084250967345,1,5,2,"test","rps","sics"
0.809429435804542,1,5,2,"test","rps","sics"
0.933439580848533,1,5,2,"test","rps","sics"
0.91134697796324,1,5,2,"test","rps","sics"
0.912663008323023,1,5,2,"test","rps","sics"
0.853493029900975,1,5,2,"test","rps","sics"
0.81649473981436,1,5,2,"test","rps","sics"
0.711355668966424,1,5,2,"test","rps","sics"
0.921271026113735,1,5,2,"test","rps","sics"
0.949854136058734,1,5,2,"test","rps","sics"
0.944216373024449,1,5,2,"test","rps","sics"
0.941745667805305,1,5,2,"test","rps","sics"
0.922158955799597,1,5,2,"test","rps","sics"
0.952698892141925,1,5,2,"test","rps","sics"
0.784907515966275,1,5,2,"test","rps","sics"
0.931070797453894,1,5,2,"test","rps","sics"
0.436260925289853,1,5,2,"test","rps","sics"
0.78922292097512,1,5,2,"test","rps","sics"
0.952925369638209,1,5,2,"test","rps","sics"
0.824887390259965,1,5,2,"test","rps","sics"
0.506126693195655,1,5,2,"test","rps","sics"
0.941471598421491,1,5,2,"test","rps","sics"
0.961358736563702,1,5,2,"test","rps","sics"
0.278393276797036,1,5,2,"test","rps","sics"
0.958089422530248,1,5,2,"test","rps","sics"
0.950485232275554,1,5,2,"test","rps","sics"
0.730489957464979,1,5,2,"test","rps","sics"
0.948555491914574,1,5,2,"test","rps","sics"
0.929379400171609,1,5,2,"test","rps","sics"
0.930207673919326,1,5,2,"test","rps","sics"
0.507613219473907,1,5,2,"test","rps","sics"
0.998924277908319,1,5,2,"test","rps","sics"
0.733069713695641,1,5,2,"test","rps","sics"
0.955767542011699,1,1,3,"test","rps","sics"
0.950874050563367,1,1,3,"test","rps","sics"
0.928905069571493,1,1,3,"test","rps","sics"
0.89361160963407,1,1,3,"test","rps","sics"
0.457159584811643,1,1,3,"test","rps","sics"
0.924043863731396,1,1,3,"test","rps","sics"
0.954832101530825,1,1,3,"test","rps","sics"
0.841694705747749,1,1,3,"test","rps","sics"
0.862878506013049,1,1,3,"test","rps","sics"
0.934300501835324,1,1,3,"test","rps","sics"
0.87505046083818,1,1,3,"test","rps","sics"
0.91298588961745,1,1,3,"test","rps","sics"
0.907312241410851,1,1,3,"test","rps","sics"
0.923148893463105,1,1,3,"test","rps","sics"
0.948169187333039,1,1,3,"test","rps","sics"
0.498274631196064,1,1,3,"test","rps","sics"
0.381366590708631,1,1,3,"test","rps","sics"
0.499037922616006,1,1,3,"test","rps","sics"
0.905307450578937,1,1,3,"test","rps","sics"
0.809873735736213,1,1,3,"test","rps","sics"
0.410916248500435,1,1,3,"test","rps","sics"
0.914386876487276,1,1,3,"test","rps","sics"
0.851240491867222,1,1,3,"test","rps","sics"
0.822276303474979,1,1,3,"test","rps","sics"
0.937606096538497,1,1,3,"test","rps","sics"
0.941366264820264,1,1,3,"test","rps","sics"
0.383156042582326,1,1,3,"test","rps","sics"
0.597987201948856,1,1,3,"test","rps","sics"
0.836996751648517,1,1,3,"test","rps","sics"
0.843019706520444,1,1,3,"test","rps","sics"
0.924592192560673,1,1,3,"test","rps","sics"
0.907174108303277,1,1,3,"test","rps","sics"
0.588022524051118,1,1,3,"test","rps","sics"
0.917412382546748,1,1,3,"test","rps","sics"
0.930879409039489,1,1,3,"test","rps","sics"
0.955100579378053,1,1,3,"test","rps","sics"
0.850360053589271,1,1,3,"test","rps","sics"
0.825459573505228,1,1,3,"test","rps","sics"
0.950800905862713,1,1,3,"test","rps","sics"
0.319884349320002,1,1,3,"test","rps","sics"
0.925381820839335,1,1,3,"test","rps","sics"
0.916783716933514,1,2,3,"test","rps","sics"
0.928191968744224,1,2,3,"test","rps","sics"
0.876072089232728,1,2,3,"test","rps","sics"
0.819155150118422,1,2,3,"test","rps","sics"
0.866273785604489,1,2,3,"test","rps","sics"
0.885005469324309,1,2,3,"test","rps","sics"
0.922181791523404,1,2,3,"test","rps","sics"
0.834432316630094,1,2,3,"test","rps","sics"
0.755502223563829,1,2,3,"test","rps","sics"
0.856234904643603,1,2,3,"test","rps","sics"
0.880566267576191,1,2,3,"test","rps","sics"
0.76107594261249,1,2,3,"test","rps","sics"
0.870346524832252,1,2,3,"test","rps","sics"
0.850329963139662,1,2,3,"test","rps","sics"
0.852735001135958,1,2,3,"test","rps","sics"
0.851057955478405,1,2,3,"test","rps","sics"
0.601031101361457,1,2,3,"test","rps","sics"
0.742568807793783,1,2,3,"test","rps","sics"
0.914940345845337,1,2,3,"test","rps","sics"
0.86206999279121,1,2,3,"test","rps","sics"
0.780779711629674,1,2,3,"test","rps","sics"
0.853582232475629,1,2,3,"test","rps","sics"
0.899910076099895,1,2,3,"test","rps","sics"
0.629028511878198,1,2,3,"test","rps","sics"
0.92231690055557,1,2,3,"test","rps","sics"
0.83859053334225,1,2,3,"test","rps","sics"
0.455057326097084,1,2,3,"test","rps","sics"
0.76824013990548,1,2,3,"test","rps","sics"
0.889393566335917,1,2,3,"test","rps","sics"
0.711622970942246,1,2,3,"test","rps","sics"
0.89789816613781,1,2,3,"test","rps","sics"
0.824148641673109,1,2,3,"test","rps","sics"
0.532218783208077,1,2,3,"test","rps","sics"
0.89347649885876,1,2,3,"test","rps","sics"
0.842492672110779,1,2,3,"test","rps","sics"
0.94029566230988,1,2,3,"test","rps","sics"
0.785318665172479,1,2,3,"test","rps","sics"
0.815127922013382,1,2,3,"test","rps","sics"
0.921815450992435,1,2,3,"test","rps","sics"
0.567122663264692,1,2,3,"test","rps","sics"
0.856614125732025,1,2,3,"test","rps","sics"
0.825553279295435,1,3,3,"test","rps","sics"
0.946581078278194,1,3,3,"test","rps","sics"
0.917472236715055,1,3,3,"test","rps","sics"
0.940558157509377,1,3,3,"test","rps","sics"
0.643629755260423,1,3,3,"test","rps","sics"
0.859870976921559,1,3,3,"test","rps","sics"
0.963824577548037,1,3,3,"test","rps","sics"
0.810912388663564,1,3,3,"test","rps","sics"
0.584205646706986,1,3,3,"test","rps","sics"
0.890291553974271,1,3,3,"test","rps","sics"
0.860444009615957,1,3,3,"test","rps","sics"
0.830981228802296,1,3,3,"test","rps","sics"
0.801391305321445,1,3,3,"test","rps","sics"
0.808240889754031,1,3,3,"test","rps","sics"
0.921987839475542,1,3,3,"test","rps","sics"
0.789361648785487,1,3,3,"test","rps","sics"
0.522786201130997,1,3,3,"test","rps","sics"
0.60185973402945,1,3,3,"test","rps","sics"
0.903901621663019,1,3,3,"test","rps","sics"
0.546038241645017,1,3,3,"test","rps","sics"
0.606491968482893,1,3,3,"test","rps","sics"
0.949081554366793,1,3,3,"test","rps","sics"
0.883301202954449,1,3,3,"test","rps","sics"
