"metric","topn","val","method","spl"
"ebinacc",2,0.146341463414634,"log-linear",3
"nll",2,1.6111919263869,"log-linear",3
"binnll",2,0.451735484390175,"log-linear",3
"rps",2,0.136256687233252,"log-linear",3
"cint",2,0.236562906481131,"log-linear",3
"cslope",2,0.617433274647589,"log-linear",3
"brier",2,0.129457069699775,"log-linear",3
"auc",2,0.71875,"log-linear",3
"eauc",2,0.28125,"log-linear",3
"qwk",2,0.46042906075356,"log-linear",3
"eqwk",2,0.53957093924644,"log-linear",3
"acc",3,0.414634146341463,"log-linear",3
"binacc",3,0.853658536585366,"log-linear",3
"eacc",3,0.585365853658537,"log-linear",3
"ebinacc",3,0.146341463414634,"log-linear",3
"nll",3,1.62580828217051,"log-linear",3
"binnll",3,0.459044862192808,"log-linear",3
"rps",3,0.137279555831325,"log-linear",3
"cint",3,0.282509961423922,"log-linear",3
"cslope",3,0.599091362876953,"log-linear",3
"brier",3,0.128678309658837,"log-linear",3
"auc",3,0.722222222222222,"log-linear",3
"eauc",3,0.277777777777778,"log-linear",3
"qwk",3,0.479048391457151,"log-linear",3
"eqwk",3,0.520951608542849,"log-linear",3
"acc",4,0.414634146341463,"log-linear",3
"binacc",4,0.853658536585366,"log-linear",3
"eacc",4,0.585365853658537,"log-linear",3
"ebinacc",4,0.146341463414634,"log-linear",3
"nll",4,1.62348181627061,"log-linear",3
"binnll",4,0.474485614633895,"log-linear",3
"rps",4,0.13687473920722,"log-linear",3
"cint",4,0.181598290297135,"log-linear",3
"cslope",4,0.58379911006038,"log-linear",3
"brier",4,0.130981048386409,"log-linear",3
"auc",4,0.694444444444444,"log-linear",3
"eauc",4,0.305555555555556,"log-linear",3
"qwk",4,0.558772003003253,"log-linear",3
"eqwk",4,0.441227996996747,"log-linear",3
"acc",5,0.414634146341463,"log-linear",3
"binacc",5,0.829268292682927,"log-linear",3
"eacc",5,0.585365853658537,"log-linear",3
"ebinacc",5,0.170731707317073,"log-linear",3
"nll",5,1.57586184582291,"log-linear",3
"binnll",5,0.43710003208091,"log-linear",3
"rps",5,0.134248945626656,"log-linear",3
"cint",5,0.0987113072893333,"log-linear",3
"cslope",5,0.674912934967014,"log-linear",3
"brier",5,0.131133911519732,"log-linear",3
"auc",5,0.739583333333333,"log-linear",3
"eauc",5,0.260416666666667,"log-linear",3
"qwk",5,0.403899487351878,"log-linear",3
"eqwk",5,0.596100512648122,"log-linear",3
"acc",1,0.414634146341463,"trafo",3
"binacc",1,0.878048780487805,"trafo",3
"eacc",1,0.585365853658537,"trafo",3
"ebinacc",1,0.121951219512195,"trafo",3
"nll",1,1.56431145086713,"trafo",3
"binnll",1,0.419261592305645,"trafo",3
"rps",1,0.131427810905689,"trafo",3
"cint",1,0.291150750292389,"trafo",3
"cslope",1,0.702134433298214,"trafo",3
"brier",1,0.124448474974697,"trafo",3
"auc",1,0.767361111111111,"trafo",3
"eauc",1,0.232638888888889,"trafo",3
"qwk",1,0.467820443482964,"trafo",3
"eqwk",1,0.532179556517036,"trafo",3
"acc",2,0.439024390243902,"trafo",3
"binacc",2,0.853658536585366,"trafo",3
"eacc",2,0.560975609756098,"trafo",3
"ebinacc",2,0.146341463414634,"trafo",3
"nll",2,1.6260386481591,"trafo",3
"binnll",2,0.463918403717936,"trafo",3
"rps",2,0.137331258095979,"trafo",3
"cint",2,0.278262867873556,"trafo",3
"cslope",2,0.596243030911858,"trafo",3
"brier",2,0.129415455228549,"trafo",3
"auc",2,0.722222222222222,"trafo",3
"eauc",2,0.277777777777778,"trafo",3
"qwk",2,0.46042906075356,"trafo",3
"eqwk",2,0.53957093924644,"trafo",3
"acc",3,0.414634146341463,"trafo",3
"binacc",3,0.853658536585366,"trafo",3
"eacc",3,0.585365853658537,"trafo",3
"ebinacc",3,0.146341463414634,"trafo",3
"nll",3,1.64212685183284,"trafo",3
"binnll",3,0.469628760701127,"trafo",3
"rps",3,0.138255813112366,"trafo",3
"cint",3,0.332462056495799,"trafo",3
"cslope",3,0.580438476471019,"trafo",3
"brier",3,0.128073624675523,"trafo",3
"auc",3,0.71875,"trafo",3
"eauc",3,0.28125,"trafo",3
"qwk",3,0.479048391457151,"trafo",3
"eqwk",3,0.520951608542849,"trafo",3
"acc",4,0.439024390243902,"trafo",3
"binacc",4,0.853658536585366,"trafo",3
"eacc",4,0.560975609756098,"trafo",3
"ebinacc",4,0.146341463414634,"trafo",3
"nll",4,1.64124354546373,"trafo",3
"binnll",4,0.486669218397167,"trafo",3
"rps",4,0.137248817540626,"trafo",3
"cint",4,0.25768290358385,"trafo",3
"cslope",4,0.558175507066994,"trafo",3
"brier",4,0.128993471097539,"trafo",3
"auc",4,0.697916666666667,"trafo",3
"eauc",4,0.302083333333333,"trafo",3
"qwk",4,0.559065703243152,"trafo",3
"eqwk",4,0.440934296756848,"trafo",3
"acc",5,0.414634146341463,"trafo",3
"binacc",5,0.829268292682927,"trafo",3
"eacc",5,0.585365853658537,"trafo",3
"ebinacc",5,0.170731707317073,"trafo",3
"nll",5,1.62044660414507,"trafo",3
"binnll",5,0.472445460156324,"trafo",3
"rps",5,0.137345642344982,"trafo",3
"cint",5,0.224624663451524,"trafo",3
"cslope",5,0.588329506000723,"trafo",3
"brier",5,0.131972587911689,"trafo",3
"auc",5,0.694444444444444,"trafo",3
"eauc",5,0.305555555555556,"trafo",3
"qwk",5,0.478766567487152,"trafo",3
"eqwk",5,0.521233432512848,"trafo",3
"acc",1,0.414634146341463,"avg",3
"binacc",1,0.878048780487805,"avg",3
"eacc",1,0.585365853658537,"avg",3
"ebinacc",1,0.121951219512195,"avg",3
"nll",1,1.56431145086713,"avg",3
"binnll",1,0.419261592305645,"avg",3
"rps",1,0.131427810905689,"avg",3
"cint",1,0.291150750292389,"avg",3
"cslope",1,0.702134433298214,"avg",3
"brier",1,0.124448474974697,"avg",3
"auc",1,0.767361111111111,"avg",3
"eauc",1,0.232638888888889,"avg",3
"qwk",1,0.467820443482964,"avg",3
"eqwk",1,0.532179556517036,"avg",3
"acc",2,0.426829268292683,"avg",3
"binacc",2,0.865853658536585,"avg",3
"eacc",2,0.573170731707317,"avg",3
"ebinacc",2,0.134146341463415,"avg",3
"nll",2,1.64243399117257,"avg",3
"binnll",2,0.468926423387028,"avg",3
"rps",2,0.138562415573397,"avg",3
"cint",2,0.253868641861777,"avg",3
"cslope",2,0.597935239601302,"avg",3
"brier",2,0.130450124058943,"avg",3
"auc",2,0.727430555555556,"avg",3
"eauc",2,0.272569444444444,"avg",3
"qwk",2,0.506652880622755,"avg",3
"eqwk",2,0.493347119377245,"avg",3
"acc",3,0.430894308943089,"avg",3
"binacc",3,0.869918699186992,"avg",3
"eacc",3,0.569105691056911,"avg",3
"ebinacc",3,0.130081300813008,"avg",3
"nll",3,1.66025584084579,"avg",3
"binnll",3,0.475580147025341,"avg",3
"rps",3,0.13971093920443,"avg",3
"cint",3,0.306052928108142,"avg",3
"cslope",3,0.576123552111287,"avg",3
"brier",3,0.129850229978851,"avg",3
"auc",3,0.722222222222222,"avg",3
"eauc",3,0.277777777777778,"avg",3
"qwk",3,0.49863632339576,"avg",3
"eqwk",3,0.50136367660424,"avg",3
"acc",4,0.445121951219512,"avg",3
"binacc",4,0.853658536585366,"avg",3
"eacc",4,0.554878048780488,"avg",3
"ebinacc",4,0.146341463414634,"avg",3
"nll",4,1.66669416443197,"avg",3
"binnll",4,0.497093756024049,"avg",3
"rps",4,0.139731606536457,"avg",3
"cint",4,0.220858087445195,"avg",3
"cslope",4,0.546222262532665,"avg",3
"brier",4,0.132793228267772,"avg",3
"auc",4,0.711805555555556,"avg",3
"eauc",4,0.288194444444444,"avg",3
"qwk",4,0.498075824050901,"avg",3
"eqwk",4,0.501924175949099,"avg",3
"acc",5,0.439024390243902,"avg",3
"binacc",5,0.84390243902439,"avg",3
"eacc",5,0.560975609756098,"avg",3
"ebinacc",5,0.15609756097561,"avg",3
"nll",5,1.65700029799899,"avg",3
"binnll",5,0.4908114781999,"avg",3
"rps",5,0.1402273675251,"avg",3
"cint",5,0.166082225704748,"avg",3
"cslope",5,0.548878150505692,"avg",3
"brier",5,0.135027586958636,"avg",3
"auc",5,0.714583333333333,"avg",3
"eauc",5,0.285416666666667,"avg",3
"qwk",5,0.484503800173452,"avg",3
"eqwk",5,0.515496199826548,"avg",3
"acc",1,0.414634146341463,"linear",4
"binacc",1,0.731707317073171,"linear",4
"eacc",1,0.585365853658537,"linear",4
"ebinacc",1,0.268292682926829,"linear",4
"nll",1,1.78101747047192,"linear",4
"binnll",1,0.647584406944044,"linear",4
"rps",1,0.179649298305096,"linear",4
"cint",1,0.950899405326555,"linear",4
"cslope",1,0.368792436421129,"linear",4
"brier",1,0.204528013855416,"linear",4
"auc",1,0.724242424242424,"linear",4
"eauc",1,0.275757575757576,"linear",4
"qwk",1,0.165107319757843,"linear",4
"eqwk",1,0.834892680242157,"linear",4
"acc",2,0.414634146341463,"linear",4
"binacc",2,0.731707317073171,"linear",4
"eacc",2,0.585365853658537,"linear",4
"ebinacc",2,0.268292682926829,"linear",4
"nll",2,1.75370679123644,"linear",4
"binnll",2,0.638582930120195,"linear",4
"rps",2,0.178120051384108,"linear",4
"cint",2,0.922673301246583,"linear",4
"cslope",2,0.396237397566447,"linear",4
"brier",2,0.204602294478728,"linear",4
"auc",2,0.736363636363636,"linear",4
"eauc",2,0.263636363636364,"linear",4
"qwk",2,0.254923506043445,"linear",4
"eqwk",2,0.745076493956555,"linear",4
"acc",3,0.414634146341463,"linear",4
"binacc",3,0.707317073170732,"linear",4
"eacc",3,0.585365853658537,"linear",4
"ebinacc",3,0.292682926829268,"linear",4
"nll",3,1.76454203889286,"linear",4
"binnll",3,0.644904014200756,"linear",4
"rps",3,0.17940610416135,"linear",4
"cint",3,0.914735899591916,"linear",4
"cslope",3,0.38114671685483,"linear",4
"brier",3,0.206692733834631,"linear",4
"auc",3,0.742424242424242,"linear",4
"eauc",3,0.257575757575758,"linear",4
"qwk",3,0.223718608888537,"linear",4
"eqwk",3,0.776281391111463,"linear",4
"acc",4,0.414634146341463,"linear",4
"binacc",4,0.707317073170732,"linear",4
"eacc",4,0.585365853658537,"linear",4
"ebinacc",4,0.292682926829268,"linear",4
"nll",4,1.76173450655491,"linear",4
"binnll",4,0.636775348483559,"linear",4
"rps",4,0.179092114286795,"linear",4
"cint",4,0.85265664247008,"linear",4
"cslope",4,0.376982049283606,"linear",4
"brier",4,0.20549544970021,"linear",4
"auc",4,0.736363636363636,"linear",4
"eauc",4,0.263636363636364,"linear",4
"qwk",4,0.223718608888537,"linear",4
"eqwk",4,0.776281391111463,"linear",4
"acc",5,0.414634146341463,"linear",4
"binacc",5,0.707317073170732,"linear",4
"eacc",5,0.585365853658537,"linear",4
"ebinacc",5,0.292682926829268,"linear",4
"nll",5,1.75280062269245,"linear",4
"binnll",5,0.632308276998611,"linear",4
"rps",5,0.178364417446685,"linear",4
"cint",5,0.864096415528133,"linear",4
"cslope",5,0.388912123131158,"linear",4
"brier",5,0.205039888492379,"linear",4
"auc",5,0.727272727272727,"linear",4
"eauc",5,0.272727272727273,"linear",4
"qwk",5,0.223718608888537,"linear",4
"eqwk",5,0.776281391111463,"linear",4
"acc",1,0.414634146341463,"log-linear",4
"binacc",1,0.731707317073171,"log-linear",4
"eacc",1,0.585365853658537,"log-linear",4
"ebinacc",1,0.268292682926829,"log-linear",4
"nll",1,1.78101747047192,"log-linear",4
"binnll",1,0.647584406944044,"log-linear",4
"rps",1,0.179649298305096,"log-linear",4
"cint",1,0.950899405326555,"log-linear",4
"cslope",1,0.368792436421129,"log-linear",4
"brier",1,0.204528013855416,"log-linear",4
"auc",1,0.724242424242424,"log-linear",4
"eauc",1,0.275757575757576,"log-linear",4
"qwk",1,0.165107319757843,"log-linear",4
"eqwk",1,0.834892680242157,"log-linear",4
"acc",2,0.414634146341463,"log-linear",4
"binacc",2,0.707317073170732,"log-linear",4
"eacc",2,0.585365853658537,"log-linear",4
"ebinacc",2,0.292682926829268,"log-linear",4
"nll",2,1.75485157601345,"log-linear",4
"binnll",2,0.638557962527032,"log-linear",4
"rps",2,0.178085678645598,"log-linear",4
"cint",2,0.919789277520601,"log-linear",4
"cslope",2,0.395636470518923,"log-linear",4
"brier",2,0.20469407777447,"log-linear",4
"auc",2,0.736363636363636,"log-linear",4
"eauc",2,0.263636363636364,"log-linear",4
"qwk",2,0.254923506043445,"log-linear",4
"eqwk",2,0.745076493956555,"log-linear",4
"acc",3,0.414634146341463,"log-linear",4
"binacc",3,0.707317073170732,"log-linear",4
"eacc",3,0.585365853658537,"log-linear",4
"ebinacc",3,0.292682926829268,"log-linear",4
"nll",3,1.76599510928149,"log-linear",4
"binnll",3,0.645001956348495,"log-linear",4
"rps",3,0.179433021827222,"log-linear",4
"cint",3,0.911759761865901,"log-linear",4
"cslope",3,0.380131650615122,"log-linear",4
"brier",3,0.206843278728667,"log-linear",4
"auc",3,0.742424242424242,"log-linear",4
"eauc",3,0.257575757575758,"log-linear",4
"qwk",3,0.223718608888537,"log-linear",4
"eqwk",3,0.776281391111463,"log-linear",4
"acc",4,0.414634146341463,"log-linear",4
"binacc",4,0.707317073170732,"log-linear",4
"eacc",4,0.585365853658537,"log-linear",4
"ebinacc",4,0.292682926829268,"log-linear",4
"nll",4,1.76371833639814,"log-linear",4
"binnll",4,0.63717107318201,"log-linear",4
"rps",4,0.17919246105144,"log-linear",4
"cint",4,0.847956926218228,"log-linear",4
"cslope",4,0.375329159363919,"log-linear",4
"brier",4,0.205772922551563,"log-linear",4
"auc",4,0.736363636363636,"log-linear",4
"eauc",4,0.263636363636364,"log-linear",4
"qwk",4,0.223718608888537,"log-linear",4
"eqwk",4,0.776281391111463,"log-linear",4
"acc",5,0.414634146341463,"log-linear",4
"binacc",5,0.707317073170732,"log-linear",4
"eacc",5,0.585365853658537,"log-linear",4
"ebinacc",5,0.292682926829268,"log-linear",4
"nll",5,1.75423881910097,"log-linear",4
"binnll",5,0.63234575275613,"log-linear",4
"rps",5,0.178351045785268,"log-linear",4
"cint",5,0.85909802996494,"log-linear",4
"cslope",5,0.387998661351086,"log-linear",4
"brier",5,0.205180989605283,"log-linear",4
"auc",5,0.727272727272727,"log-linear",4
"eauc",5,0.272727272727273,"log-linear",4
"qwk",5,0.223718608888537,"log-linear",4
"eqwk",5,0.776281391111463,"log-linear",4
"acc",1,0.414634146341463,"trafo",4
"binacc",1,0.731707317073171,"trafo",4
"eacc",1,0.585365853658537,"trafo",4
"ebinacc",1,0.268292682926829,"trafo",4
"nll",1,1.78101747047192,"trafo",4
"binnll",1,0.647584406944044,"trafo",4
"rps",1,0.179649298305096,"trafo",4
"cint",1,0.950899405326555,"trafo",4
"cslope",1,0.368792436421128,"trafo",4
"brier",1,0.204528013855416,"trafo",4
"auc",1,0.724242424242424,"trafo",4
"eauc",1,0.275757575757576,"trafo",4
"qwk",1,0.165107319757843,"trafo",4
"eqwk",1,0.834892680242157,"trafo",4
"acc",2,0.414634146341463,"trafo",4
"binacc",2,0.731707317073171,"trafo",4
"eacc",2,0.585365853658537,"trafo",4
"ebinacc",2,0.268292682926829,"trafo",4
"nll",2,1.76156556912273,"trafo",4
"binnll",2,0.641287799249808,"trafo",4
"rps",2,0.178583916601177,"trafo",4
"cint",2,0.931657944772575,"trafo",4
"cslope",2,0.3901272301264,"trafo",4
"brier",2,0.205132750683773,"trafo",4
"auc",2,0.73030303030303,"trafo",4
"eauc",2,0.26969696969697,"trafo",4
"qwk",2,0.254923506043445,"trafo",4
"eqwk",2,0.745076493956555,"trafo",4
"acc",3,0.414634146341463,"trafo",4
"binacc",3,0.707317073170732,"trafo",4
"eacc",3,0.585365853658537,"trafo",4
"ebinacc",3,0.292682926829268,"trafo",4
"nll",3,1.77241689393071,"trafo",4
"binnll",3,0.647553101482264,"trafo",4
"rps",3,0.179834631953203,"trafo",4
"cint",3,0.923452518356576,"trafo",4
"cslope",3,0.374852117440176,"trafo",4
"brier",3,0.20713899505882,"trafo",4
"auc",3,0.739393939393939,"trafo",4
"eauc",3,0.260606060606061,"trafo",4
"qwk",3,0.223718608888537,"trafo",4
"eqwk",3,0.776281391111463,"trafo",4
"acc",4,0.414634146341463,"trafo",4
"binacc",4,0.707317073170732,"trafo",4
"eacc",4,0.585365853658537,"trafo",4
"ebinacc",4,0.292682926829268,"trafo",4
"nll",4,1.77037464046258,"trafo",4
"binnll",4,0.640059220964448,"trafo",4
"rps",4,0.179563958177708,"trafo",4
"cint",4,0.863966769018636,"trafo",4
"cslope",4,0.371115638076586,"trafo",4
"brier",4,0.206160450683704,"trafo",4
"auc",4,0.736363636363636,"trafo",4
"eauc",4,0.263636363636364,"trafo",4
"qwk",4,0.223718608888537,"trafo",4
"eqwk",4,0.776281391111463,"trafo",4
"acc",5,0.414634146341463,"trafo",4
"binacc",5,0.707317073170732,"trafo",4
"eacc",5,0.585365853658537,"trafo",4
"ebinacc",5,0.292682926829268,"trafo",4
"nll",5,1.76256542737966,"trafo",4
"binnll",5,0.636954307495719,"trafo",4
"rps",5,0.178950169025726,"trafo",4
"cint",5,0.8774304303143,"trafo",4
"cslope",5,0.380974123562068,"trafo",4
"brier",5,0.205861562097226,"trafo",4
"auc",5,0.73030303030303,"trafo",4
"eauc",5,0.26969696969697,"trafo",4
"qwk",5,0.223718608888537,"trafo",4
"eqwk",5,0.776281391111463,"trafo",4
"acc",1,0.414634146341463,"avg",4
"binacc",1,0.731707317073171,"avg",4
"eacc",1,0.585365853658537,"avg",4
"ebinacc",1,0.268292682926829,"avg",4
"nll",1,1.78101747047192,"avg",4
"binnll",1,0.647584406944044,"avg",4
"rps",1,0.179649298305096,"avg",4
"cint",1,0.950899405326555,"avg",4
"cslope",1,0.368792436421129,"avg",4
"brier",1,0.204528013855416,"avg",4
"auc",1,0.724242424242424,"avg",4
"eauc",1,0.275757575757576,"avg",4
"qwk",1,0.165107319757843,"avg",4
"eqwk",1,0.834892680242157,"avg",4
"acc",2,0.414634146341463,"avg",4
"binacc",2,0.719512195121951,"avg",4
"eacc",2,0.585365853658537,"avg",4
"ebinacc",2,0.280487804878049,"avg",4
"nll",2,1.76337673756556,"avg",4
"binnll",2,0.642535328364952,"avg",4
"rps",2,0.178533602075552,"avg",4
"cint",2,0.92620366458221,"avg",4
"cslope",2,0.385598533028963,"avg",4
"brier",2,0.204996340403949,"avg",4
"auc",2,0.740909090909091,"avg",4
"eauc",2,0.259090909090909,"avg",4
"qwk",2,0.210015412900644,"avg",4
"eqwk",2,0.789984587099356,"avg",4
"acc",3,0.414634146341463,"avg",4
"binacc",3,0.715447154471545,"avg",4
"eacc",3,0.585365853658537,"avg",4
"ebinacc",3,0.284552845528455,"avg",4
"nll",3,1.77455479580605,"avg",4
"binnll",3,0.64877413726842,"avg",4
"rps",3,0.179828155230245,"avg",4
"cint",3,0.918230389606386,"avg",4
"cslope",3,0.371518214958252,"avg",4
"brier",3,0.207075017905654,"avg",4
"auc",3,0.739393939393939,"avg",4
"eauc",3,0.260606060606061,"avg",4
"qwk",3,0.19504604851971,"avg",4
"eqwk",3,0.80495395148029,"avg",4
"acc",4,0.414634146341463,"avg",4
"binacc",4,0.713414634146341,"avg",4
"eacc",4,0.585365853658537,"avg",4
"ebinacc",4,0.286585365853659,"avg",4
"nll",4,1.77369628595556,"avg",4
"binnll",4,0.641802171089597,"avg",4
"rps",4,0.179725093780393,"avg",4
"cint",4,0.85868787918813,"avg",4
"cslope",4,0.367677193673771,"avg",4
"brier",4,0.206015188678332,"avg",4
"auc",4,0.737121212121212,"avg",4
"eauc",4,0.262878787878788,"avg",4
"qwk",4,0.202214188611917,"avg",4
"eqwk",4,0.797785811388083,"avg",4
"acc",5,0.414634146341463,"avg",4
"binacc",5,0.717073170731707,"avg",4
"eacc",5,0.585365853658537,"avg",4
"ebinacc",5,0.282926829268293,"avg",4
"nll",5,1.76635378774336,"avg",4
"binnll",5,0.638864362313718,"avg",4
"rps",5,0.179064648694162,"avg",4
"cint",5,0.870085051309508,"avg",4
"cslope",5,0.376782204979415,"avg",4
"brier",5,0.205582035204405,"avg",4
"auc",5,0.744242424242424,"avg",4
"eauc",5,0.255757575757576,"avg",4
"qwk",5,0.206515072667241,"avg",4
"eqwk",5,0.793484927332759,"avg",4
"acc",1,0.51219512195122,"linear",5
"binacc",1,0.878048780487805,"linear",5
"eacc",1,0.48780487804878,"linear",5
"ebinacc",1,0.121951219512195,"linear",5
"nll",1,1.40506441039807,"linear",5
"binnll",1,0.299010037310348,"linear",5
"rps",1,0.115752910282963,"linear",5
"cint",1,-0.9285339599639,"linear",5
"cslope",1,0.697813556424212,"linear",5
"brier",1,0.0898389646369398,"linear",5
"auc",1,0.894736842105263,"linear",5
"eauc",1,0.105263157894737,"linear",5
"qwk",1,0.435154394299287,"linear",5
"eqwk",1,0.564845605700713,"linear",5
"acc",2,0.536585365853659,"linear",5
"binacc",2,0.878048780487805,"linear",5
"eacc",2,0.463414634146341,"linear",5
"ebinacc",2,0.121951219512195,"linear",5
"nll",2,1.39685993971859,"linear",5
"binnll",2,0.307545320734638,"linear",5
"rps",2,0.115186753049887,"linear",5
"cint",2,-0.974880162509558,"linear",5
"cslope",2,0.734326090057061,"linear",5
"brier",2,0.0920004657387207,"linear",5
"auc",2,0.87719298245614,"linear",5
"eauc",2,0.12280701754386,"linear",5
"qwk",2,0.462434963579605,"linear",5
"eqwk",2,0.537565036420395,"linear",5
"acc",3,0.536585365853659,"linear",5
"binacc",3,0.878048780487805,"linear",5
"eacc",3,0.463414634146341,"linear",5
"ebinacc",3,0.121951219512195,"linear",5
"nll",3,1.35931651745561,"linear",5
"binnll",3,0.292437907512891,"linear",5
"rps",3,0.110365122733095,"linear",5
"cint",3,-0.879046561801398,"linear",5
"cslope",3,0.829568950199703,"linear",5
"brier",3,0.0876354540186116,"linear",5
"auc",3,0.87719298245614,"linear",5
"eauc",3,0.12280701754386,"linear",5
"qwk",3,0.462434963579605,"linear",5
"eqwk",3,0.537565036420395,"linear",5
"acc",4,0.51219512195122,"linear",5
"binacc",4,0.902439024390244,"linear",5
"eacc",4,0.48780487804878,"linear",5
"ebinacc",4,0.0975609756097561,"linear",5
"nll",4,1.34805543015775,"linear",5
"binnll",4,0.283462665551189,"linear",5
"rps",4,0.108379152948645,"linear",5
"cint",4,-0.801005544879148,"linear",5
"cslope",4,0.866164695440563,"linear",5
"brier",4,0.0851394714583117,"linear",5
"auc",4,0.87719298245614,"linear",5
"eauc",4,0.12280701754386,"linear",5
"qwk",4,0.460693940963231,"linear",5
"eqwk",4,0.539306059036769,"linear",5
"acc",5,0.536585365853659,"linear",5
"binacc",5,0.878048780487805,"linear",5
"eacc",5,0.463414634146341,"linear",5
"ebinacc",5,0.121951219512195,"linear",5
"nll",5,1.30800287091757,"linear",5
"binnll",5,0.267668130765472,"linear",5
"rps",5,0.104000793746117,"linear",5
"cint",5,-0.751165493880374,"linear",5
"cslope",5,1.16159898588844,"linear",5
"brier",5,0.0806027790095686,"linear",5
"auc",5,0.885964912280702,"linear",5
"eauc",5,0.114035087719298,"linear",5
"qwk",5,0.402221707937977,"linear",5
"eqwk",5,0.597778292062023,"linear",5
"acc",1,0.51219512195122,"log-linear",5
"binacc",1,0.878048780487805,"log-linear",5
"eacc",1,0.48780487804878,"log-linear",5
"ebinacc",1,0.121951219512195,"log-linear",5
"nll",1,1.40506441039807,"log-linear",5
"binnll",1,0.299010037310348,"log-linear",5
"rps",1,0.115752910282963,"log-linear",5
"cint",1,-0.9285339599639,"log-linear",5
"cslope",1,0.697813556424212,"log-linear",5
"brier",1,0.0898389646369398,"log-linear",5
"auc",1,0.894736842105263,"log-linear",5
"eauc",1,0.105263157894737,"log-linear",5
"qwk",1,0.435154394299287,"log-linear",5
"eqwk",1,0.564845605700713,"log-linear",5
"acc",2,0.536585365853659,"log-linear",5
"binacc",2,0.878048780487805,"log-linear",5
"eacc",2,0.463414634146341,"log-linear",5
"ebinacc",2,0.121951219512195,"log-linear",5
"nll",2,1.39983467749459,"log-linear",5
"binnll",2,0.309789867160507,"log-linear",5
"rps",2,0.115632869630685,"log-linear",5
"cint",2,-0.98893107862,"log-linear",5
"cslope",2,0.734277133513024,"log-linear",5
"brier",2,0.0928784938409808,"log-linear",5
"auc",2,0.87719298245614,"log-linear",5
"eauc",2,0.12280701754386,"log-linear",5
"qwk",2,0.462434963579605,"log-linear",5
"eqwk",2,0.537565036420395,"log-linear",5
"acc",3,0.536585365853659,"log-linear",5
"binacc",3,0.878048780487805,"log-linear",5
"eacc",3,0.463414634146341,"log-linear",5
"ebinacc",3,0.121951219512195,"log-linear",5
"nll",3,1.36260900712101,"log-linear",5
"binnll",3,0.295971554727556,"log-linear",5
"rps",3,0.110985866165849,"log-linear",5
"cint",3,-0.904384037695607,"log-linear",5
"cslope",3,0.817818820006313,"log-linear",5
"brier",3,0.0888094613312843,"log-linear",5
"auc",3,0.87719298245614,"log-linear",5
"eauc",3,0.12280701754386,"log-linear",5
"qwk",3,0.462434963579605,"log-linear",5
"eqwk",3,0.537565036420395,"log-linear",5
"acc",4,0.536585365853659,"log-linear",5
"binacc",4,0.878048780487805,"log-linear",5
"eacc",4,0.463414634146341,"log-linear",5
"ebinacc",4,0.121951219512195,"log-linear",5
"nll",4,1.35061801521441,"log-linear",5
"binnll",4,0.286751955327606,"log-linear",5
"rps",4,0.108922457913329,"log-linear",5
"cint",4,-0.828178887735186,"log-linear",5
"cslope",4,0.851784530321169,"log-linear",5
"brier",4,0.0862068197875753,"log-linear",5
"auc",4,0.87719298245614,"log-linear",5
"eauc",4,0.12280701754386,"log-linear",5
"qwk",4,0.462434963579605,"log-linear",5
"eqwk",4,0.537565036420395,"log-linear",5
"acc",5,0.536585365853659,"log-linear",5
"binacc",5,0.902439024390244,"log-linear",5
"eacc",5,0.463414634146341,"log-linear",5
"ebinacc",5,0.0975609756097561,"log-linear",5
"nll",5,1.32331068895276,"log-linear",5
"binnll",5,0.278836844165991,"log-linear",5
"rps",5,0.105824548625525,"log-linear",5
"cint",5,-0.804845395835102,"log-linear",5
"cslope",5,1.01709416272273,"log-linear",5
"brier",5,0.0840048222114376,"log-linear",5
"auc",5,0.868421052631579,"log-linear",5
"eauc",5,0.131578947368421,"log-linear",5
"qwk",5,0.402221707937977,"log-linear",5
"eqwk",5,0.597778292062023,"log-linear",5
"acc",1,0.51219512195122,"trafo",5
"binacc",1,0.878048780487805,"trafo",5
"eacc",1,0.48780487804878,"trafo",5
"ebinacc",1,0.121951219512195,"trafo",5
"nll",1,1.40506441039807,"trafo",5
"binnll",1,0.299010037310348,"trafo",5
"rps",1,0.115752910282963,"trafo",5
"cint",1,-0.9285339599639,"trafo",5
"cslope",1,0.697813556424212,"trafo",5
"brier",1,0.0898389646369398,"trafo",5
"auc",1,0.894736842105263,"trafo",5
"eauc",1,0.105263157894737,"trafo",5
"qwk",1,0.435154394299287,"trafo",5
"eqwk",1,0.564845605700713,"trafo",5
"acc",2,0.536585365853659,"trafo",5
"binacc",2,0.878048780487805,"trafo",5
"eacc",2,0.463414634146341,"trafo",5
"ebinacc",2,0.121951219512195,"trafo",5
"nll",2,1.39990811562385,"trafo",5
"binnll",2,0.306062842641449,"trafo",5
"rps",2,0.115304375725305,"trafo",5
"cint",2,-0.965712652450612,"trafo",5
"cslope",2,0.730376491181069,"trafo",5
"brier",2,0.0918128938919937,"trafo",5
"auc",2,0.87719298245614,"trafo",5
"eauc",2,0.12280701754386,"trafo",5
"qwk",2,0.462434963579605,"trafo",5
"eqwk",2,0.537565036420395,"trafo",5
"acc",3,0.536585365853659,"trafo",5
"binacc",3,0.878048780487805,"trafo",5
"eacc",3,0.463414634146341,"trafo",5
"ebinacc",3,0.121951219512195,"trafo",5
